song,artist,start_date,end_date,rank,ranking_list
Fortuneteller,Bobby Curtola,1962-06-23,1962-06-29,41,Billboard Hot 100
Sealed With A Kiss,Brian Hyland,1962-06-23,1962-06-29,42,Billboard Hot 100
I'll Try Something New,The Miracles,1962-06-23,1962-06-29,43,Billboard Hot 100
Swingin' Gently,Earl Grant,1962-06-23,1962-06-29,44,Billboard Hot 100
Shout! Shout! (Knock Yourself Out),Ernie Maresca,1962-06-23,1962-06-29,45,Billboard Hot 100
Born To Lose,Ray Charles,1962-06-23,1962-06-29,46,Billboard Hot 100
West Of The Wall,Toni Fisher,1962-06-23,1962-06-29,47,Billboard Hot 100
Johnny Loves Me,Shelley Fabares,1962-06-23,1962-06-29,48,Billboard Hot 100
How Is Julie?,The Lettermen,1962-06-23,1962-06-29,49,Billboard Hot 100
Uptown,The Crystals,1962-06-23,1962-06-29,50,Billboard Hot 100
Little Bitty Pretty One,Clyde McPhatter,1962-06-23,1962-06-29,51,Billboard Hot 100
Lemon Tree,"Peter, Paul & Mary",1962-06-23,1962-06-29,52,Billboard Hot 100
Everybody Loves Me But You,Brenda Lee,1962-06-23,1962-06-29,53,Billboard Hot 100
Night Train,James Brown And The Famous Flames,1962-06-23,1962-06-29,54,Billboard Hot 100
Why'd You Wanna Make Me Cry,Connie Stevens,1962-06-23,1962-06-29,55,Billboard Hot 100
Balboa Blue,The Marketts,1962-06-23,1962-06-29,56,Billboard Hot 100
Speedy Gonzales,Pat Boone,1962-06-23,1962-06-29,57,Billboard Hot 100
Limbo Rock,The Champs,1962-06-23,1962-06-29,58,Billboard Hot 100
Twist And Shout,The Isley Brothers,1962-06-23,1962-06-29,59,Billboard Hot 100
When I Get Thru With You (You'll Love Me Too),Patsy Cline,1962-06-23,1962-06-29,60,Billboard Hot 100
Hit Record,Brook Benton,1962-06-23,1962-06-29,61,Billboard Hot 100
Where Have You Been (All My Life),Arthur Alexander,1962-06-23,1962-06-29,62,Billboard Hot 100
I Need Your Loving,Don Gardner And Dee Dee Ford,1962-06-23,1962-06-29,63,Billboard Hot 100
Woman Is A Man's Best Friend,Teddy & The Twilights,1962-06-23,1962-06-29,64,Billboard Hot 100
Keep Your Love Locked (Deep In Your Heart),Paul Petersen,1962-06-23,1962-06-29,65,Billboard Hot 100
Stranger On The Shore,Andy Williams,1962-06-23,1962-06-29,66,Billboard Hot 100
That Happy Feeling,Bert Kaempfert,1962-06-23,1962-06-29,67,Billboard Hot 100
Seven Day Weekend,Gary U.S. Bonds,1962-06-23,1962-06-29,68,Billboard Hot 100
"(Girls, Girls, Girls) Made To Love",Eddie Hodges,1962-06-23,1962-06-29,69,Billboard Hot 100
Oh My Angel,Bertha Tillman,1962-06-23,1962-06-29,70,Billboard Hot 100
My Real Name,Fats Domino,1962-06-23,1962-06-29,71,Billboard Hot 100
Tennessee,Jan & Dean,1962-06-23,1962-06-29,72,Billboard Hot 100
I Don't Love You No More (I Don't Care About You),Jimmy Norman,1962-06-23,1962-06-29,73,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-06-23,1962-06-29,74,Billboard Hot 100
Bongo Stomp,Little Joey And The Flips,1962-06-23,1962-06-29,75,Billboard Hot 100
You'll Lose A Good Thing,Barbara Lynn,1962-06-23,1962-06-29,76,Billboard Hot 100
Dr. Ben Basey,Mickey Shorr and The Cutups,1962-06-23,1962-06-29,77,Billboard Hot 100
Dancin' Party,Chubby Checker,1962-06-23,1962-06-29,78,Billboard Hot 100
Queen Of My Heart,Rene And Ray,1962-06-23,1962-06-29,79,Billboard Hot 100
But Not For Me,Ketty Lester,1962-06-23,1962-06-29,80,Billboard Hot 100
Good Lover,Jimmy Reed,1962-06-23,1962-06-29,81,Billboard Hot 100
Have A Good Time,Sue Thompson,1962-06-23,1962-06-29,82,Billboard Hot 100
Baby Elephant Walk,Lawrence Welk,1962-06-23,1962-06-29,83,Billboard Hot 100
Route 66 Theme,Nelson Riddle,1962-06-23,1962-06-29,84,Billboard Hot 100
Down In The Valley,Solomon Burke,1962-06-23,1962-06-29,85,Billboard Hot 100
Never In A Million Years,Linda Scott,1962-06-23,1962-06-29,86,Billboard Hot 100
Doctor Feel-Good,Dr. Feelgood And The Interns,1962-06-23,1962-06-29,87,Billboard Hot 100
Welcome Home Baby,The Shirelles,1962-06-23,1962-06-29,88,Billboard Hot 100
That Greasy Kid Stuff,Janie Grant,1962-06-23,1962-06-29,89,Billboard Hot 100
Little Red Rented Rowboat,Joe Dowell,1962-06-23,1962-06-29,90,Billboard Hot 100
The Green Leaves Of Summer,Kenny Ball and his Jazzmen,1962-06-23,1962-06-29,91,Billboard Hot 100
Adios Amigo,Jim Reeves,1962-06-23,1962-06-29,92,Billboard Hot 100
Baby Elephant Walk,The Miniature Men,1962-06-23,1962-06-29,93,Billboard Hot 100
Bring It On Home To Me,Sam Cooke,1962-06-23,1962-06-29,94,Billboard Hot 100
"Summertime, Summertime",The Jamies,1962-06-23,1962-06-29,95,Billboard Hot 100
Steel Men,Jimmy Dean,1962-06-23,1962-06-29,96,Billboard Hot 100
Scotch And Soda,The Kingston Trio,1962-06-23,1962-06-29,97,Billboard Hot 100
Lisa,Ferrante & Teicher,1962-06-23,1962-06-29,98,Billboard Hot 100
Air Travel,Ray And Bob,1962-06-23,1962-06-29,99,Billboard Hot 100
Shake A Hand,Ruth Brown,1962-06-23,1962-06-29,100,Billboard Hot 100
