song,artist,start_date,end_date,rank,ranking_list
Is It True,Brenda Lee,1964-10-24,1964-10-30,45,Billboard Hot 100
Teen Beat '65,Sandy Nelson,1964-10-24,1964-10-30,46,Billboard Hot 100
Death Of An Angel,The Kingsmen,1964-10-24,1964-10-30,47,Billboard Hot 100
Rhythm,Major Lance,1964-10-24,1964-10-30,48,Billboard Hot 100
Do You Want To Dance,Del Shannon,1964-10-24,1964-10-30,49,Billboard Hot 100
From A Window,Billy J. Kramer With The Dakotas,1964-10-24,1964-10-30,50,Billboard Hot 100
Baby Be Mine,The Jelly Beans,1964-10-24,1964-10-30,51,Billboard Hot 100
Matchbox,The Beatles,1964-10-24,1964-10-30,52,Billboard Hot 100
Ask Me,Elvis Presley With The Jordanaires,1964-10-24,1964-10-30,53,Billboard Hot 100
Smack Dab In The Middle,Ray Charles,1964-10-24,1964-10-30,54,Billboard Hot 100
Good Night Baby,The Butterflys,1964-10-24,1964-10-30,55,Billboard Hot 100
Bless Our Love,Gene Chandler,1964-10-24,1964-10-30,56,Billboard Hot 100
Lumberjack,Brook Benton,1964-10-24,1964-10-30,57,Billboard Hot 100
When You're Young And In Love,Ruby And The Romantics,1964-10-24,1964-10-30,58,Billboard Hot 100
So Long Dearie,Louis Armstrong,1964-10-24,1964-10-30,59,Billboard Hot 100
I Had A Talk With My Man,Mitty Collier,1964-10-24,1964-10-30,60,Billboard Hot 100
She's Not There,The Zombies,1964-10-24,1964-10-30,61,Billboard Hot 100
Wendy,The Beach Boys,1964-10-24,1964-10-30,62,Billboard Hot 100
Jump Back,Rufus Thomas,1964-10-24,1964-10-30,63,Billboard Hot 100
I'm Into Something Good,Herman's Hermits,1964-10-24,1964-10-30,64,Billboard Hot 100
Time Is On My Side,The Rolling Stones,1964-10-24,1964-10-30,65,Billboard Hot 100
The James Bond Theme,Billy Strange,1964-10-24,1964-10-30,66,Billboard Hot 100
I Wanna Be With You,Nancy Wilson,1964-10-24,1964-10-30,67,Billboard Hot 100
Runnin' Out Of Fools,Aretha Franklin,1964-10-24,1964-10-30,68,Billboard Hot 100
La La La La La,The Blendells,1964-10-24,1964-10-30,69,Billboard Hot 100
Needle In A Haystack,The Velvelettes,1964-10-24,1964-10-30,70,Billboard Hot 100
When You Walk In The Room,The Searchers,1964-10-24,1964-10-30,71,Billboard Hot 100
Beach Girl,Pat Boone,1964-10-24,1964-10-30,72,Billboard Hot 100
Little Queenie,Bill Black's Combo,1964-10-24,1964-10-30,73,Billboard Hot 100
I'm Gonna Be Strong,Gene Pitney,1964-10-24,1964-10-30,74,Billboard Hot 100
Something You Got,Ramsey Lewis Trio,1964-10-24,1964-10-30,75,Billboard Hot 100
Look Away,Garnet Mimms,1964-10-24,1964-10-30,76,Billboard Hot 100
Reach Out For Me,Dionne Warwick,1964-10-24,1964-10-30,77,Billboard Hot 100
Little Honda,The Beach Boys,1964-10-24,1964-10-30,78,Billboard Hot 100
Ain't Doing Too Bad (Part 1),Bobby Bland,1964-10-24,1964-10-30,79,Billboard Hot 100
Slaughter On Tenth Avenue,The Ventures,1964-10-24,1964-10-30,80,Billboard Hot 100
Right Or Wrong,Ronnie Dove,1964-10-24,1964-10-30,81,Billboard Hot 100
Don't Ever Leave Me,Connie Francis,1964-10-24,1964-10-30,82,Billboard Hot 100
Opportunity,The Jewels,1964-10-24,1964-10-30,83,Billboard Hot 100
What Good Am I Without You,Marvin Gaye & Kim Weston,1964-10-24,1964-10-30,84,Billboard Hot 100
"Gone, Gone, Gone",The Everly Brothers,1964-10-24,1964-10-30,85,Billboard Hot 100
Baby Baby All The Time,The Superbs,1964-10-24,1964-10-30,86,Billboard Hot 100
Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,1964-10-24,1964-10-30,87,Billboard Hot 100
Shaggy Dog,Mickey Lee Lane,1964-10-24,1964-10-30,88,Billboard Hot 100
You Should Have Seen The Way He Looked At Me,The Dixie Cups,1964-10-24,1964-10-30,89,Billboard Hot 100
Everything's Alright,The Newbeats,1964-10-24,1964-10-30,90,Billboard Hot 100
If You Want This Love,Sonny Knight,1964-10-24,1964-10-30,91,Billboard Hot 100
Yes I Do,Solomon Burke,1964-10-24,1964-10-30,92,Billboard Hot 100
Little Marie,Chuck Berry,1964-10-24,1964-10-30,93,Billboard Hot 100
Hey Now,Lesley Gore,1964-10-24,1964-10-30,94,Billboard Hot 100
Walking In The Rain,The Ronettes,1964-10-24,1964-10-30,95,Billboard Hot 100
Oh No Not My Baby,Maxine Brown,1964-10-24,1964-10-30,96,Billboard Hot 100
Chained And Bound,Otis Redding,1964-10-24,1964-10-30,97,Billboard Hot 100
Garden In The Rain,Vic Dana,1964-10-24,1964-10-30,98,Billboard Hot 100
Listen Lonely Girl,Johnny Mathis,1964-10-24,1964-10-30,99,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1964-10-24,1964-10-30,100,Billboard Hot 100
