song,artist,start_date,end_date,rank,ranking_list
Foolish Heart,Steve Perry,1984-12-08,1984-12-14,49,Billboard Hot 100
Catch My Fall,Billy Idol,1984-12-08,1984-12-14,50,Billboard Hot 100
Hands Tied,Scandal Featuring Patty Smyth,1984-12-08,1984-12-14,51,Billboard Hot 100
Love Light In Flight,Stevie Wonder,1984-12-08,1984-12-14,52,Billboard Hot 100
Blue Jean,David Bowie,1984-12-08,1984-12-14,53,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1984-12-08,1984-12-14,54,Billboard Hot 100
In Neon,Elton John,1984-12-08,1984-12-14,55,Billboard Hot 100
Ti Amo,Laura Branigan,1984-12-08,1984-12-14,56,Billboard Hot 100
Jungle Love,The Time,1984-12-08,1984-12-14,57,Billboard Hot 100
Solid,Ashford & Simpson,1984-12-08,1984-12-14,58,Billboard Hot 100
Taxi Dancing,Rick Springfield With Randy Crawford,1984-12-08,1984-12-14,59,Billboard Hot 100
I Can't Drive 55,Sammy Hagar,1984-12-08,1984-12-14,60,Billboard Hot 100
Misled,Kool & The Gang,1984-12-08,1984-12-14,61,Billboard Hot 100
Tonight,David Bowie,1984-12-08,1984-12-14,62,Billboard Hot 100
Tenderness,General Public,1984-12-08,1984-12-14,63,Billboard Hot 100
The War Song,Culture Club,1984-12-08,1984-12-14,64,Billboard Hot 100
Heaven (Must Be There),Eurogliders,1984-12-08,1984-12-14,65,Billboard Hot 100
Teacher Teacher,38 Special,1984-12-08,1984-12-14,66,Billboard Hot 100
I Need You Tonight,Peter Wolf,1984-12-08,1984-12-14,67,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1984-12-08,1984-12-14,68,Billboard Hot 100
Sunshine In The Shade,The Fixx,1984-12-08,1984-12-14,69,Billboard Hot 100
The Wild Life,Bananarama,1984-12-08,1984-12-14,70,Billboard Hot 100
Operator,Midnight Star,1984-12-08,1984-12-14,71,Billboard Hot 100
Missing You,Diana Ross,1984-12-08,1984-12-14,72,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1984-12-08,1984-12-14,73,Billboard Hot 100
Girls With Guns,Tommy Shaw,1984-12-08,1984-12-14,74,Billboard Hot 100
Concealed Weapons,The J. Geils Band,1984-12-08,1984-12-14,75,Billboard Hot 100
Amnesia,Shalamar,1984-12-08,1984-12-14,76,Billboard Hot 100
Sugar Don't Bite,Sam Harris,1984-12-08,1984-12-14,77,Billboard Hot 100
The Gap,Thompson Twins,1984-12-08,1984-12-14,78,Billboard Hot 100
Some Guys Have All The Luck,Rod Stewart,1984-12-08,1984-12-14,79,Billboard Hot 100
Big In Japan,Alphaville,1984-12-08,1984-12-14,80,Billboard Hot 100
The Heat Is On,Glenn Frey,1984-12-08,1984-12-14,81,Billboard Hot 100
I Wanna Go Back,Billy Satellite,1984-12-08,1984-12-14,82,Billboard Hot 100
Heaven's On fire,KISS,1984-12-08,1984-12-14,83,Billboard Hot 100
Sex Crime (Nineteen Eighty-Four),Eurythmics,1984-12-08,1984-12-14,84,Billboard Hot 100
Let It All Blow,Dazz Band,1984-12-08,1984-12-14,85,Billboard Hot 100
Don't Wait For Heroes,Dennis DeYoung,1984-12-08,1984-12-14,86,Billboard Hot 100
Thief Of Hearts,Melissa Manchester,1984-12-08,1984-12-14,87,Billboard Hot 100
Body,The Jacksons,1984-12-08,1984-12-14,88,Billboard Hot 100
Eye On You,Billy Squier,1984-12-08,1984-12-14,89,Billboard Hot 100
Tragedy,John Hunter,1984-12-08,1984-12-14,90,Billboard Hot 100
Who Wears These Shoes?,Elton John,1984-12-08,1984-12-14,91,Billboard Hot 100
Supernatural Love,Donna Summer,1984-12-08,1984-12-14,92,Billboard Hot 100
Let's Go Crazy,Prince And The Revolution,1984-12-08,1984-12-14,93,Billboard Hot 100
Hot For Teacher,Van Halen,1984-12-08,1984-12-14,94,Billboard Hot 100
Drive,The Cars,1984-12-08,1984-12-14,95,Billboard Hot 100
After All,Al Jarreau,1984-12-08,1984-12-14,96,Billboard Hot 100
Lucky Star,Madonna,1984-12-08,1984-12-14,97,Billboard Hot 100
Cover Me,Bruce Springsteen,1984-12-08,1984-12-14,98,Billboard Hot 100
Left In The Dark,Barbra Streisand,1984-12-08,1984-12-14,99,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-12-08,1984-12-14,100,Billboard Hot 100
