song,artist,start_date,end_date,rank,ranking_list
I Run To You,Lady Antebellum,2009-07-18,2009-07-24,34,Billboard Hot 100
Alright,Darius Rucker,2009-07-18,2009-07-24,35,Billboard Hot 100
Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,2009-07-18,2009-07-24,36,Billboard Hot 100
21 Guns,Green Day,2009-07-18,2009-07-24,37,Billboard Hot 100
Love Story,Taylor Swift,2009-07-18,2009-07-24,38,Billboard Hot 100
Sideways,Dierks Bentley,2009-07-18,2009-07-24,39,Billboard Hot 100
You're A Jerk,New Boyz,2009-07-18,2009-07-24,40,Billboard Hot 100
Then,Brad Paisley,2009-07-18,2009-07-24,41,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2009-07-18,2009-07-24,42,Billboard Hot 100
D.O.A. (Death Of Auto-Tune),JAY-Z,2009-07-18,2009-07-24,43,Billboard Hot 100
Gives You Hell,The All-American Rejects,2009-07-18,2009-07-24,44,Billboard Hot 100
That's Not My Name,The Ting Tings,2009-07-18,2009-07-24,45,Billboard Hot 100
Love Drunk,Boys Like Girls,2009-07-18,2009-07-24,46,Billboard Hot 100
No Surprise,Daughtry,2009-07-18,2009-07-24,47,Billboard Hot 100
Ego,Beyonce,2009-07-18,2009-07-24,48,Billboard Hot 100
Big Green Tractor,Jason Aldean,2009-07-18,2009-07-24,49,Billboard Hot 100
Best Days Of Your Life,Kellie Pickler,2009-07-18,2009-07-24,50,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-07-18,2009-07-24,51,Billboard Hot 100
Pretty Wings,Maxwell,2009-07-18,2009-07-24,52,Billboard Hot 100
Never Say Never,The Fray,2009-07-18,2009-07-24,53,Billboard Hot 100
Turn My Swag On,Soulja Boy Tell'em,2009-07-18,2009-07-24,54,Billboard Hot 100
All The Above,Maino Featuring T-Pain,2009-07-18,2009-07-24,55,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-07-18,2009-07-24,56,Billboard Hot 100
Hotel Room Service,Pitbull,2009-07-18,2009-07-24,57,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-07-18,2009-07-24,58,Billboard Hot 100
Kiss A Girl,Keith Urban,2009-07-18,2009-07-24,59,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-07-18,2009-07-24,60,Billboard Hot 100
So Fine,Sean Paul,2009-07-18,2009-07-24,61,Billboard Hot 100
Sugar,Flo Rida Featuring Wynter,2009-07-18,2009-07-24,62,Billboard Hot 100
Here We Go Again,Demi Lovato,2009-07-18,2009-07-24,63,Billboard Hot 100
Ice Cream Paint Job,Dorrough,2009-07-18,2009-07-24,64,Billboard Hot 100
Know Your Enemy,Green Day,2009-07-18,2009-07-24,65,Billboard Hot 100
I Need A Girl,Trey Songz,2009-07-18,2009-07-24,66,Billboard Hot 100
Boots On,Randy Houser,2009-07-18,2009-07-24,67,Billboard Hot 100
Boyfriend #2,Pleasure P,2009-07-18,2009-07-24,68,Billboard Hot 100
Wild At Heart,Gloriana,2009-07-18,2009-07-24,69,Billboard Hot 100
Wanted,Jessie James,2009-07-18,2009-07-24,70,Billboard Hot 100
Break Up,Mario Featuring Gucci Mane & Sean Garrett,2009-07-18,2009-07-24,71,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-07-18,2009-07-24,72,Billboard Hot 100
Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,2009-07-18,2009-07-24,73,Billboard Hot 100
Living For The Night,George Strait,2009-07-18,2009-07-24,74,Billboard Hot 100
Swag Surfin',F.L.Y. (Fast Life Yungstaz),2009-07-18,2009-07-24,75,Billboard Hot 100
Come Back To Me,David Cook,2009-07-18,2009-07-24,76,Billboard Hot 100
Strange,Reba,2009-07-18,2009-07-24,77,Billboard Hot 100
Last Chance,Ginuwine,2009-07-18,2009-07-24,78,Billboard Hot 100
It Happens,Sugarland,2009-07-18,2009-07-24,79,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-07-18,2009-07-24,80,Billboard Hot 100
Small Town USA,Justin Moore,2009-07-18,2009-07-24,81,Billboard Hot 100
One And The Same,Selena Gomez & Demi Lovato,2009-07-18,2009-07-24,82,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-07-18,2009-07-24,83,Billboard Hot 100
Throw It In The Bag,Fabolous Featuring The-Dream,2009-07-18,2009-07-24,84,Billboard Hot 100
Lost You Anyway,Toby Keith,2009-07-18,2009-07-24,85,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-07-18,2009-07-24,86,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-07-18,2009-07-24,87,Billboard Hot 100
Paranoid,Jonas Brothers,2009-07-18,2009-07-24,88,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-07-18,2009-07-24,89,Billboard Hot 100
When Love Takes Over,David Guetta Featuring Kelly Rowland,2009-07-18,2009-07-24,90,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-07-18,2009-07-24,91,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-07-18,2009-07-24,92,Billboard Hot 100
Sissy's Song,Alan Jackson,2009-07-18,2009-07-24,93,Billboard Hot 100
Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,2009-07-18,2009-07-24,94,Billboard Hot 100
Careless Whisper,Seether,2009-07-18,2009-07-24,95,Billboard Hot 100
It's America,Rodney Atkins,2009-07-18,2009-07-24,96,Billboard Hot 100
Sound Of Madness,Shinedown,2009-07-18,2009-07-24,97,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-07-18,2009-07-24,98,Billboard Hot 100
One In Every Crowd,Montgomery Gentry,2009-07-18,2009-07-24,99,Billboard Hot 100
Walkin' On The Moon,The-Dream Featuring Kanye West,2009-07-18,2009-07-24,100,Billboard Hot 100
