song,artist,start_date,end_date,rank,ranking_list
That's My Desire,Yvonne Baker and the Sensations,1962-06-09,1962-06-15,75,Billboard Hot 100
Stranger On The Shore,Andy Williams,1962-06-09,1962-06-15,76,Billboard Hot 100
Limbo Rock,The Champs,1962-06-09,1962-06-15,77,Billboard Hot 100
That Happy Feeling,Bert Kaempfert And His Orchestra,1962-06-09,1962-06-15,78,Billboard Hot 100
Woman Is A Man's Best Friend,Teddy & The Twilights,1962-06-09,1962-06-15,79,Billboard Hot 100
Lipstick Traces (On A Cigarette),Benny Spellman,1962-06-09,1962-06-15,80,Billboard Hot 100
Scotch And Soda,The Kingston Trio,1962-06-09,1962-06-15,81,Billboard Hot 100
Twist And Shout,The Isley Brothers,1962-06-09,1962-06-15,82,Billboard Hot 100
Meet Me At The Twistin' Place,Johnnie Morisette,1962-06-09,1962-06-15,83,Billboard Hot 100
Johnny Loves Me,Shelley Fabares,1962-06-09,1962-06-15,84,Billboard Hot 100
How Can I Meet Her?,The Everly Brothers,1962-06-09,1962-06-15,85,Billboard Hot 100
Tennessee,Jan & Dean,1962-06-09,1962-06-15,86,Billboard Hot 100
Queen Of My Heart,Rene And Ray,1962-06-09,1962-06-15,87,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-06-09,1962-06-15,88,Billboard Hot 100
I Need Your Loving,Don Gardner And Dee Dee Ford,1962-06-09,1962-06-15,89,Billboard Hot 100
Let Me Be The One,The Paris Sisters,1962-06-09,1962-06-15,90,Billboard Hot 100
Route 66 Theme,Nelson Riddle,1962-06-09,1962-06-15,91,Billboard Hot 100
Keep Your Love Locked (Deep In Your Heart),Paul Petersen,1962-06-09,1962-06-15,92,Billboard Hot 100
Where Have You Been (All My Life),Arthur Alexander,1962-06-09,1962-06-15,93,Billboard Hot 100
The Green Leaves Of Summer,Kenny Ball and his Jazzmen,1962-06-09,1962-06-15,94,Billboard Hot 100
Drum Stomp,Sandy Nelson,1962-06-09,1962-06-15,95,Billboard Hot 100
Baby Elephant Walk,Lawrence Welk And His Orchestra,1962-06-09,1962-06-15,96,Billboard Hot 100
The Wah Watusi,The Orlons,1962-06-09,1962-06-15,97,Billboard Hot 100
Baby Elephant Walk,The Miniature Men,1962-06-09,1962-06-15,98,Billboard Hot 100
Dancin' The Strand,Maureen Gray,1962-06-09,1962-06-15,99,Billboard Hot 100
Sealed With A Kiss,Brian Hyland,1962-06-09,1962-06-15,100,Billboard Hot 100
