song,artist,start_date,end_date,rank,ranking_list
Who Do You Love?,YG Featuring Drake,2014-06-14,2014-06-20,58,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-06-14,2014-06-20,59,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-06-14,2014-06-20,60,Billboard Hot 100
Who I Am With You,Chris Young,2014-06-14,2014-06-20,61,Billboard Hot 100
Yeah,Joe Nichols,2014-06-14,2014-06-20,62,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-06-14,2014-06-20,63,Billboard Hot 100
Human,Christina Perri,2014-06-14,2014-06-20,64,Billboard Hot 100
Drunk On A Plane,Dierks Bentley,2014-06-14,2014-06-20,65,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-06-14,2014-06-20,66,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-06-14,2014-06-20,67,Billboard Hot 100
We Are Tonight,Billy Currington,2014-06-14,2014-06-20,68,Billboard Hot 100
River Bank,Brad Paisley,2014-06-14,2014-06-20,69,Billboard Hot 100
Empire,Shakira,2014-06-14,2014-06-20,70,Billboard Hot 100
Rewind,Rascal Flatts,2014-06-14,2014-06-20,71,Billboard Hot 100
Good Kisser,Usher,2014-06-14,2014-06-20,72,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-06-14,2014-06-20,73,Billboard Hot 100
Mmm Yeah,Austin Mahone Featuring Pitbull,2014-06-14,2014-06-20,74,Billboard Hot 100
Dare (La La La),Shakira,2014-06-14,2014-06-20,75,Billboard Hot 100
Red Lights,Tiesto,2014-06-14,2014-06-20,76,Billboard Hot 100
Bartender,Lady Antebellum,2014-06-14,2014-06-20,77,Billboard Hot 100
Keep Them Kisses Comin',Craig Campbell,2014-06-14,2014-06-20,78,Billboard Hot 100
Shades Of Cool,Lana Del Rey,2014-06-14,2014-06-20,79,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-06-14,2014-06-20,80,Billboard Hot 100
You & I,One Direction,2014-06-14,2014-06-20,81,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-06-14,2014-06-20,82,Billboard Hot 100
Raging Fire,Phillip Phillips,2014-06-14,2014-06-20,83,Billboard Hot 100
Magic,Coldplay,2014-06-14,2014-06-20,84,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-06-14,2014-06-20,85,Billboard Hot 100
Cop Car,Keith Urban,2014-06-14,2014-06-20,86,Billboard Hot 100
Trumpets,Jason Derulo,2014-06-14,2014-06-20,87,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-06-14,2014-06-20,88,Billboard Hot 100
Chainsaw,The Band Perry,2014-06-14,2014-06-20,89,Billboard Hot 100
XO,John Mayer,2014-06-14,2014-06-20,90,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-06-14,2014-06-20,91,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-06-14,2014-06-20,92,Billboard Hot 100
Don't Stop,5 Seconds Of Summer,2014-06-14,2014-06-20,93,Billboard Hot 100
I Choose You,Sara Bareilles,2014-06-14,2014-06-20,94,Billboard Hot 100
Tennis Court,Lorde,2014-06-14,2014-06-20,95,Billboard Hot 100
I Got A Car,George Strait,2014-06-14,2014-06-20,96,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-06-14,2014-06-20,97,Billboard Hot 100
I Won,Future Featuring Kanye West,2014-06-14,2014-06-20,98,Billboard Hot 100
Come Get It Bae,Pharrell Williams,2014-06-14,2014-06-20,99,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-06-14,2014-06-20,100,Billboard Hot 100
