song,artist,start_date,end_date,rank,ranking_list
You Need Love Like I Do (Don't You),Gladys Knight And The Pips,1970-04-25,1970-05-01,28,Billboard Hot 100
Celebrate,Three Dog Night,1970-04-25,1970-05-01,29,Billboard Hot 100
Give Me Just A Little More Time,Chairman Of The Board,1970-04-25,1970-05-01,30,Billboard Hot 100
What Is Truth,Johnny Cash,1970-04-25,1970-05-01,31,Billboard Hot 100
Get Ready,Rare Earth,1970-04-25,1970-05-01,32,Billboard Hot 100
Love On A Two-Way Street,The Moments,1970-04-25,1970-05-01,33,Billboard Hot 100
Little Green Bag,George Baker Selection,1970-04-25,1970-05-01,34,Billboard Hot 100
Airport Love Theme (Gwen And Vern),Vincent Bell,1970-04-25,1970-05-01,35,Billboard Hot 100
Gotta Hold On To This Feeling,Jr. Walker & The All Stars,1970-04-25,1970-05-01,36,Billboard Hot 100
Call Me/Son Of A Preacher Man,Aretha Franklin,1970-04-25,1970-05-01,37,Billboard Hot 100
Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),1970-04-25,1970-05-01,38,Billboard Hot 100
Come Running,Van Morrison,1970-04-25,1970-05-01,39,Billboard Hot 100
Make Me Smile,Chicago,1970-04-25,1970-05-01,40,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-04-25,1970-05-01,41,Billboard Hot 100
Do The Funky Chicken,Rufus Thomas,1970-04-25,1970-05-01,42,Billboard Hot 100
Oh Happy Day,Glen Campbell,1970-04-25,1970-05-01,43,Billboard Hot 100
The Girls' Song,The 5th Dimension,1970-04-25,1970-05-01,44,Billboard Hot 100
California Girl,Eddie Floyd,1970-04-25,1970-05-01,45,Billboard Hot 100
The Letter,Joe Cocker with Leon Russell & The Shelter People,1970-04-25,1970-05-01,46,Billboard Hot 100
Miss America,Mark Lindsay,1970-04-25,1970-05-01,47,Billboard Hot 100
Up Around The Bend/Run Through The Jungle,Creedence Clearwater Revival,1970-04-25,1970-05-01,48,Billboard Hot 100
Reach Out And Touch (Somebody's Hand),Diana Ross,1970-04-25,1970-05-01,49,Billboard Hot 100
"My Woman, My Woman, My Wife",Marty Robbins,1970-04-25,1970-05-01,50,Billboard Hot 100
Children,Joe South,1970-04-25,1970-05-01,51,Billboard Hot 100
Hey Lawdy Mama,Steppenwolf,1970-04-25,1970-05-01,52,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-04-25,1970-05-01,53,Billboard Hot 100
Viva Tirado - Part I,El Chicano,1970-04-25,1970-05-01,54,Billboard Hot 100
You Make Me Real/Roadhouse Blues,The Doors,1970-04-25,1970-05-01,55,Billboard Hot 100
Puppet Man,The 5th Dimension,1970-04-25,1970-05-01,56,Billboard Hot 100
Capture The Moment,Jay & The Americans,1970-04-25,1970-05-01,57,Billboard Hot 100
Let Me Go To Him,Dionne Warwick,1970-04-25,1970-05-01,58,Billboard Hot 100
Don't Stop Now/Since I Don't Have You,Eddie Holman,1970-04-25,1970-05-01,59,Billboard Hot 100
Chicken Strut,The Meters,1970-04-25,1970-05-01,60,Billboard Hot 100
Cryin' In The Streets (Part 1),George Perkins & The Silver Stars,1970-04-25,1970-05-01,61,Billboard Hot 100
Nothing Succeeds Like Success,Bill Deal & The Rhondels,1970-04-25,1970-05-01,62,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-04-25,1970-05-01,63,Billboard Hot 100
So Excited,B.B. King,1970-04-25,1970-05-01,64,Billboard Hot 100
To The Other Woman (I'm The Other Woman),Doris Duke,1970-04-25,1970-05-01,65,Billboard Hot 100
Dear Prudence,The 5 Stairsteps,1970-04-25,1970-05-01,66,Billboard Hot 100
Deeper (In Love With You),The O'Jays,1970-04-25,1970-05-01,67,Billboard Hot 100
"My Wife, The Dancer",Eddie & Dutch,1970-04-25,1970-05-01,68,Billboard Hot 100
Come Together,Ike & Tina Turner & The Ikettes,1970-04-25,1970-05-01,69,Billboard Hot 100
The Cat Walk,The Village Soul Choir,1970-04-25,1970-05-01,70,Billboard Hot 100
Is Anybody Goin' To San Antone,Charley Pride,1970-04-25,1970-05-01,71,Billboard Hot 100
He Made A Woman Out Of Me,Bobbie Gentry,1970-04-25,1970-05-01,72,Billboard Hot 100
Brown Paper Bag,Syndicate Of Sound,1970-04-25,1970-05-01,73,Billboard Hot 100
Hum A Song (From Your Heart),Lulu with The Dixie Flyers,1970-04-25,1970-05-01,74,Billboard Hot 100
The Funniest Thing,Dennis Yost And The Classics IV,1970-04-25,1970-05-01,75,Billboard Hot 100
Ticket To Ride,Carpenters,1970-04-25,1970-05-01,76,Billboard Hot 100
Cinnamon Girl,The Gentrys,1970-04-25,1970-05-01,77,Billboard Hot 100
The Seeker,The Who,1970-04-25,1970-05-01,78,Billboard Hot 100
United We Stand,The Brotherhood Of Man,1970-04-25,1970-05-01,79,Billboard Hot 100
Welfare Cadilac,Guy Drake,1970-04-25,1970-05-01,80,Billboard Hot 100
Can You Feel It,Bobby Goldsboro,1970-04-25,1970-05-01,81,Billboard Hot 100
I Who Have Nothing,Liquid Smoke,1970-04-25,1970-05-01,82,Billboard Hot 100
Open Up My Heart/Nadine,The Dells,1970-04-25,1970-05-01,83,Billboard Hot 100
My Way,Brook Benton,1970-04-25,1970-05-01,84,Billboard Hot 100
Farther On Down The Road,Joe Simon,1970-04-25,1970-05-01,85,Billboard Hot 100
"I Got A Thing, You Got A Thing, Everybody's Got A Thing",Funkadelic,1970-04-25,1970-05-01,86,Billboard Hot 100
My Baby Loves Lovin',White Plains,1970-04-25,1970-05-01,87,Billboard Hot 100
I Can't Leave Your Love Alone,Clarence Carter,1970-04-25,1970-05-01,88,Billboard Hot 100
Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,1970-04-25,1970-05-01,89,Billboard Hot 100
Fire & Rain,R.B. Greaves,1970-04-25,1970-05-01,90,Billboard Hot 100
"Cole, Cooke & Redding",Wilson Pickett,1970-04-25,1970-05-01,91,Billboard Hot 100
A Little Bit Of Soap,Paul Davis,1970-04-25,1970-05-01,92,Billboard Hot 100
Band Of Gold,Freda Payne,1970-04-25,1970-05-01,93,Billboard Hot 100
The Onion Song/California Soul,Marvin Gaye & Tammi Terrell,1970-04-25,1970-05-01,94,Billboard Hot 100
I Got A Problem,Jesse Anderson,1970-04-25,1970-05-01,95,Billboard Hot 100
Thank You Girl,Street People,1970-04-25,1970-05-01,96,Billboard Hot 100
Angelica,Oliver,1970-04-25,1970-05-01,97,Billboard Hot 100
More Than I Can Stand,Bobby Womack,1970-04-25,1970-05-01,98,Billboard Hot 100
It's All In The Game,Four Tops,1970-04-25,1970-05-01,99,Billboard Hot 100
Get Down People,Fabulous Counts,1970-04-25,1970-05-01,100,Billboard Hot 100
