song,artist,start_date,end_date,rank,ranking_list
Remember When,Alan Jackson,2004-01-24,2004-01-30,30,Billboard Hot 100
There Goes My Life,Kenny Chesney,2004-01-24,2004-01-30,31,Billboard Hot 100
Headstrong,Trapt,2004-01-24,2004-01-30,32,Billboard Hot 100
So Far Away,Staind,2004-01-24,2004-01-30,33,Billboard Hot 100
Unwell,matchbox twenty,2004-01-24,2004-01-30,34,Billboard Hot 100
Sorry 2004,Ruben Studdard,2004-01-24,2004-01-30,35,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2004-01-24,2004-01-30,36,Billboard Hot 100
Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,2004-01-24,2004-01-30,37,Billboard Hot 100
With You,Jessica Simpson,2004-01-24,2004-01-30,38,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2004-01-24,2004-01-30,39,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2004-01-24,2004-01-30,40,Billboard Hot 100
The Voice Within,Christina Aguilera,2004-01-24,2004-01-30,41,Billboard Hot 100
Hotel,Cassidy Featuring R. Kelly,2004-01-24,2004-01-30,42,Billboard Hot 100
Stunt 101,G Unit,2004-01-24,2004-01-30,43,Billboard Hot 100
American Soldier,Toby Keith,2004-01-24,2004-01-30,44,Billboard Hot 100
Bright Lights,matchbox twenty,2004-01-24,2004-01-30,45,Billboard Hot 100
Splash Waterfalls,Ludacris,2004-01-24,2004-01-30,46,Billboard Hot 100
Fallen,Sarah McLachlan,2004-01-24,2004-01-30,47,Billboard Hot 100
Invisible,Clay Aiken,2004-01-24,2004-01-30,48,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-01-24,2004-01-30,49,Billboard Hot 100
Watch The Wind Blow By,Tim McGraw,2004-01-24,2004-01-30,50,Billboard Hot 100
Not Today,Mary J. Blige Featuring Eve,2004-01-24,2004-01-30,51,Billboard Hot 100
Why Can't I?,Liz Phair,2004-01-24,2004-01-30,52,Billboard Hot 100
Little Moments,Brad Paisley,2004-01-24,2004-01-30,53,Billboard Hot 100
More & More,Joe,2004-01-24,2004-01-30,54,Billboard Hot 100
My Baby,Bow Wow Featuring Jagged Edge,2004-01-24,2004-01-30,55,Billboard Hot 100
She's Not Just A Pretty Face,Shania Twain,2004-01-24,2004-01-30,56,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2004-01-24,2004-01-30,57,Billboard Hot 100
In My Daughter's Eyes,Martina McBride,2004-01-24,2004-01-30,58,Billboard Hot 100
Badaboom,B2K Featuring Fabolous,2004-01-24,2004-01-30,59,Billboard Hot 100
Drinkin' Bone,Tracy Byrd,2004-01-24,2004-01-30,60,Billboard Hot 100
My Immortal,Evanescence,2004-01-24,2004-01-30,61,Billboard Hot 100
(There's Gotta Be) More To Life,Stacie Orrico,2004-01-24,2004-01-30,62,Billboard Hot 100
Breathe,Michelle Branch,2004-01-24,2004-01-30,63,Billboard Hot 100
(I Hate) Everything About You,Three Days Grace,2004-01-24,2004-01-30,64,Billboard Hot 100
Are You Gonna Be My Girl,Jet,2004-01-24,2004-01-30,65,Billboard Hot 100
In My Life,Juvenile Featuring Mannie Fresh,2004-01-24,2004-01-30,66,Billboard Hot 100
Megalomaniac,Incubus,2004-01-24,2004-01-30,67,Billboard Hot 100
Dirt Off Your Shoulder,JAY-Z,2004-01-24,2004-01-30,68,Billboard Hot 100
Hit That,The Offspring,2004-01-24,2004-01-30,69,Billboard Hot 100
Forthenight,Musiq,2004-01-24,2004-01-30,70,Billboard Hot 100
Perfect,Sara Evans,2004-01-24,2004-01-30,71,Billboard Hot 100
Rubber Band Man,T.I.,2004-01-24,2004-01-30,72,Billboard Hot 100
Hot Mama,Trace Adkins,2004-01-24,2004-01-30,73,Billboard Hot 100
I Love You This Much,Jimmy Wayne,2004-01-24,2004-01-30,74,Billboard Hot 100
I Wish,Jo Dee Messina,2004-01-24,2004-01-30,75,Billboard Hot 100
Tipsy,J-Kwon,2004-01-24,2004-01-30,76,Billboard Hot 100
Fallen,Mya,2004-01-24,2004-01-30,77,Billboard Hot 100
I Am The Highway,Audioslave,2004-01-24,2004-01-30,78,Billboard Hot 100
Away From Me,Puddle Of Mudd,2004-01-24,2004-01-30,79,Billboard Hot 100
Hell Yeah,Montgomery Gentry,2004-01-24,2004-01-30,80,Billboard Hot 100
I'm Still In Love With You,Sean Paul Featuring Sasha,2004-01-24,2004-01-30,81,Billboard Hot 100
Cowboys Like Us,George Strait,2004-01-24,2004-01-30,82,Billboard Hot 100
Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",2004-01-24,2004-01-30,83,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2004-01-24,2004-01-30,84,Billboard Hot 100
Freek-A-Leek,Petey Pablo,2004-01-24,2004-01-30,85,Billboard Hot 100
Chicks Dig It,Chris Cagle,2004-01-24,2004-01-30,86,Billboard Hot 100
Still Frame,Trapt,2004-01-24,2004-01-30,87,Billboard Hot 100
Gangsta Girl,Big Tymers Featuring R. Kelly,2004-01-24,2004-01-30,88,Billboard Hot 100
Long Black Train,Josh Turner,2004-01-24,2004-01-30,89,Billboard Hot 100
Neva Eva,Trillville,2004-01-24,2004-01-30,90,Billboard Hot 100
The Set Up,Obie Trice Featuring Nate Dogg,2004-01-24,2004-01-30,91,Billboard Hot 100
Stacy's Mom,Fountains Of Wayne,2004-01-24,2004-01-30,92,Billboard Hot 100
Love You More,Ginuwine,2004-01-24,2004-01-30,93,Billboard Hot 100
Alone,Lasgo,2004-01-24,2004-01-30,94,Billboard Hot 100
Knock Knock,Monica,2004-01-24,2004-01-30,95,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2004-01-24,2004-01-30,96,Billboard Hot 100
You,Ryan Duarte,2004-01-24,2004-01-30,97,Billboard Hot 100
I Can Only Imagine,MercyMe,2004-01-24,2004-01-30,98,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2004-01-24,2004-01-30,99,Billboard Hot 100
Pass That Dutch,Missy Elliott,2004-01-24,2004-01-30,100,Billboard Hot 100
