song,artist,start_date,end_date,rank,ranking_list
Overture From Tommy (A Rock Opera),The Assembled Multitude,1970-09-19,1970-09-25,41,Billboard Hot 100
It's Only Make Believe,Glen Campbell,1970-09-19,1970-09-25,42,Billboard Hot 100
Soul Shake,Delaney & Bonnie & Friends,1970-09-19,1970-09-25,43,Billboard Hot 100
I Want To Take You Higher,Ike & Tina Turner & The Ikettes,1970-09-19,1970-09-25,44,Billboard Hot 100
El Condor Pasa (If I Could),Simon & Garfunkel,1970-09-19,1970-09-25,45,Billboard Hot 100
Still Water (Love),Four Tops,1970-09-19,1970-09-25,46,Billboard Hot 100
I've Lost You/The Next Step Is Love,Elvis Presley,1970-09-19,1970-09-25,47,Billboard Hot 100
If I Didn't Care,The Moments,1970-09-19,1970-09-25,48,Billboard Hot 100
I Stand Accused,Isaac Hayes,1970-09-19,1970-09-25,49,Billboard Hot 100
Fire And Rain,James Taylor,1970-09-19,1970-09-25,50,Billboard Hot 100
Rainbow,The Marmalade,1970-09-19,1970-09-25,51,Billboard Hot 100
Somebody's Been Sleeping,100 Proof Aged in Soul,1970-09-19,1970-09-25,52,Billboard Hot 100
Sunday Morning Coming Down,Johnny Cash,1970-09-19,1970-09-25,53,Billboard Hot 100
On The Beach (In The Summertime),The 5th Dimension,1970-09-19,1970-09-25,54,Billboard Hot 100
Mongoose,Elephant's Memory,1970-09-19,1970-09-25,55,Billboard Hot 100
Only You Know And I Know,Dave Mason,1970-09-19,1970-09-25,56,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-09-19,1970-09-25,57,Billboard Hot 100
We're All Playing In The Same Band,Bert Sommer,1970-09-19,1970-09-25,58,Billboard Hot 100
Yellow River,Christie,1970-09-19,1970-09-25,59,Billboard Hot 100
Riki Tiki Tavi,Donovan,1970-09-19,1970-09-25,60,Billboard Hot 100
Where Are You Going To My Love,The Brotherhood Of Man,1970-09-19,1970-09-25,61,Billboard Hot 100
Screaming Night Hog,Steppenwolf,1970-09-19,1970-09-25,62,Billboard Hot 100
Do What You Wanna Do,Five Flights Up,1970-09-19,1970-09-25,63,Billboard Hot 100
Stand By Your Man,Candi Staton,1970-09-19,1970-09-25,64,Billboard Hot 100
We've Only Just Begun,Carpenters,1970-09-19,1970-09-25,65,Billboard Hot 100
We Can Make Music,Tommy Roe,1970-09-19,1970-09-25,66,Billboard Hot 100
I Do Take You,The Three Degrees,1970-09-19,1970-09-25,67,Billboard Hot 100
Funk # 49,James Gang,1970-09-19,1970-09-25,68,Billboard Hot 100
Uncle John's Band,The Grateful Dead,1970-09-19,1970-09-25,69,Billboard Hot 100
Black Fox,Freddy Robinson,1970-09-19,1970-09-25,70,Billboard Hot 100
For The Good Times,Ray Price,1970-09-19,1970-09-25,71,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-09-19,1970-09-25,72,Billboard Hot 100
Gypsy Woman,Brian Hyland,1970-09-19,1970-09-25,73,Billboard Hot 100
We Can Make It Baby,The Originals,1970-09-19,1970-09-25,74,Billboard Hot 100
(Baby) Turn On To Me,The Impressions,1970-09-19,1970-09-25,75,Billboard Hot 100
She Said Yes,Wilson Pickett,1970-09-19,1970-09-25,76,Billboard Hot 100
Deeper & Deeper,Freda Payne,1970-09-19,1970-09-25,77,Billboard Hot 100
Going To The Country,The Steve Miller Band,1970-09-19,1970-09-25,78,Billboard Hot 100
Stay Away From Me (I Love You Too Much),Major Lance,1970-09-19,1970-09-25,79,Billboard Hot 100
Montego Bay,Bobby Bloom,1970-09-19,1970-09-25,80,Billboard Hot 100
I Just Wanna Keep It Together,Paul Davis,1970-09-19,1970-09-25,81,Billboard Hot 100
I Like Your Lovin' (Do You Like Mine),The Chi-lites,1970-09-19,1970-09-25,82,Billboard Hot 100
When You Get Right Down To It,The Delfonics,1970-09-19,1970-09-25,83,Billboard Hot 100
Our House,"Crosby, Stills, Nash & Young",1970-09-19,1970-09-25,84,Billboard Hot 100
Greenwood Mississippi,Little Richard,1970-09-19,1970-09-25,85,Billboard Hot 100
Holy Man,Diane Kolby,1970-09-19,1970-09-25,86,Billboard Hot 100
I Have Learned To Do Without You,Mavis Staples,1970-09-19,1970-09-25,87,Billboard Hot 100
Georgia Took Her Back,R.B. Greaves,1970-09-19,1970-09-25,88,Billboard Hot 100
Come On And Say It,The Grass Roots,1970-09-19,1970-09-25,89,Billboard Hot 100
"God, Love And Rock & Roll",Teegarden & Van Winkle,1970-09-19,1970-09-25,90,Billboard Hot 100
It's So Nice,Jackie DeShannon,1970-09-19,1970-09-25,91,Billboard Hot 100
Seems Like I Gotta Do Wrong,The Whispers,1970-09-19,1970-09-25,92,Billboard Hot 100
Border Song,Elton John,1970-09-19,1970-09-25,93,Billboard Hot 100
Something,Shirley Bassey,1970-09-19,1970-09-25,94,Billboard Hot 100
Love Uprising,Otis Leaville,1970-09-19,1970-09-25,95,Billboard Hot 100
And The Grass Won't Pay No Mind,Mark Lindsay,1970-09-19,1970-09-25,96,Billboard Hot 100
Empty Pages,Traffic,1970-09-19,1970-09-25,97,Billboard Hot 100
Loving You Is A Natural Thing,Ronnie Milsap,1970-09-19,1970-09-25,98,Billboard Hot 100
Stoned Cowboy,Fantasy,1970-09-19,1970-09-25,99,Billboard Hot 100
Alone Again Or,Love,1970-09-19,1970-09-25,100,Billboard Hot 100
