song,artist,start_date,end_date,rank,ranking_list
Burning Heart,Vandenberg,1983-02-19,1983-02-25,47,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-02-19,1983-02-25,48,Billboard Hot 100
So Close,Diana Ross,1983-02-19,1983-02-25,49,Billboard Hot 100
Shoot For The Moon,Poco,1983-02-19,1983-02-25,50,Billboard Hot 100
The Blues,Randy Newman & Paul Simon,1983-02-19,1983-02-25,51,Billboard Hot 100
Lies,Thompson Twins,1983-02-19,1983-02-25,52,Billboard Hot 100
Betcha She Don't Love You,Evelyn King,1983-02-19,1983-02-25,53,Billboard Hot 100
I Can't Stand Still,Don Henley,1983-02-19,1983-02-25,54,Billboard Hot 100
It's Raining Men,The Weather Girls,1983-02-19,1983-02-25,55,Billboard Hot 100
I Like It,Debarge,1983-02-19,1983-02-25,56,Billboard Hot 100
Little Too Late,Pat Benatar,1983-02-19,1983-02-25,57,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-02-19,1983-02-25,58,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-02-19,1983-02-25,59,Billboard Hot 100
Dirty Laundry,Don Henley,1983-02-19,1983-02-25,60,Billboard Hot 100
Der Kommissar,After The Fire,1983-02-19,1983-02-25,61,Billboard Hot 100
It Might Be You,Stephen Bishop,1983-02-19,1983-02-25,62,Billboard Hot 100
Windows,Missing Persons,1983-02-19,1983-02-25,63,Billboard Hot 100
Love Me Again,The John Hall Band,1983-02-19,1983-02-25,64,Billboard Hot 100
Always,Firefall,1983-02-19,1983-02-25,65,Billboard Hot 100
Something To Grab For,Ric Ocasek,1983-02-19,1983-02-25,66,Billboard Hot 100
Hand To Hold On To,John Cougar,1983-02-19,1983-02-25,67,Billboard Hot 100
Come Give Your Love To Me,Janet Jackson,1983-02-19,1983-02-25,68,Billboard Hot 100
Too Much Love To Hide,"Crosby, Stills & Nash",1983-02-19,1983-02-25,69,Billboard Hot 100
New Frontier,Donald Fagen,1983-02-19,1983-02-25,70,Billboard Hot 100
Little Thing Called Love,Neil Young,1983-02-19,1983-02-25,71,Billboard Hot 100
Voo Doo,Rachel Sweet,1983-02-19,1983-02-25,72,Billboard Hot 100
Whirly Girl,Oxo,1983-02-19,1983-02-25,73,Billboard Hot 100
Bread And Butter,Robert John,1983-02-19,1983-02-25,74,Billboard Hot 100
She's A Runner,Billy Squier,1983-02-19,1983-02-25,75,Billboard Hot 100
I Don't Care Anymore,Phil Collins,1983-02-19,1983-02-25,76,Billboard Hot 100
She Blinded Me With Science,Thomas Dolby,1983-02-19,1983-02-25,77,Billboard Hot 100
What Love Is,Marty Balin,1983-02-19,1983-02-25,78,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-02-19,1983-02-25,79,Billboard Hot 100
Mickey,Toni Basil,1983-02-19,1983-02-25,80,Billboard Hot 100
The Fanatic,Felony,1983-02-19,1983-02-25,81,Billboard Hot 100
The Girl Is Mine,Michael Jackson And Paul McCartney,1983-02-19,1983-02-25,82,Billboard Hot 100
I Knew You When,Linda Ronstadt,1983-02-19,1983-02-25,83,Billboard Hot 100
Gloria,Laura Branigan,1983-02-19,1983-02-25,84,Billboard Hot 100
Shock The Monkey,Peter Gabriel,1983-02-19,1983-02-25,85,Billboard Hot 100
The One That Really Matters,Survivor,1983-02-19,1983-02-25,86,Billboard Hot 100
Heartbreaker,Dionne Warwick,1983-02-19,1983-02-25,87,Billboard Hot 100
After I Cry Tonight,Lanier & Co.,1983-02-19,1983-02-25,88,Billboard Hot 100
Love In Store,Fleetwood Mac,1983-02-19,1983-02-25,89,Billboard Hot 100
All Those Lies,Glenn Frey,1983-02-19,1983-02-25,90,Billboard Hot 100
What You're Missing,Chicago,1983-02-19,1983-02-25,91,Billboard Hot 100
The Look Of Love (Part One),ABC,1983-02-19,1983-02-25,92,Billboard Hot 100
I Do,The J. Geils Band,1983-02-19,1983-02-25,93,Billboard Hot 100
Steppin' Out,Joe Jackson,1983-02-19,1983-02-25,94,Billboard Hot 100
Bad Boy,Ray Parker Jr.,1983-02-19,1983-02-25,95,Billboard Hot 100
Memory,Barry Manilow,1983-02-19,1983-02-25,96,Billboard Hot 100
Forever,Little Steven,1983-02-19,1983-02-25,97,Billboard Hot 100
Got To Be There,Chaka Khan,1983-02-19,1983-02-25,98,Billboard Hot 100
Still Taking Chances,Michael Murphey,1983-02-19,1983-02-25,99,Billboard Hot 100
Right Before Your Eyes,America,1983-02-19,1983-02-25,100,Billboard Hot 100
