song,artist,start_date,end_date,rank,ranking_list
White Liar,Miranda Lambert,2010-01-02,2010-01-08,52,Billboard Hot 100
Russian Roulette,Rihanna,2010-01-02,2010-01-08,53,Billboard Hot 100
Smile,Uncle Kracker,2010-01-02,2010-01-08,54,Billboard Hot 100
Empire State Of Mind (Part II) Broken Down,Alicia Keys,2010-01-02,2010-01-08,55,Billboard Hot 100
Uprising,Muse,2010-01-02,2010-01-08,56,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2010-01-02,2010-01-08,57,Billboard Hot 100
Life After You,Daughtry,2010-01-02,2010-01-08,58,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-01-02,2010-01-08,59,Billboard Hot 100
One Less Lonely Girl,Justin Bieber,2010-01-02,2010-01-08,60,Billboard Hot 100
Papers,Usher,2010-01-02,2010-01-08,61,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2010-01-02,2010-01-08,62,Billboard Hot 100
Red Light,David Nail,2010-01-02,2010-01-08,63,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-01-02,2010-01-08,64,Billboard Hot 100
I Am,Mary J. Blige,2010-01-02,2010-01-08,65,Billboard Hot 100
History In The Making,Darius Rucker,2010-01-02,2010-01-08,66,Billboard Hot 100
Elevator,Eminem,2010-01-02,2010-01-08,67,Billboard Hot 100
Crawl,Chris Brown,2010-01-02,2010-01-08,68,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2010-01-02,2010-01-08,69,Billboard Hot 100
In My Head,Jason Derulo,2010-01-02,2010-01-08,70,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-01-02,2010-01-08,71,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-01-02,2010-01-08,72,Billboard Hot 100
Eight Second Ride,Jake Owen,2010-01-02,2010-01-08,73,Billboard Hot 100
Someday,Rob Thomas,2010-01-02,2010-01-08,74,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-01-02,2010-01-08,75,Billboard Hot 100
Bonfire,Craig Morgan,2010-01-02,2010-01-08,76,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2010-01-02,2010-01-08,77,Billboard Hot 100
All The Right Moves,OneRepublic,2010-01-02,2010-01-08,78,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-01-02,2010-01-08,79,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2010-01-02,2010-01-08,80,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2010-01-02,2010-01-08,81,Billboard Hot 100
Break,Three Days Grace,2010-01-02,2010-01-08,82,Billboard Hot 100
Bad Habits,Maxwell,2010-01-02,2010-01-08,83,Billboard Hot 100
On Fire,Lil Wayne,2010-01-02,2010-01-08,84,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-01-02,2010-01-08,85,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-01-02,2010-01-08,86,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-01-02,2010-01-08,87,Billboard Hot 100
Cryin' For Me (Wayman's Song),Toby Keith,2010-01-02,2010-01-08,88,Billboard Hot 100
Breakeven,The Script,2010-01-02,2010-01-08,89,Billboard Hot 100
1901,Phoenix,2010-01-02,2010-01-08,90,Billboard Hot 100
Halfway Gone,Lifehouse,2010-01-02,2010-01-08,91,Billboard Hot 100
Gettin' You Home,Chris Young,2010-01-02,2010-01-08,92,Billboard Hot 100
Imma Be,The Black Eyed Peas,2010-01-02,2010-01-08,93,Billboard Hot 100
Hey Daddy (Daddy's Home),Usher Featuring Plies,2010-01-02,2010-01-08,94,Billboard Hot 100
(If You're Wondering If I Want You To) I Want You To,Weezer,2010-01-02,2010-01-08,95,Billboard Hot 100
Kings And Queens,Thirty Seconds To Mars,2010-01-02,2010-01-08,96,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2010-01-02,2010-01-08,97,Billboard Hot 100
I Get It In,Omarion Featuring Gucci Mane,2010-01-02,2010-01-08,98,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2010-01-02,2010-01-08,99,Billboard Hot 100
Video Phone,Beyonce Featuring Lady Gaga,2010-01-02,2010-01-08,100,Billboard Hot 100
