song,artist,start_date,end_date,rank,ranking_list
Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,2007-08-04,2007-08-10,47,Billboard Hot 100
When I See U,Fantasia,2007-08-04,2007-08-10,48,Billboard Hot 100
Tambourine,Eve,2007-08-04,2007-08-10,49,Billboard Hot 100
Lip Gloss,Lil Mama,2007-08-04,2007-08-10,50,Billboard Hot 100
Who Knew,P!nk,2007-08-04,2007-08-10,51,Billboard Hot 100
teachme,Musiq Soulchild,2007-08-04,2007-08-10,52,Billboard Hot 100
I Need You,Tim McGraw With Faith Hill,2007-08-04,2007-08-10,53,Billboard Hot 100
4 In The Morning,Gwen Stefani,2007-08-04,2007-08-10,54,Billboard Hot 100
I Told You So,Keith Urban,2007-08-04,2007-08-10,55,Billboard Hot 100
How Do I Breathe,Mario,2007-08-04,2007-08-10,56,Billboard Hot 100
Never Again,Kelly Clarkson,2007-08-04,2007-08-10,57,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-08-04,2007-08-10,58,Billboard Hot 100
I Tried,Bone Thugs-N-Harmony Featuring Akon,2007-08-04,2007-08-10,59,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-08-04,2007-08-10,60,Billboard Hot 100
LoveStoned,Justin Timberlake,2007-08-04,2007-08-10,61,Billboard Hot 100
Icky Thump,The White Stripes,2007-08-04,2007-08-10,62,Billboard Hot 100
Everything,Michael Buble,2007-08-04,2007-08-10,63,Billboard Hot 100
Paralyzer,Finger Eleven,2007-08-04,2007-08-10,64,Billboard Hot 100
Nobody's Perfect,Hannah Montana,2007-08-04,2007-08-10,65,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-08-04,2007-08-10,66,Billboard Hot 100
Teenagers,My Chemical Romance,2007-08-04,2007-08-10,67,Billboard Hot 100
Get Me Bodied,Beyonce,2007-08-04,2007-08-10,68,Billboard Hot 100
These Are My People,Rodney Atkins,2007-08-04,2007-08-10,69,Billboard Hot 100
Please Don't Go,Tank,2007-08-04,2007-08-10,70,Billboard Hot 100
You Know What It Is,T.I. Featuring Wyclef Jean,2007-08-04,2007-08-10,71,Billboard Hot 100
Life's What You Make It,Hannah Montana,2007-08-04,2007-08-10,72,Billboard Hot 100
A Different World,Bucky Covington,2007-08-04,2007-08-10,73,Billboard Hot 100
Ticks,Brad Paisley,2007-08-04,2007-08-10,74,Billboard Hot 100
Misery Business,Paramore,2007-08-04,2007-08-10,75,Billboard Hot 100
Forever,Papa Roach,2007-08-04,2007-08-10,76,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-08-04,2007-08-10,77,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-08-04,2007-08-10,78,Billboard Hot 100
Easy,Paula DeAnda Featuring Bow Wow,2007-08-04,2007-08-10,79,Billboard Hot 100
Good Directions,Billy Currington,2007-08-04,2007-08-10,80,Billboard Hot 100
We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",2007-08-04,2007-08-10,81,Billboard Hot 100
Cupid Shuffle,Cupid,2007-08-04,2007-08-10,82,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-08-04,2007-08-10,83,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-08-04,2007-08-10,84,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2007-08-04,2007-08-10,85,Billboard Hot 100
I Wonder,Kellie Pickler,2007-08-04,2007-08-10,86,Billboard Hot 100
Wrapped,George Strait,2007-08-04,2007-08-10,87,Billboard Hot 100
You Can't Stop The Beat,Cast Of Hairspray,2007-08-04,2007-08-10,88,Billboard Hot 100
Bed,J. Holiday,2007-08-04,2007-08-10,89,Billboard Hot 100
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,2007-08-04,2007-08-10,90,Billboard Hot 100
Tough,Craig Morgan,2007-08-04,2007-08-10,91,Billboard Hot 100
Anonymous,Bobby Valentino Featuring Timbaland,2007-08-04,2007-08-10,92,Billboard Hot 100
Before It's Too Late (Sam And Mikaela's Theme),Goo Goo Dolls,2007-08-04,2007-08-10,93,Billboard Hot 100
Everyday America,Sugarland,2007-08-04,2007-08-10,94,Billboard Hot 100
Startin' With Me,Jake Owen,2007-08-04,2007-08-10,95,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-08-04,2007-08-10,96,Billboard Hot 100
Stranger,Hilary Duff,2007-08-04,2007-08-10,97,Billboard Hot 100
Until The End Of Time,Justin Timberlake Duet With Beyonce,2007-08-04,2007-08-10,98,Billboard Hot 100
Online,Brad Paisley,2007-08-04,2007-08-10,99,Billboard Hot 100
Moments,Emerson Drive,2007-08-04,2007-08-10,100,Billboard Hot 100
