song,artist,start_date,end_date,rank,ranking_list
Miss Independent,Kelly Clarkson,2003-09-06,2003-09-12,30,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-09-06,2003-09-12,31,Billboard Hot 100
Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,2003-09-06,2003-09-12,32,Billboard Hot 100
Senorita,Justin Timberlake,2003-09-06,2003-09-12,33,Billboard Hot 100
Come Over,Aaliyah,2003-09-06,2003-09-12,34,Billboard Hot 100
Damn!,YoungBloodZ Featuring Lil Jon,2003-09-06,2003-09-12,35,Billboard Hot 100
So Gone,Monica,2003-09-06,2003-09-12,36,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-09-06,2003-09-12,37,Billboard Hot 100
Get Busy,Sean Paul,2003-09-06,2003-09-12,38,Billboard Hot 100
Real Good Man,Tim McGraw,2003-09-06,2003-09-12,39,Billboard Hot 100
When I'm Gone,3 Doors Down,2003-09-06,2003-09-12,40,Billboard Hot 100
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2003-09-06,2003-09-12,41,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-09-06,2003-09-12,42,Billboard Hot 100
Red Dirt Road,Brooks & Dunn,2003-09-06,2003-09-12,43,Billboard Hot 100
Celebrity,Brad Paisley,2003-09-06,2003-09-12,44,Billboard Hot 100
So Far Away,Staind,2003-09-06,2003-09-12,45,Billboard Hot 100
My Front Porch Looking In,Lonestar,2003-09-06,2003-09-12,46,Billboard Hot 100
Beer For My Horses,Toby Keith Duet With Willie Nelson,2003-09-06,2003-09-12,47,Billboard Hot 100
Faint,Linkin Park,2003-09-06,2003-09-12,48,Billboard Hot 100
Addicted,Simple Plan,2003-09-06,2003-09-12,49,Billboard Hot 100
Suga Suga,Baby Bash Featuring Frankie J,2003-09-06,2003-09-12,50,Billboard Hot 100
Girls And Boys,Good Charlotte,2003-09-06,2003-09-12,51,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-09-06,2003-09-12,52,Billboard Hot 100
Here Without You,3 Doors Down,2003-09-06,2003-09-12,53,Billboard Hot 100
Intuition,Jewel,2003-09-06,2003-09-12,54,Billboard Hot 100
So Yesterday,Hilary Duff,2003-09-06,2003-09-12,55,Billboard Hot 100
Then They Do,Trace Adkins,2003-09-06,2003-09-12,56,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-09-06,2003-09-12,57,Billboard Hot 100
Light Your A** On Fire,Busta Rhymes,2003-09-06,2003-09-12,58,Billboard Hot 100
Step In The Name Of Love,R. Kelly,2003-09-06,2003-09-12,59,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-09-06,2003-09-12,60,Billboard Hot 100
A Few Questions,Clay Walker,2003-09-06,2003-09-12,61,Billboard Hot 100
Harder To Breathe,Maroon 5,2003-09-06,2003-09-12,62,Billboard Hot 100
I Wish I Wasn't,Heather Headley,2003-09-06,2003-09-12,63,Billboard Hot 100
Signs Of Love Makin',Tyrese,2003-09-06,2003-09-12,64,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-09-06,2003-09-12,65,Billboard Hot 100
I Melt,Rascal Flatts,2003-09-06,2003-09-12,66,Billboard Hot 100
Rain On Me,Ashanti,2003-09-06,2003-09-12,67,Billboard Hot 100
Show Me How To Live,Audioslave,2003-09-06,2003-09-12,68,Billboard Hot 100
Love At 1st Sight,Mary J. Blige Featuring Method Man,2003-09-06,2003-09-12,69,Billboard Hot 100
Did My Time,Korn,2003-09-06,2003-09-12,70,Billboard Hot 100
Wave On Wave,Pat Green,2003-09-06,2003-09-12,71,Billboard Hot 100
Someday,Nickelback,2003-09-06,2003-09-12,72,Billboard Hot 100
Ooh!,Mary J. Blige,2003-09-06,2003-09-12,73,Billboard Hot 100
She Only Smokes When She Drinks,Joe Nichols,2003-09-06,2003-09-12,74,Billboard Hot 100
Na Na Na,112 Featuring Super Cat,2003-09-06,2003-09-12,75,Billboard Hot 100
Walked Outta Heaven,Jagged Edge,2003-09-06,2003-09-12,76,Billboard Hot 100
Hole In The World,Eagles,2003-09-06,2003-09-12,77,Billboard Hot 100
Like A Pimp,David Banner Featuring Lil' Flip,2003-09-06,2003-09-12,78,Billboard Hot 100
Heaven,Live,2003-09-06,2003-09-12,79,Billboard Hot 100
This Is The Night,Clay Aiken,2003-09-06,2003-09-12,80,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2003-09-06,2003-09-12,81,Billboard Hot 100
24's,T.I.,2003-09-06,2003-09-12,82,Billboard Hot 100
Where The Hood At?,DMX,2003-09-06,2003-09-12,83,Billboard Hot 100
Stand Up,Ludacris Featuring Shawnna,2003-09-06,2003-09-12,84,Billboard Hot 100
I Love This Bar,Toby Keith,2003-09-06,2003-09-12,85,Billboard Hot 100
99.9% Sure (I've Never Been Here Before),Brian McComas,2003-09-06,2003-09-12,86,Billboard Hot 100
Send The Pain Below,Chevelle,2003-09-06,2003-09-12,87,Billboard Hot 100
Walk A Little Straighter,Billy Currington,2003-09-06,2003-09-12,88,Billboard Hot 100
Amazing,Josh Kelley,2003-09-06,2003-09-12,89,Billboard Hot 100
Lovin' All Night,Patty Loveless,2003-09-06,2003-09-12,90,Billboard Hot 100
Seven Nation Army,The White Stripes,2003-09-06,2003-09-12,91,Billboard Hot 100
Officially Missing You,Tamia,2003-09-06,2003-09-12,92,Billboard Hot 100
Danger,Erykah Badu,2003-09-06,2003-09-12,93,Billboard Hot 100
Breathe,Blu Cantrell Featuring Sean Paul,2003-09-06,2003-09-12,94,Billboard Hot 100
Stay Gone,Jimmy Wayne,2003-09-06,2003-09-12,95,Billboard Hot 100
Roun' The Globe,Nappy Roots,2003-09-06,2003-09-12,96,Billboard Hot 100
Crazy,Javier,2003-09-06,2003-09-12,97,Billboard Hot 100
"Pon De River, Pon De Bank",Elephant Man,2003-09-06,2003-09-12,98,Billboard Hot 100
Got Some Teeth,Obie Trice,2003-09-06,2003-09-12,99,Billboard Hot 100
Just Because,Jane's Addiction,2003-09-06,2003-09-12,100,Billboard Hot 100
