song,artist,start_date,end_date,rank,ranking_list
Demons,Imagine Dragons,2014-05-03,2014-05-09,32,Billboard Hot 100
The Monster,Eminem Featuring Rihanna,2014-05-03,2014-05-09,33,Billboard Hot 100
Partition,Beyonce,2014-05-03,2014-05-09,34,Billboard Hot 100
Say Something,A Great Big World & Christina Aguilera,2014-05-03,2014-05-09,35,Billboard Hot 100
Neon Lights,Demi Lovato,2014-05-03,2014-05-09,36,Billboard Hot 100
Drunk In Love,Beyonce Featuring Jay Z,2014-05-03,2014-05-09,37,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-05-03,2014-05-09,38,Billboard Hot 100
Classic,MKTO,2014-05-03,2014-05-09,39,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-05-03,2014-05-09,40,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-05-03,2014-05-09,41,Billboard Hot 100
Royals,Lorde,2014-05-03,2014-05-09,42,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-05-03,2014-05-09,43,Billboard Hot 100
Summer,Calvin Harris,2014-05-03,2014-05-09,44,Billboard Hot 100
#SELFIE,The Chainsmokers,2014-05-03,2014-05-09,45,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-05-03,2014-05-09,46,Billboard Hot 100
The Worst,Jhene Aiko,2014-05-03,2014-05-09,47,Billboard Hot 100
Radioactive,Imagine Dragons,2014-05-03,2014-05-09,48,Billboard Hot 100
Mmm Yeah,Austin Mahone Featuring Pitbull,2014-05-03,2014-05-09,49,Billboard Hot 100
Cop Car,Keith Urban,2014-05-03,2014-05-09,50,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-05-03,2014-05-09,51,Billboard Hot 100
Rewind,Rascal Flatts,2014-05-03,2014-05-09,52,Billboard Hot 100
Automatic,Miranda Lambert,2014-05-03,2014-05-09,53,Billboard Hot 100
She Looks So Perfect,5 Seconds Of Summer,2014-05-03,2014-05-09,54,Billboard Hot 100
19 You + Me,Dan + Shay,2014-05-03,2014-05-09,55,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-05-03,2014-05-09,56,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-05-03,2014-05-09,57,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-05-03,2014-05-09,58,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-05-03,2014-05-09,59,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-05-03,2014-05-09,60,Billboard Hot 100
Red Lights,Tiesto,2014-05-03,2014-05-09,61,Billboard Hot 100
Stoner,Young Thug,2014-05-03,2014-05-09,62,Billboard Hot 100
Can't Remember To Forget You,Shakira Featuring Rihanna,2014-05-03,2014-05-09,63,Billboard Hot 100
Doin' What She Likes,Blake Shelton,2014-05-03,2014-05-09,64,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-05-03,2014-05-09,65,Billboard Hot 100
Magic,Coldplay,2014-05-03,2014-05-09,66,Billboard Hot 100
Beachin',Jake Owen,2014-05-03,2014-05-09,67,Billboard Hot 100
You & I,One Direction,2014-05-03,2014-05-09,68,Billboard Hot 100
John Doe,B.o.B Featuring Priscilla,2014-05-03,2014-05-09,69,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-05-03,2014-05-09,70,Billboard Hot 100
The Walker,Fitz And The Tantrums,2014-05-03,2014-05-09,71,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-05-03,2014-05-09,72,Billboard Hot 100
Man Of The Year,ScHoolboy Q,2014-05-03,2014-05-09,73,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-05-03,2014-05-09,74,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-05-03,2014-05-09,75,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-05-03,2014-05-09,76,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-05-03,2014-05-09,77,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-05-03,2014-05-09,78,Billboard Hot 100
I Hold On,Dierks Bentley,2014-05-03,2014-05-09,79,Billboard Hot 100
Headlights,Eminem Featuring Nate Ruess,2014-05-03,2014-05-09,80,Billboard Hot 100
Love Runs Out,OneRepublic,2014-05-03,2014-05-09,81,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-05-03,2014-05-09,82,Billboard Hot 100
Birthday,Katy Perry,2014-05-03,2014-05-09,83,Billboard Hot 100
Midnight,Coldplay,2014-05-03,2014-05-09,84,Billboard Hot 100
Come With Me Now,KONGOS,2014-05-03,2014-05-09,85,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-05-03,2014-05-09,86,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-05-03,2014-05-09,87,Billboard Hot 100
Invisible,Hunter Hayes,2014-05-03,2014-05-09,88,Billboard Hot 100
I Don't Dance,Lee Brice,2014-05-03,2014-05-09,89,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-05-03,2014-05-09,90,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-05-03,2014-05-09,91,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-05-03,2014-05-09,92,Billboard Hot 100
Stay With Me,Sam Smith,2014-05-03,2014-05-09,93,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-05-03,2014-05-09,94,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-05-03,2014-05-09,95,Billboard Hot 100
Oceans (Where Feet May Fail),Hillsong UNITED,2014-05-03,2014-05-09,96,Billboard Hot 100
Empire,Shakira,2014-05-03,2014-05-09,97,Billboard Hot 100
Ride,SoMo,2014-05-03,2014-05-09,98,Billboard Hot 100
Feelin' Myself,"will.i.am Featuring Miley Cyrus, French Montana, Wiz Khalifa & DJ Mustard",2014-05-03,2014-05-09,99,Billboard Hot 100
Slow Me Down,Sara Evans,2014-05-03,2014-05-09,100,Billboard Hot 100
