song,artist,start_date,end_date,rank,ranking_list
Big Things Poppin' (Do It),T.I.,2007-09-29,2007-10-05,77,Billboard Hot 100
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2007-09-29,2007-10-05,78,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-09-29,2007-10-05,79,Billboard Hot 100
Teenagers,My Chemical Romance,2007-09-29,2007-10-05,80,Billboard Hot 100
Clothes Off!!,Gym Class Heroes,2007-09-29,2007-10-05,81,Billboard Hot 100
Shawty Is A 10,The-Dream,2007-09-29,2007-10-05,82,Billboard Hot 100
Like This,Mims,2007-09-29,2007-10-05,83,Billboard Hot 100
Money In The Bank,Swizz Beatz,2007-09-29,2007-10-05,84,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2007-09-29,2007-10-05,85,Billboard Hot 100
Inconsolable,Backstreet Boys,2007-09-29,2007-10-05,86,Billboard Hot 100
Cupid Shuffle,Cupid,2007-09-29,2007-10-05,87,Billboard Hot 100
Do It,Nelly Furtado,2007-09-29,2007-10-05,88,Billboard Hot 100
Fall,Clay Walker,2007-09-29,2007-10-05,89,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2007-09-29,2007-10-05,90,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-09-29,2007-10-05,91,Billboard Hot 100
Get Me Bodied,Beyonce,2007-09-29,2007-10-05,92,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2007-09-29,2007-10-05,93,Billboard Hot 100
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2007-09-29,2007-10-05,94,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2007-09-29,2007-10-05,95,Billboard Hot 100
Firecracker,Josh Turner,2007-09-29,2007-10-05,96,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-09-29,2007-10-05,97,Billboard Hot 100
(You Want To) Make A Memory,Bon Jovi,2007-09-29,2007-10-05,98,Billboard Hot 100
Me Enamora,Juanes,2007-09-29,2007-10-05,99,Billboard Hot 100
Kiss Kiss,Chris Brown Featuring T-Pain,2007-09-29,2007-10-05,100,Billboard Hot 100
