song,artist,start_date,end_date,rank,ranking_list
I Keep Forgettin' (Every Time You're Near),Michael McDonald,1982-08-14,1982-08-20,55,Billboard Hot 100
What's Forever For,Michael Murphey,1982-08-14,1982-08-20,56,Billboard Hot 100
Still They Ride,Journey,1982-08-14,1982-08-20,57,Billboard Hot 100
Early In The Morning,The Gap Band,1982-08-14,1982-08-20,58,Billboard Hot 100
Planet Rock,Afrika Bambaataa & The Soul Sonic Force,1982-08-14,1982-08-20,59,Billboard Hot 100
Never Been In Love,Randy Meisner,1982-08-14,1982-08-20,60,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1982-08-14,1982-08-20,61,Billboard Hot 100
She Got The Goldmine (i Got The Shaft),Jerry Reed,1982-08-14,1982-08-20,62,Billboard Hot 100
Hot Fun In The Summertime,Dayton,1982-08-14,1982-08-20,63,Billboard Hot 100
Now Or Never,Axe,1982-08-14,1982-08-20,64,Billboard Hot 100
Foolin' Yourself,Aldo Nova,1982-08-14,1982-08-20,65,Billboard Hot 100
Oh Julie,Barry Manilow,1982-08-14,1982-08-20,66,Billboard Hot 100
Make Believe,Toto,1982-08-14,1982-08-20,67,Billboard Hot 100
Calling All Girls,Queen,1982-08-14,1982-08-20,68,Billboard Hot 100
Themes From E.T. (The Extra-Terrestrial),Walter Murphy,1982-08-14,1982-08-20,69,Billboard Hot 100
Sara,Bill Champlin,1982-08-14,1982-08-20,70,Billboard Hot 100
I Will Always Love You,Dolly Parton,1982-08-14,1982-08-20,71,Billboard Hot 100
Hold On,Santana,1982-08-14,1982-08-20,72,Billboard Hot 100
Workin' For A Livin',Huey Lewis & The News,1982-08-14,1982-08-20,73,Billboard Hot 100
Why,Carly Simon,1982-08-14,1982-08-20,74,Billboard Hot 100
Luanne,Foreigner,1982-08-14,1982-08-20,75,Billboard Hot 100
Still In The Game,Steve Winwood,1982-08-14,1982-08-20,76,Billboard Hot 100
I Only Want To Be With You,Nicolette Larson,1982-08-14,1982-08-20,77,Billboard Hot 100
Emotions In Motion,Billy Squier,1982-08-14,1982-08-20,78,Billboard Hot 100
How Can I Live Without Her,Christopher Atkins,1982-08-14,1982-08-20,79,Billboard Hot 100
Younger Days,Joe Fagin,1982-08-14,1982-08-20,80,Billboard Hot 100
Let It Be Me,Willie Nelson,1982-08-14,1982-08-20,81,Billboard Hot 100
Seasons Of The Heart,John Denver,1982-08-14,1982-08-20,82,Billboard Hot 100
Night Shift,Quarterflash,1982-08-14,1982-08-20,83,Billboard Hot 100
Your Daddy Don't Know,Toronto,1982-08-14,1982-08-20,84,Billboard Hot 100
You Dropped A Bomb On Me,The Gap Band,1982-08-14,1982-08-20,85,Billboard Hot 100
Going To A Go-Go,The Rolling Stones,1982-08-14,1982-08-20,86,Billboard Hot 100
Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,1982-08-14,1982-08-20,87,Billboard Hot 100
Don't Run My Life,Spys,1982-08-14,1982-08-20,88,Billboard Hot 100
Holdin' On,Tane Cain,1982-08-14,1982-08-20,89,Billboard Hot 100
In The Driver's Seat,John Schneider,1982-08-14,1982-08-20,90,Billboard Hot 100
Nice Girls,Eye To Eye,1982-08-14,1982-08-20,91,Billboard Hot 100
Any Day Now,Ronnie Milsap,1982-08-14,1982-08-20,92,Billboard Hot 100
Take Me Down,Alabama,1982-08-14,1982-08-20,93,Billboard Hot 100
Mega Force,707,1982-08-14,1982-08-20,94,Billboard Hot 100
If You Want My Love,Cheap Trick,1982-08-14,1982-08-20,95,Billboard Hot 100
Play The Game Tonight,Kansas,1982-08-14,1982-08-20,96,Billboard Hot 100
Forget Me Nots,Patrice Rushen,1982-08-14,1982-08-20,97,Billboard Hot 100
Heat Of The Moment,Asia,1982-08-14,1982-08-20,98,Billboard Hot 100
Ebony And Ivory,Paul McCartney And Stevie Wonder,1982-08-14,1982-08-20,99,Billboard Hot 100
Loveline,Dr. Hook,1982-08-14,1982-08-20,100,Billboard Hot 100
