song,artist,start_date,end_date,rank,ranking_list
"Woman, Woman",The Union Gap Featuring Gary Puckett,1968-03-02,1968-03-08,24,Billboard Hot 100
Too Much Talk,Paul Revere & The Raiders Featuring Mark Lindsay,1968-03-02,1968-03-08,25,Billboard Hot 100
The End Of Our Road,Gladys Knight And The Pips,1968-03-02,1968-03-08,26,Billboard Hot 100
We Can Fly,The Cowsills,1968-03-02,1968-03-08,27,Billboard Hot 100
Itchycoo Park,Small Faces,1968-03-02,1968-03-08,28,Billboard Hot 100
Skip A Rope,Henson Cargill,1968-03-02,1968-03-08,29,Billboard Hot 100
The Ballad Of Bonnie And Clyde,Georgie Fame,1968-03-02,1968-03-08,30,Billboard Hot 100
(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,1968-03-02,1968-03-08,31,Billboard Hot 100
Different Drum,Stone Poneys Featuring Linda Ronstadt,1968-03-02,1968-03-08,32,Billboard Hot 100
Tomorrow,Strawberry Alarm Clock,1968-03-02,1968-03-08,33,Billboard Hot 100
Dance To The Music,Sly & The Family Stone,1968-03-02,1968-03-08,34,Billboard Hot 100
Kiss Me Goodbye,Petula Clark,1968-03-02,1968-03-08,35,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-03-02,1968-03-08,36,Billboard Hot 100
Carpet Man,The 5th Dimension,1968-03-02,1968-03-08,37,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-03-02,1968-03-08,38,Billboard Hot 100
There Was A Time,James Brown And The Famous Flames,1968-03-02,1968-03-08,39,Billboard Hot 100
Men Are Gettin' Scarce,Joe Tex,1968-03-02,1968-03-08,40,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-03-02,1968-03-08,41,Billboard Hot 100
Born Free,The Hesitations,1968-03-02,1968-03-08,42,Billboard Hot 100
Guitar Man,Elvis Presley,1968-03-02,1968-03-08,43,Billboard Hot 100
Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1968-03-02,1968-03-08,44,Billboard Hot 100
Playboy,Gene And Debbe,1968-03-02,1968-03-08,45,Billboard Hot 100
I'm Gonna Make You Love Me,Madeline Bell,1968-03-02,1968-03-08,46,Billboard Hot 100
If You Can Want,Smokey Robinson & The Miracles,1968-03-02,1968-03-08,47,Billboard Hot 100
Country Girl - City Man,Billy Vera & Judy Clay,1968-03-02,1968-03-08,48,Billboard Hot 100
Get Out Now,Tommy James And The Shondells,1968-03-02,1968-03-08,49,Billboard Hot 100
Jealous Love,Wilson Pickett,1968-03-02,1968-03-08,50,Billboard Hot 100
Suddenly You Love Me,The Tremeloes,1968-03-02,1968-03-08,51,Billboard Hot 100
For Your Precious Love,Jackie Wilson & Count Basie,1968-03-02,1968-03-08,52,Billboard Hot 100
Maybe Just Today,Bobby Vee And The Strangers,1968-03-02,1968-03-08,53,Billboard Hot 100
A Question Of Temperature,The Balloon Farm,1968-03-02,1968-03-08,54,Billboard Hot 100
In The Midnight Hour,The Mirettes,1968-03-02,1968-03-08,55,Billboard Hot 100
"Look, Here Comes The Sun",The Sunshine Company,1968-03-02,1968-03-08,56,Billboard Hot 100
Love Is Blue,Al Martino,1968-03-02,1968-03-08,57,Billboard Hot 100
Got What You Need,The Fantastic Johnny C,1968-03-02,1968-03-08,58,Billboard Hot 100
Hey Little One,Glen Campbell,1968-03-02,1968-03-08,59,Billboard Hot 100
Cry Like A Baby,The Box Tops,1968-03-02,1968-03-08,60,Billboard Hot 100
Scarborough Fair (/Canticle),Simon & Garfunkel,1968-03-02,1968-03-08,61,Billboard Hot 100
Looking For A Fox,Clarence Carter,1968-03-02,1968-03-08,62,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-03-02,1968-03-08,63,Billboard Hot 100
Green Light,The American Breed,1968-03-02,1968-03-08,64,Billboard Hot 100
Little Green Apples,Roger Miller,1968-03-02,1968-03-08,65,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-03-02,1968-03-08,66,Billboard Hot 100
Lovey Dovey,Otis & Carla,1968-03-02,1968-03-08,67,Billboard Hot 100
Mighty Quinn (Quinn The Eskimo),Manfred Mann,1968-03-02,1968-03-08,68,Billboard Hot 100
Thank U Very Much,The Scaffold,1968-03-02,1968-03-08,69,Billboard Hot 100
The Ten Commandments Of Love,Peaches & Herb,1968-03-02,1968-03-08,70,Billboard Hot 100
A Million To One,Five Stairsteps & Cubie,1968-03-02,1968-03-08,71,Billboard Hot 100
I Say Love,The Royal Guardsmen,1968-03-02,1968-03-08,72,Billboard Hot 100
Where Is My Mind,The Vanilla Fudge,1968-03-02,1968-03-08,73,Billboard Hot 100
"Here Comes The Rain, Baby",Eddy Arnold,1968-03-02,1968-03-08,74,Billboard Hot 100
Burning Spear,The Soulful Strings,1968-03-02,1968-03-08,75,Billboard Hot 100
Funky Way,Calvin Arnold,1968-03-02,1968-03-08,76,Billboard Hot 100
That's A Lie,Ray Charles,1968-03-02,1968-03-08,77,Billboard Hot 100
Night Fo' Last,Shorty Long,1968-03-02,1968-03-08,78,Billboard Hot 100
Hey Hey Bunny,John Fred And The Playboys,1968-03-02,1968-03-08,79,Billboard Hot 100
The Son Of Hickory Holler's Tramp,O.C. Smith,1968-03-02,1968-03-08,80,Billboard Hot 100
If This World Were Mine,Marvin Gaye & Tammi Terrell,1968-03-02,1968-03-08,81,Billboard Hot 100
Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,1968-03-02,1968-03-08,82,Billboard Hot 100
Soulville,Aretha Franklin,1968-03-02,1968-03-08,83,Billboard Hot 100
Security,Etta James,1968-03-02,1968-03-08,84,Billboard Hot 100
Love Is All Around,The Troggs,1968-03-02,1968-03-08,85,Billboard Hot 100
L. David Sloane,Michele Lee,1968-03-02,1968-03-08,86,Billboard Hot 100
Young Girl,The Union Gap Featuring Gary Puckett,1968-03-02,1968-03-08,87,Billboard Hot 100
Sweet Inspiration,The Sweet Inspirations,1968-03-02,1968-03-08,88,Billboard Hot 100
Summertime Blues,Blue Cheer,1968-03-02,1968-03-08,89,Billboard Hot 100
Sound Asleep,The Turtles,1968-03-02,1968-03-08,90,Billboard Hot 100
Funky North Philly,Bill Cosby,1968-03-02,1968-03-08,91,Billboard Hot 100
Love Explosion,Troy Keyes,1968-03-02,1968-03-08,92,Billboard Hot 100
Gentle On My Mind,Patti Page,1968-03-02,1968-03-08,93,Billboard Hot 100
Springfield Plane,Kenny O'Dell,1968-03-02,1968-03-08,94,Billboard Hot 100
Foggy Mountain Breakdown,Flatt & Scruggs,1968-03-02,1968-03-08,95,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Manny Kellem - His Orchestra And Voices,1968-03-02,1968-03-08,96,Billboard Hot 100
Love Is Blue (L'Amour Est Bleu),Claudine Longet,1968-03-02,1968-03-08,97,Billboard Hot 100
Dear Delilah,Grapefruit,1968-03-02,1968-03-08,98,Billboard Hot 100
Sally Was A Good Old Girl,Trini Lopez,1968-03-02,1968-03-08,99,Billboard Hot 100
You've Got To Be Loved,The Montanas,1968-03-02,1968-03-08,100,Billboard Hot 100
