song,artist,start_date,end_date,rank,ranking_list
Closer,The Chainsmokers Featuring Halsey,2017-05-27,2017-06-02,25,Billboard Hot 100
T-Shirt,Migos,2017-05-27,2017-06-02,26,Billboard Hot 100
Swang,Rae Sremmurd,2017-05-27,2017-06-02,27,Billboard Hot 100
Slide,Calvin Harris Featuring Frank Ocean & Migos,2017-05-27,2017-06-02,28,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-05-27,2017-06-02,29,Billboard Hot 100
Rolex,Ayo & Teo,2017-05-27,2017-06-02,30,Billboard Hot 100
Hurricane,Luke Combs,2017-05-27,2017-06-02,31,Billboard Hot 100
Now Or Never,Halsey,2017-05-27,2017-06-02,32,Billboard Hot 100
Goosebumps,Travis Scott,2017-05-27,2017-06-02,33,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-05-27,2017-06-02,34,Billboard Hot 100
24K Magic,Bruno Mars,2017-05-27,2017-06-02,35,Billboard Hot 100
Redbone,Childish Gambino,2017-05-27,2017-06-02,36,Billboard Hot 100
Paris,The Chainsmokers,2017-05-27,2017-06-02,37,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-05-27,2017-06-02,38,Billboard Hot 100
Love On The Brain,Rihanna,2017-05-27,2017-06-02,39,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-05-27,2017-06-02,40,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-05-27,2017-06-02,41,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-05-27,2017-06-02,42,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-05-27,2017-06-02,43,Billboard Hot 100
I Feel It Coming,The Weeknd Featuring Daft Punk,2017-05-27,2017-06-02,44,Billboard Hot 100
Bounce Back,Big Sean,2017-05-27,2017-06-02,45,Billboard Hot 100
I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,2017-05-27,2017-06-02,46,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-05-27,2017-06-02,47,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-05-27,2017-06-02,48,Billboard Hot 100
The Cure,Lady Gaga,2017-05-27,2017-06-02,49,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-05-27,2017-06-02,50,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-05-27,2017-06-02,51,Billboard Hot 100
Slow Hands,Niall Horan,2017-05-27,2017-06-02,52,Billboard Hot 100
Attention,Charlie Puth,2017-05-27,2017-06-02,53,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-05-27,2017-06-02,54,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-05-27,2017-06-02,55,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-05-27,2017-06-02,56,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-05-27,2017-06-02,57,Billboard Hot 100
Black,Dierks Bentley,2017-05-27,2017-06-02,58,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-05-27,2017-06-02,59,Billboard Hot 100
If I Told You,Darius Rucker,2017-05-27,2017-06-02,60,Billboard Hot 100
Element.,Kendrick Lamar,2017-05-27,2017-06-02,61,Billboard Hot 100
Losin Control,Russ,2017-05-27,2017-06-02,62,Billboard Hot 100
Magnolia,Playboi Carti,2017-05-27,2017-06-02,63,Billboard Hot 100
Malibu,Miley Cyrus,2017-05-27,2017-06-02,64,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-05-27,2017-06-02,65,Billboard Hot 100
Yeah Boy,Kelsea Ballerini,2017-05-27,2017-06-02,66,Billboard Hot 100
First Day Out,Tee Grizzley,2017-05-27,2017-06-02,67,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-05-27,2017-06-02,68,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-05-27,2017-06-02,69,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-05-27,2017-06-02,70,Billboard Hot 100
Everybody,Logic,2017-05-27,2017-06-02,71,Billboard Hot 100
Hometown Girl,Josh Turner,2017-05-27,2017-06-02,72,Billboard Hot 100
Good Life,G-Eazy & Kehlani,2017-05-27,2017-06-02,73,Billboard Hot 100
Human,Rag'n'Bone Man,2017-05-27,2017-06-02,74,Billboard Hot 100
How Not To,Dan + Shay,2017-05-27,2017-06-02,75,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-05-27,2017-06-02,76,Billboard Hot 100
Privacy,Chris Brown,2017-05-27,2017-06-02,77,Billboard Hot 100
At My Best,Machine Gun Kelly Featuring Hailee Steinfeld,2017-05-27,2017-06-02,78,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-05-27,2017-06-02,79,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-05-27,2017-06-02,80,Billboard Hot 100
Prblms,6LACK,2017-05-27,2017-06-02,81,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-05-27,2017-06-02,82,Billboard Hot 100
My Girl,Dylan Scott,2017-05-27,2017-06-02,83,Billboard Hot 100
Cake,Flo Rida & 99 Percent,2017-05-27,2017-06-02,84,Billboard Hot 100
Shining,DJ Khaled Featuring Beyonce & JAY Z,2017-05-27,2017-06-02,85,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-05-27,2017-06-02,86,Billboard Hot 100
Chained To The Rhythm,Katy Perry Featuring Skip Marley,2017-05-27,2017-06-02,87,Billboard Hot 100
Flatliner,Cole Swindell,2017-05-27,2017-06-02,88,Billboard Hot 100
Either Way,Chris Stapleton,2017-05-27,2017-06-02,89,Billboard Hot 100
You Look Good,Lady Antebellum,2017-05-27,2017-06-02,90,Billboard Hot 100
The Night We Met,Lord Huron,2017-05-27,2017-06-02,91,Billboard Hot 100
Thunder,Imagine Dragons,2017-05-27,2017-06-02,92,Billboard Hot 100
El Amante,Nicky Jam,2017-05-27,2017-06-02,93,Billboard Hot 100
Galway Girl,Ed Sheeran,2017-05-27,2017-06-02,94,Billboard Hot 100
Moves,Big Sean,2017-05-27,2017-06-02,95,Billboard Hot 100
Do Re Mi,blackbear,2017-05-27,2017-06-02,96,Billboard Hot 100
Drinkin' Problem,Midland,2017-05-27,2017-06-02,97,Billboard Hot 100
Gyalchester,Drake,2017-05-27,2017-06-02,98,Billboard Hot 100
Peek A Boo,Lil Yachty Featuring Migos,2017-05-27,2017-06-02,99,Billboard Hot 100
Down,Marian Hill,2017-05-27,2017-06-02,100,Billboard Hot 100
