song,artist,start_date,end_date,rank,ranking_list
I'm Like A Bird,Nelly Furtado,2001-08-04,2001-08-10,42,Billboard Hot 100
All For You,Janet,2001-08-04,2001-08-10,43,Billboard Hot 100
I'm Just Talkin' About Tonight,Toby Keith,2001-08-04,2001-08-10,44,Billboard Hot 100
More Than That,Backstreet Boys,2001-08-04,2001-08-10,45,Billboard Hot 100
I Do!!,Toya,2001-08-04,2001-08-10,46,Billboard Hot 100
If You're Gone,matchbox twenty,2001-08-04,2001-08-10,47,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2001-08-04,2001-08-10,48,Billboard Hot 100
There You'll Be,Faith Hill,2001-08-04,2001-08-10,49,Billboard Hot 100
Wait A Minute,Ray J Featuring Lil' Kim,2001-08-04,2001-08-10,50,Billboard Hot 100
Where The Blacktop Ends,Keith Urban,2001-08-04,2001-08-10,51,Billboard Hot 100
Area Codes,Ludacris Featuring Nate Dogg,2001-08-04,2001-08-10,52,Billboard Hot 100
Family Affair,Mary J. Blige,2001-08-04,2001-08-10,53,Billboard Hot 100
What I Really Meant To Say,Cyndi Thomson,2001-08-04,2001-08-10,54,Billboard Hot 100
Pop,'N Sync,2001-08-04,2001-08-10,55,Billboard Hot 100
I'm A Believer,Smash Mouth,2001-08-04,2001-08-10,56,Billboard Hot 100
Two People Fell In Love,Brad Paisley,2001-08-04,2001-08-10,57,Billboard Hot 100
Just In Case,Jaheim,2001-08-04,2001-08-10,58,Billboard Hot 100
Can't Believe,Faith Evans Featuring Carl Thomas,2001-08-04,2001-08-10,59,Billboard Hot 100
Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",2001-08-04,2001-08-10,60,Billboard Hot 100
Downtime,Jo Dee Messina,2001-08-04,2001-08-10,61,Billboard Hot 100
The Way,Jill Scott,2001-08-04,2001-08-10,62,Billboard Hot 100
Start The Commotion,The Wiseguys,2001-08-04,2001-08-10,63,Billboard Hot 100
This Is Me,Dream,2001-08-04,2001-08-10,64,Billboard Hot 100
Only Time,Enya,2001-08-04,2001-08-10,65,Billboard Hot 100
Bad Day,Fuel,2001-08-04,2001-08-10,66,Billboard Hot 100
What It Is,Violator Featuring Busta Rhymes,2001-08-04,2001-08-10,67,Billboard Hot 100
We Need A Resolution,Aaliyah Featuring Timbaland,2001-08-04,2001-08-10,68,Billboard Hot 100
Only In America,Brooks & Dunn,2001-08-04,2001-08-10,69,Billboard Hot 100
There She Goes,Babyface,2001-08-04,2001-08-10,70,Billboard Hot 100
I'm A Thug,Trick Daddy,2001-08-04,2001-08-10,71,Billboard Hot 100
Be Like That,3 Doors Down,2001-08-04,2001-08-10,72,Billboard Hot 100
I Could Not Ask For More,Sara Evans,2001-08-04,2001-08-10,73,Billboard Hot 100
The Rock Show,Blink-182,2001-08-04,2001-08-10,74,Billboard Hot 100
Differences,Ginuwine,2001-08-04,2001-08-10,75,Billboard Hot 100
My Baby,Lil' Romeo,2001-08-04,2001-08-10,76,Billboard Hot 100
Laredo,Chris Cagle,2001-08-04,2001-08-10,77,Billboard Hot 100
Schism,Tool,2001-08-04,2001-08-10,78,Billboard Hot 100
Grown Men Don't Cry,Tim McGraw,2001-08-04,2001-08-10,79,Billboard Hot 100
While You Loved Me,Rascal Flatts,2001-08-04,2001-08-10,80,Billboard Hot 100
I Would've Loved You Anyway,Trisha Yearwood,2001-08-04,2001-08-10,81,Billboard Hot 100
Why They Call It Falling,Lee Ann Womack,2001-08-04,2001-08-10,82,Billboard Hot 100
Play,Jennifer Lopez,2001-08-04,2001-08-10,83,Billboard Hot 100
Mad Season,matchbox twenty,2001-08-04,2001-08-10,84,Billboard Hot 100
Miss California,Dante Thomas Featuring Pras,2001-08-04,2001-08-10,85,Billboard Hot 100
I Cry,Ja Rule Featuring Lil' Mo,2001-08-04,2001-08-10,86,Billboard Hot 100
When Somebody Loves You,Alan Jackson,2001-08-04,2001-08-10,87,Billboard Hot 100
Can't Deny It,Fabolous Featuring Nate Dogg,2001-08-04,2001-08-10,88,Billboard Hot 100
Right Where I Need To Be,Gary Allan,2001-08-04,2001-08-10,89,Billboard Hot 100
Just A Baby Boy,Snoop Dogg Featuring Tyrese & Mr. Tan,2001-08-04,2001-08-10,90,Billboard Hot 100
I Like Them Girls,Tyrese,2001-08-04,2001-08-10,91,Billboard Hot 100
Sandstorm,Darude,2001-08-04,2001-08-10,92,Billboard Hot 100
If You Can Do Anything Else,George Strait,2001-08-04,2001-08-10,93,Billboard Hot 100
"Baby, Come Over (This Is Our Night)",Samantha Mumba,2001-08-04,2001-08-10,94,Billboard Hot 100
I'll Fly With You (L'amour Toujours),Gigi D'Agostino,2001-08-04,2001-08-10,95,Billboard Hot 100
La Bomba,Azul Azul,2001-08-04,2001-08-10,96,Billboard Hot 100
On A Night Like This,Trick Pony,2001-08-04,2001-08-10,97,Billboard Hot 100
My Projects,Coo Coo Cal,2001-08-04,2001-08-10,98,Billboard Hot 100
Castles In The Sky,Ian Van Dahl Featuring Marsha,2001-08-04,2001-08-10,99,Billboard Hot 100
Angel,Lionel Richie,2001-08-04,2001-08-10,100,Billboard Hot 100
