song,artist,start_date,end_date,rank,ranking_list
American Honey,Lady Antebellum,2010-03-27,2010-04-02,33,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-03-27,2010-04-02,34,Billboard Hot 100
Over,Drake,2010-03-27,2010-04-02,35,Billboard Hot 100
Life After You,Daughtry,2010-03-27,2010-04-02,36,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-03-27,2010-04-02,37,Billboard Hot 100
Fireflies,Owl City,2010-03-27,2010-04-02,38,Billboard Hot 100
You Belong With Me,Taylor Swift,2010-03-27,2010-04-02,39,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-03-27,2010-04-02,40,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-03-27,2010-04-02,41,Billboard Hot 100
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,2010-03-27,2010-04-02,42,Billboard Hot 100
A Little More Country Than That,Easton Corbin,2010-03-27,2010-04-02,43,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-03-27,2010-04-02,44,Billboard Hot 100
Highway 20 Ride,Zac Brown Band,2010-03-27,2010-04-02,45,Billboard Hot 100
Whatcha Say,Jason Derulo,2010-03-27,2010-04-02,46,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-03-27,2010-04-02,47,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2010-03-27,2010-04-02,48,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2010-03-27,2010-04-02,49,Billboard Hot 100
Naturally,Selena Gomez & The Scene,2010-03-27,2010-04-02,50,Billboard Hot 100
Halfway Gone,Lifehouse,2010-03-27,2010-04-02,51,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2010-03-27,2010-04-02,52,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-03-27,2010-04-02,53,Billboard Hot 100
Hard,Rihanna Featuring Jeezy,2010-03-27,2010-04-02,54,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-03-27,2010-04-02,55,Billboard Hot 100
Everything To Me,Monica,2010-03-27,2010-04-02,56,Billboard Hot 100
When I Look At You,Miley Cyrus,2010-03-27,2010-04-02,57,Billboard Hot 100
Lemonade,Gucci Mane,2010-03-27,2010-04-02,58,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-03-27,2010-04-02,59,Billboard Hot 100
I Am,Mary J. Blige,2010-03-27,2010-04-02,60,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-03-27,2010-04-02,61,Billboard Hot 100
Steady Mobbin',Young Money Featuring Gucci Mane,2010-03-27,2010-04-02,62,Billboard Hot 100
Neighbors Know My Name,Trey Songz,2010-03-27,2010-04-02,63,Billboard Hot 100
Lil Freak,Usher Featuring Nicki Minaj,2010-03-27,2010-04-02,64,Billboard Hot 100
Solo,Iyaz,2010-03-27,2010-04-02,65,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-03-27,2010-04-02,66,Billboard Hot 100
It Kills Me,Melanie Fiona,2010-03-27,2010-04-02,67,Billboard Hot 100
If You Only Knew,Shinedown,2010-03-27,2010-04-02,68,Billboard Hot 100
The Truth,Jason Aldean,2010-03-27,2010-04-02,69,Billboard Hot 100
Unstoppable,Rascal Flatts,2010-03-27,2010-04-02,70,Billboard Hot 100
Alice,Avril Lavigne,2010-03-27,2010-04-02,71,Billboard Hot 100
Someday,Rob Thomas,2010-03-27,2010-04-02,72,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-03-27,2010-04-02,73,Billboard Hot 100
Ain't Back Yet,Kenny Chesney,2010-03-27,2010-04-02,74,Billboard Hot 100
Gimmie That Girl,Joe Nichols,2010-03-27,2010-04-02,75,Billboard Hot 100
O Let's Do It,Waka Flocka Flame,2010-03-27,2010-04-02,76,Billboard Hot 100
Fearless,Taylor Swift,2010-03-27,2010-04-02,77,Billboard Hot 100
Just Breathe,Pearl Jam,2010-03-27,2010-04-02,78,Billboard Hot 100
Soldier Of Love,Sade,2010-03-27,2010-04-02,79,Billboard Hot 100
Bulletproof,La Roux,2010-03-27,2010-04-02,80,Billboard Hot 100
"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,2010-03-27,2010-04-02,81,Billboard Hot 100
American Saturday Night,Brad Paisley,2010-03-27,2010-04-02,82,Billboard Hot 100
History In The Making,Darius Rucker,2010-03-27,2010-04-02,83,Billboard Hot 100
The Man I Want To Be,Chris Young,2010-03-27,2010-04-02,84,Billboard Hot 100
Hell On The Heart,Eric Church,2010-03-27,2010-04-02,85,Billboard Hot 100
Backwoods,Justin Moore,2010-03-27,2010-04-02,86,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-03-27,2010-04-02,87,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-03-27,2010-04-02,88,Billboard Hot 100
One Day,Matisyahu,2010-03-27,2010-04-02,89,Billboard Hot 100
Driving Me Crazy,Sam Adams,2010-03-27,2010-04-02,90,Billboard Hot 100
Cryin' Like A Bitch!,Godsmack,2010-03-27,2010-04-02,91,Billboard Hot 100
"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,2010-03-27,2010-04-02,92,Billboard Hot 100
Feel It,Three 6 Mafia Vs. Tiesto With Sean Kingston & Flo Rida,2010-03-27,2010-04-02,93,Billboard Hot 100
Never Let You Go,Justin Bieber,2010-03-27,2010-04-02,94,Billboard Hot 100
Ooh Baby,Mario,2010-03-27,2010-04-02,95,Billboard Hot 100
We Are The World 25: For Haiti,Artists For Haiti,2010-03-27,2010-04-02,96,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-03-27,2010-04-02,97,Billboard Hot 100
Vanilla Twilight,Owl City,2010-03-27,2010-04-02,98,Billboard Hot 100
1901,Phoenix,2010-03-27,2010-04-02,99,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-03-27,2010-04-02,100,Billboard Hot 100
