song,artist,start_date,end_date,rank,ranking_list
Top Back,T.I.,2007-02-24,2007-03-02,34,Billboard Hot 100
Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,2007-02-24,2007-03-02,35,Billboard Hot 100
Before He Cheats,Carrie Underwood,2007-02-24,2007-03-02,36,Billboard Hot 100
Keep Holding On,Avril Lavigne,2007-02-24,2007-03-02,37,Billboard Hot 100
Boston,Augustana,2007-02-24,2007-03-02,38,Billboard Hot 100
If Everyone Cared,Nickelback,2007-02-24,2007-03-02,39,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2007-02-24,2007-03-02,40,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2007-02-24,2007-03-02,41,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2007-02-24,2007-03-02,42,Billboard Hot 100
Stupid Boy,Keith Urban,2007-02-24,2007-03-02,43,Billboard Hot 100
Watching You,Rodney Atkins,2007-02-24,2007-03-02,44,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2007-02-24,2007-03-02,45,Billboard Hot 100
This Is Why I'm Hot,Mims,2007-02-24,2007-03-02,46,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2007-02-24,2007-03-02,47,Billboard Hot 100
Far Away,Nickelback,2007-02-24,2007-03-02,48,Billboard Hot 100
Smile,Lily Allen,2007-02-24,2007-03-02,49,Billboard Hot 100
She's Everything,Brad Paisley,2007-02-24,2007-03-02,50,Billboard Hot 100
Last Night,Diddy Featuring Keyshia Cole,2007-02-24,2007-03-02,51,Billboard Hot 100
That's That,Snoop Dogg Featuring R. Kelly,2007-02-24,2007-03-02,52,Billboard Hot 100
Into The Ocean,Blue October,2007-02-24,2007-03-02,53,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2007-02-24,2007-03-02,54,Billboard Hot 100
Buddy,Musiq Soulchild,2007-02-24,2007-03-02,55,Billboard Hot 100
King Kong,Jibbs Featuring Chamillionaire,2007-02-24,2007-03-02,56,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2007-02-24,2007-03-02,57,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-02-24,2007-03-02,58,Billboard Hot 100
Hurt,Christina Aguilera,2007-02-24,2007-03-02,59,Billboard Hot 100
Over It,Katharine McPhee,2007-02-24,2007-03-02,60,Billboard Hot 100
Say OK,Vanessa Hudgens,2007-02-24,2007-03-02,61,Billboard Hot 100
Go Getta,Young Jeezy Featuring R. Kelly,2007-02-24,2007-03-02,62,Billboard Hot 100
Pain,Three Days Grace,2007-02-24,2007-03-02,63,Billboard Hot 100
Alyssa Lies,Jason Michael Carroll,2007-02-24,2007-03-02,64,Billboard Hot 100
It Just Comes Natural,George Strait,2007-02-24,2007-03-02,65,Billboard Hot 100
Fidelity,Regina Spektor,2007-02-24,2007-03-02,66,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2007-02-24,2007-03-02,67,Billboard Hot 100
Wind It Up,Gwen Stefani,2007-02-24,2007-03-02,68,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2007-02-24,2007-03-02,69,Billboard Hot 100
I Luv It,Young Jeezy,2007-02-24,2007-03-02,70,Billboard Hot 100
Push It To The Limit,Corbin Bleu,2007-02-24,2007-03-02,71,Billboard Hot 100
Amarillo Sky,Jason Aldean,2007-02-24,2007-03-02,72,Billboard Hot 100
Wouldn't Get Far,The Game Featuring Kanye West,2007-02-24,2007-03-02,73,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2007-02-24,2007-03-02,74,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2007-02-24,2007-03-02,75,Billboard Hot 100
From Yesterday,Thirty Seconds To Mars,2007-02-24,2007-03-02,76,Billboard Hot 100
Outside Looking In,Jordan Pruitt,2007-02-24,2007-03-02,77,Billboard Hot 100
Not Fade Away,Sheryl Crow,2007-02-24,2007-03-02,78,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2007-02-24,2007-03-02,79,Billboard Hot 100
Be Good To Me,Ashley Tisdale,2007-02-24,2007-03-02,80,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Hudson,2007-02-24,2007-03-02,81,Billboard Hot 100
Wasted,Carrie Underwood,2007-02-24,2007-03-02,82,Billboard Hot 100
Red High Heels,Kellie Pickler,2007-02-24,2007-03-02,83,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-02-24,2007-03-02,84,Billboard Hot 100
Settlin',Sugarland,2007-02-24,2007-03-02,85,Billboard Hot 100
Grace Kelly,MIKA,2007-02-24,2007-03-02,86,Billboard Hot 100
Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,2007-02-24,2007-03-02,87,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2007-02-24,2007-03-02,88,Billboard Hot 100
Hillbilly Deluxe,Brooks & Dunn,2007-02-24,2007-03-02,89,Billboard Hot 100
Candyman,Christina Aguilera,2007-02-24,2007-03-02,90,Billboard Hot 100
Listen,Beyonce,2007-02-24,2007-03-02,91,Billboard Hot 100
I'll Wait For You,Joe Nichols,2007-02-24,2007-03-02,92,Billboard Hot 100
1st Time,Yung Joc Featuring Marques Houston & Trey Songz,2007-02-24,2007-03-02,93,Billboard Hot 100
2 Step,Unk,2007-02-24,2007-03-02,94,Billboard Hot 100
Famous Last Words,My Chemical Romance,2007-02-24,2007-03-02,95,Billboard Hot 100
U + Ur Hand,P!nk,2007-02-24,2007-03-02,96,Billboard Hot 100
Thinking About You,Norah Jones,2007-02-24,2007-03-02,97,Billboard Hot 100
Anyway,Martina McBride,2007-02-24,2007-03-02,98,Billboard Hot 100
Dashboard,Modest Mouse,2007-02-24,2007-03-02,99,Billboard Hot 100
Rock Yo Hips,Crime Mob Featuring Lil Scrappy,2007-02-24,2007-03-02,100,Billboard Hot 100
