song,artist,start_date,end_date,rank,ranking_list
Big Yellow Taxi,The Neighborhood,1970-08-15,1970-08-21,30,Billboard Hot 100
"The Sly, Slick, And The Wicked",The Lost Generation,1970-08-15,1970-08-21,31,Billboard Hot 100
Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,1970-08-15,1970-08-21,32,Billboard Hot 100
Teach Your Children,"Crosby, Stills, Nash & Young",1970-08-15,1970-08-21,33,Billboard Hot 100
Solitary Man,Neil Diamond,1970-08-15,1970-08-21,34,Billboard Hot 100
Do You See My Love (For You Growing),Jr. Walker & The All Stars,1970-08-15,1970-08-21,35,Billboard Hot 100
Groovy Situation,Gene Chandler,1970-08-15,1970-08-21,36,Billboard Hot 100
I Want To Take You Higher,Ike & Tina Turner & The Ikettes,1970-08-15,1970-08-21,37,Billboard Hot 100
"Julie, Do Ya Love Me",Bobby Sherman,1970-08-15,1970-08-21,38,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-08-15,1970-08-21,39,Billboard Hot 100
Maybe,The Three Degrees,1970-08-15,1970-08-21,40,Billboard Hot 100
Wigwam,Bob Dylan,1970-08-15,1970-08-21,41,Billboard Hot 100
Snowbird,Anne Murray,1970-08-15,1970-08-21,42,Billboard Hot 100
Ride Captain Ride,Blues Image,1970-08-15,1970-08-21,43,Billboard Hot 100
I've Lost You/The Next Step Is Love,Elvis Presley,1970-08-15,1970-08-21,44,Billboard Hot 100
Silver Bird,Mark Lindsay,1970-08-15,1970-08-21,45,Billboard Hot 100
"America, Communicate With Me",Ray Stevens,1970-08-15,1970-08-21,46,Billboard Hot 100
(I Know) I'm Losing You,Rare Earth,1970-08-15,1970-08-21,47,Billboard Hot 100
Don't Play That Song,Aretha Franklin with The Dixie Flyers,1970-08-15,1970-08-21,48,Billboard Hot 100
Paper Mache,Dionne Warwick,1970-08-15,1970-08-21,49,Billboard Hot 100
Candida,Dawn,1970-08-15,1970-08-21,50,Billboard Hot 100
Stealing In The Name Of The Lord,Paul Kelly,1970-08-15,1970-08-21,51,Billboard Hot 100
Everything A Man Could Ever Need,Glen Campbell,1970-08-15,1970-08-21,52,Billboard Hot 100
It's A Shame,The Spinners,1970-08-15,1970-08-21,53,Billboard Hot 100
I'll Be Right Here,Tyrone Davis,1970-08-15,1970-08-21,54,Billboard Hot 100
Pearl,Tommy Roe,1970-08-15,1970-08-21,55,Billboard Hot 100
Hummingbird,B.B. King,1970-08-15,1970-08-21,56,Billboard Hot 100
Cinnamon Girl,Neil Young & Crazy Horse,1970-08-15,1970-08-21,57,Billboard Hot 100
Only You Know And I Know,Dave Mason,1970-08-15,1970-08-21,58,Billboard Hot 100
Rubber Duckie,Ernie (Jim Henson),1970-08-15,1970-08-21,59,Billboard Hot 100
Everything's Tuesday,Chairman Of The Board,1970-08-15,1970-08-21,60,Billboard Hot 100
Glory Glory,The Rascals,1970-08-15,1970-08-21,61,Billboard Hot 100
Hello Darlin',Conway Twitty,1970-08-15,1970-08-21,62,Billboard Hot 100
Sing A Song For Freedom,Frijid Pink,1970-08-15,1970-08-21,63,Billboard Hot 100
Sunshine,The Archies,1970-08-15,1970-08-21,64,Billboard Hot 100
Cottage Cheese,CROW,1970-08-15,1970-08-21,65,Billboard Hot 100
You've Been My Inspiration,The Main Ingredient,1970-08-15,1970-08-21,66,Billboard Hot 100
Joanne,Michael Nesmith & The First National Band,1970-08-15,1970-08-21,67,Billboard Hot 100
My Marie,Engelbert Humperdinck,1970-08-15,1970-08-21,68,Billboard Hot 100
Closer To Home (I'm Your Captain),Grand Funk Railroad,1970-08-15,1970-08-21,69,Billboard Hot 100
Down By The River,Buddy Miles,1970-08-15,1970-08-21,70,Billboard Hot 100
Song From M*A*S*H,Al DeLory,1970-08-15,1970-08-21,71,Billboard Hot 100
Black Fox,Freddy Robinson,1970-08-15,1970-08-21,72,Billboard Hot 100
Big Yellow Taxi,Joni Mitchell,1970-08-15,1970-08-21,73,Billboard Hot 100
Ball And Chain,Tommy James,1970-08-15,1970-08-21,74,Billboard Hot 100
Rainbow,The Marmalade,1970-08-15,1970-08-21,75,Billboard Hot 100
Something,Booker T. & The MG's,1970-08-15,1970-08-21,76,Billboard Hot 100
We're All Playing In The Same Band,Bert Sommer,1970-08-15,1970-08-21,77,Billboard Hot 100
That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),1970-08-15,1970-08-21,78,Billboard Hot 100
Black Hands White Cotton,The Caboose,1970-08-15,1970-08-21,79,Billboard Hot 100
Yellow River,Christie,1970-08-15,1970-08-21,80,Billboard Hot 100
Morning Much Better,Ten Wheel Drive With Genya Ravan,1970-08-15,1970-08-21,81,Billboard Hot 100
Long Long Time,Linda Ronstadt,1970-08-15,1970-08-21,82,Billboard Hot 100
Apartment 21,Bobbie Gentry,1970-08-15,1970-08-21,83,Billboard Hot 100
It's So Nice,Jackie DeShannon,1970-08-15,1970-08-21,84,Billboard Hot 100
It's Your Life,Andy Kim,1970-08-15,1970-08-21,85,Billboard Hot 100
Going To The Country,The Steve Miller Band,1970-08-15,1970-08-21,86,Billboard Hot 100
Drop By My Place,Little Carl Carlton,1970-08-15,1970-08-21,87,Billboard Hot 100
Mongoose,Elephant's Memory,1970-08-15,1970-08-21,88,Billboard Hot 100
Soul Shake,Delaney & Bonnie & Friends,1970-08-15,1970-08-21,89,Billboard Hot 100
Mill Valley,Miss Abrams And The Strawberry Point School Third Grade Class,1970-08-15,1970-08-21,90,Billboard Hot 100
Groovin' With Mr. Bloe,Cool Heat,1970-08-15,1970-08-21,91,Billboard Hot 100
Green-Eyed Lady,Sugarloaf,1970-08-15,1970-08-21,92,Billboard Hot 100
Border Song,Elton John,1970-08-15,1970-08-21,93,Billboard Hot 100
Yours Love,Joe Simon,1970-08-15,1970-08-21,94,Billboard Hot 100
Save Your Sugar For Me,Tony Joe White,1970-08-15,1970-08-21,95,Billboard Hot 100
All Right Now,Free,1970-08-15,1970-08-21,96,Billboard Hot 100
Uncle John's Band,The Grateful Dead,1970-08-15,1970-08-21,97,Billboard Hot 100
I Like Your Lovin' (Do You Like Mine),The Chi-lites,1970-08-15,1970-08-21,98,Billboard Hot 100
Bring It On Home,Lou Rawls,1970-08-15,1970-08-21,99,Billboard Hot 100
Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,1970-08-15,1970-08-21,100,Billboard Hot 100
