song,artist,start_date,end_date,rank,ranking_list
More And More,Captain Hollywood Project,1993-08-14,1993-08-20,42,Billboard Hot 100
Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,1993-08-14,1993-08-20,43,Billboard Hot 100
Creep,Radiohead,1993-08-14,1993-08-20,44,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-08-14,1993-08-20,45,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-08-14,1993-08-20,46,Billboard Hot 100
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-08-14,1993-08-20,47,Billboard Hot 100
I Get Around,2Pac,1993-08-14,1993-08-20,48,Billboard Hot 100
Two Princes,Spin Doctors,1993-08-14,1993-08-20,49,Billboard Hot 100
Don't Walk Away,Jade,1993-08-14,1993-08-20,50,Billboard Hot 100
Cryin',Aerosmith,1993-08-14,1993-08-20,51,Billboard Hot 100
Cry No More,II D Extreme,1993-08-14,1993-08-20,52,Billboard Hot 100
"Get It Up (From ""Poetic Justice"")",TLC,1993-08-14,1993-08-20,53,Billboard Hot 100
Ruffneck,MC Lyte,1993-08-14,1993-08-20,54,Billboard Hot 100
"Bad Boys (Theme From ""Cops"")",Inner Circle,1993-08-14,1993-08-20,55,Billboard Hot 100
By The Time This Night Is Over,Kenny G With Peabo Bryson,1993-08-14,1993-08-20,56,Billboard Hot 100
Hero,David Crosby & Phil Collins,1993-08-14,1993-08-20,57,Billboard Hot 100
The Ways Of The Wind,P.M. Dawn,1993-08-14,1993-08-20,58,Billboard Hot 100
Back Seat (Of My Jeep),LL Cool J,1993-08-14,1993-08-20,59,Billboard Hot 100
"Girl, I've Been Hurt",Snow,1993-08-14,1993-08-20,60,Billboard Hot 100
"It's For You (From ""The Meteor Man"")",Shanice,1993-08-14,1993-08-20,61,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-08-14,1993-08-20,62,Billboard Hot 100
Regret,New Order,1993-08-14,1993-08-20,63,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-08-14,1993-08-20,64,Billboard Hot 100
Step It Up,Stereo MC's,1993-08-14,1993-08-20,65,Billboard Hot 100
Sweat (A La La La La Long),Inner Circle,1993-08-14,1993-08-20,66,Billboard Hot 100
Hey Jealousy,Gin Blossoms,1993-08-14,1993-08-20,67,Billboard Hot 100
ABC-123,Levert,1993-08-14,1993-08-20,68,Billboard Hot 100
Believe,Lenny Kravitz,1993-08-14,1993-08-20,69,Billboard Hot 100
Stay Forever,Joey Lawrence,1993-08-14,1993-08-20,70,Billboard Hot 100
Wide River,The Steve Miller Band,1993-08-14,1993-08-20,71,Billboard Hot 100
Lick U Up,H-Town,1993-08-14,1993-08-20,72,Billboard Hot 100
Happy,Legacy Of Sound Featuring Meja,1993-08-14,1993-08-20,73,Billboard Hot 100
That's What Little Girls Are Made Of,Raven-Symone,1993-08-14,1993-08-20,74,Billboard Hot 100
"Big Gun (From ""Last Action Hero"")",AC/DC,1993-08-14,1993-08-20,75,Billboard Hot 100
Mega Medley,Zapp & Roger,1993-08-14,1993-08-20,76,Billboard Hot 100
Pets,Porno For Pyros,1993-08-14,1993-08-20,77,Billboard Hot 100
The Bonnie And Clyde Theme,Yo-Yo,1993-08-14,1993-08-20,78,Billboard Hot 100
Even A Fool Can See,Peter Cetera,1993-08-14,1993-08-20,79,Billboard Hot 100
In The Heart Of A Woman,Billy Ray Cyrus,1993-08-14,1993-08-20,80,Billboard Hot 100
Teddy Bear,G-Wiz,1993-08-14,1993-08-20,81,Billboard Hot 100
Livin' On The Edge,Aerosmith,1993-08-14,1993-08-20,82,Billboard Hot 100
A Bad Goodbye,Clint Black With Wynonna,1993-08-14,1993-08-20,83,Billboard Hot 100
"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,1993-08-14,1993-08-20,84,Billboard Hot 100
In These Arms,Bon Jovi,1993-08-14,1993-08-20,85,Billboard Hot 100
What Might Have Been,Little Texas,1993-08-14,1993-08-20,86,Billboard Hot 100
Touch My Light,Big Mountain,1993-08-14,1993-08-20,87,Billboard Hot 100
Passin' Me By,The Pharcyde,1993-08-14,1993-08-20,88,Billboard Hot 100
In My Nature,Nuttin' Nyce,1993-08-14,1993-08-20,89,Billboard Hot 100
Let Me Roll,Scarface,1993-08-14,1993-08-20,90,Billboard Hot 100
Killer/Papa Was A Rollin' Stone,George Michael,1993-08-14,1993-08-20,91,Billboard Hot 100
Love No Limit,Mary J. Blige,1993-08-14,1993-08-20,92,Billboard Hot 100
Reason To Believe,Rod Stewart,1993-08-14,1993-08-20,93,Billboard Hot 100
For The Cool In You,Babyface,1993-08-14,1993-08-20,94,Billboard Hot 100
It's On,Naughty By Nature,1993-08-14,1993-08-20,95,Billboard Hot 100
Dur Dur D'etre BeBe! (It's Tough To Be A Baby),Jordy,1993-08-14,1993-08-20,96,Billboard Hot 100
I'll Sleep When I'm Dead,Bon Jovi,1993-08-14,1993-08-20,97,Billboard Hot 100
Six Feet Deep,Geto Boys,1993-08-14,1993-08-20,98,Billboard Hot 100
Oh Carolina,Shaggy,1993-08-14,1993-08-20,99,Billboard Hot 100
I Like It,Jomanda,1993-08-14,1993-08-20,100,Billboard Hot 100
