song,artist,start_date,end_date,rank,ranking_list
Tell Me,Dick and DeeDee,1962-06-02,1962-06-08,27,Billboard Hot 100
The Stripper,David Rose and His Orchestra,1962-06-02,1962-06-08,28,Billboard Hot 100
So This Is Love,The Castells,1962-06-02,1962-06-08,29,Billboard Hot 100
Caterina,Perry Como,1962-06-02,1962-06-08,30,Billboard Hot 100
Teach Me Tonight,George Maharis,1962-06-02,1962-06-08,31,Billboard Hot 100
Village Of Love,Nathaniel Mayer And The Fabulous Twilights,1962-06-02,1962-06-08,32,Billboard Hot 100
That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,1962-06-02,1962-06-08,33,Billboard Hot 100
"Twist, Twist Senora",Gary U.S. Bonds,1962-06-02,1962-06-08,34,Billboard Hot 100
Most People Get Married,Patti Page,1962-06-02,1962-06-08,35,Billboard Hot 100
Night Train,James Brown And The Famous Flames,1962-06-02,1962-06-08,36,Billboard Hot 100
Cindy's Birthday,Johnny Crawford,1962-06-02,1962-06-08,37,Billboard Hot 100
Snap Your Fingers,Joe Henderson,1962-06-02,1962-06-08,38,Billboard Hot 100
I Love You,The Volume's,1962-06-02,1962-06-08,39,Billboard Hot 100
Any Day Now (My Wild Beautiful Bird),Chuck Jackson,1962-06-02,1962-06-08,40,Billboard Hot 100
Shout - Part I,Joey Dee & the Starliters,1962-06-02,1962-06-08,41,Billboard Hot 100
Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,1962-06-02,1962-06-08,42,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-06-02,1962-06-08,43,Billboard Hot 100
Moon River,Henry Mancini And His Orchestra,1962-06-02,1962-06-08,44,Billboard Hot 100
Hit Record,Brook Benton,1962-06-02,1962-06-08,45,Billboard Hot 100
Sharing You,Bobby Vee,1962-06-02,1962-06-08,46,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-06-02,1962-06-08,47,Billboard Hot 100
Count Every Star,Linda Scott,1962-06-02,1962-06-08,48,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-06-02,1962-06-08,49,Billboard Hot 100
Born To Lose,Ray Charles,1962-06-02,1962-06-08,50,Billboard Hot 100
(I was) Born To Cry,Dion,1962-06-02,1962-06-08,51,Billboard Hot 100
Number One Man,Bruce Channel,1962-06-02,1962-06-08,52,Billboard Hot 100
Theme From Ben Casey,Valjean on Piano,1962-06-02,1962-06-08,53,Billboard Hot 100
How Is Julie?,The Lettermen,1962-06-02,1962-06-08,54,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-06-02,1962-06-08,55,Billboard Hot 100
Lemon Tree,"Peter, Paul & Mary",1962-06-02,1962-06-08,56,Billboard Hot 100
Itty Bitty Pieces,James Ray,1962-06-02,1962-06-08,57,Billboard Hot 100
Balboa Blue,The Marketts,1962-06-02,1962-06-08,58,Billboard Hot 100
My Real Name,Fats Domino,1962-06-02,1962-06-08,59,Billboard Hot 100
When I Get Thru With You (You'll Love Me Too),Patsy Cline,1962-06-02,1962-06-08,60,Billboard Hot 100
If I Cried Every Time You Hurt Me,Wanda Jackson,1962-06-02,1962-06-08,61,Billboard Hot 100
Al Di La',Emilio Pericoli,1962-06-02,1962-06-08,62,Billboard Hot 100
Where Are You,Dinah Washington,1962-06-02,1962-06-08,63,Billboard Hot 100
Hearts,Jackie Wilson,1962-06-02,1962-06-08,64,Billboard Hot 100
Fortuneteller,Bobby Curtola,1962-06-02,1962-06-08,65,Billboard Hot 100
Doctor Feel-Good,Dr. Feelgood And The Interns,1962-06-02,1962-06-08,66,Billboard Hot 100
Meet Me At The Twistin' Place,Johnnie Morisette,1962-06-02,1962-06-08,67,Billboard Hot 100
A Steel Guitar And A Glass Of Wine,Paul Anka,1962-06-02,1962-06-08,68,Billboard Hot 100
That's My Desire,Yvonne Baker and the Sensations,1962-06-02,1962-06-08,69,Billboard Hot 100
Oh My Angel,Bertha Tillman,1962-06-02,1962-06-08,70,Billboard Hot 100
Bristol Twistin' Annie,The Dovells,1962-06-02,1962-06-08,71,Billboard Hot 100
Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,1962-06-02,1962-06-08,72,Billboard Hot 100
Drummin' Up A Storm,Sandy Nelson,1962-06-02,1962-06-08,73,Billboard Hot 100
Swingin' Gently,Earl Grant,1962-06-02,1962-06-08,74,Billboard Hot 100
Having A Party,Sam Cooke,1962-06-02,1962-06-08,75,Billboard Hot 100
Why'd You Wanna Make Me Cry,Connie Stevens,1962-06-02,1962-06-08,76,Billboard Hot 100
Wolverton Mountain,Claude King,1962-06-02,1962-06-08,77,Billboard Hot 100
I'll Try Something New,The Miracles,1962-06-02,1962-06-08,78,Billboard Hot 100
I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-06-02,1962-06-08,79,Billboard Hot 100
Lipstick Traces (On A Cigarette),Benny Spellman,1962-06-02,1962-06-08,80,Billboard Hot 100
Woman Is A Man's Best Friend,Teddy & The Twilights,1962-06-02,1962-06-08,81,Billboard Hot 100
I Found A Love,The Falcons & Band (Ohio Untouchables),1962-06-02,1962-06-08,82,Billboard Hot 100
Love Can't Wait,Marty Robbins,1962-06-02,1962-06-08,83,Billboard Hot 100
Twist And Shout,The Isley Brothers,1962-06-02,1962-06-08,84,Billboard Hot 100
The Crowd,Roy Orbison,1962-06-02,1962-06-08,85,Billboard Hot 100
I'll Never Dance Again,Bobby Rydell,1962-06-02,1962-06-08,86,Billboard Hot 100
West Of The Wall,Toni Fisher,1962-06-02,1962-06-08,87,Billboard Hot 100
Johnny Get Angry,Joanie Sommers,1962-06-02,1962-06-08,88,Billboard Hot 100
Limbo Rock,The Champs,1962-06-02,1962-06-08,89,Billboard Hot 100
Adios Amigo,Jim Reeves,1962-06-02,1962-06-08,90,Billboard Hot 100
Down In The Valley,Solomon Burke,1962-06-02,1962-06-08,91,Billboard Hot 100
Where Have You Been (All My Life),Arthur Alexander,1962-06-02,1962-06-08,92,Billboard Hot 100
Route 66 Theme,Nelson Riddle,1962-06-02,1962-06-08,93,Billboard Hot 100
Let Me Be The One,The Paris Sisters,1962-06-02,1962-06-08,94,Billboard Hot 100
The Green Leaves Of Summer,Kenny Ball and his Jazzmen,1962-06-02,1962-06-08,95,Billboard Hot 100
Tennessee,Jan & Dean,1962-06-02,1962-06-08,96,Billboard Hot 100
That Happy Feeling,Bert Kaempfert And His Orchestra,1962-06-02,1962-06-08,97,Billboard Hot 100
Scotch And Soda,The Kingston Trio,1962-06-02,1962-06-08,98,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-06-02,1962-06-08,99,Billboard Hot 100
I Need Your Loving,Don Gardner And Dee Dee Ford,1962-06-02,1962-06-08,100,Billboard Hot 100
