song,artist,start_date,end_date,rank,ranking_list
Can't Stop Loving You,Tom Jones,1970-12-19,1970-12-25,26,Billboard Hot 100
Stoney End,Barbra Streisand,1970-12-19,1970-12-25,27,Billboard Hot 100
Groove Me,King Floyd,1970-12-19,1970-12-25,28,Billboard Hot 100
It's Impossible,Perry Como,1970-12-19,1970-12-25,29,Billboard Hot 100
River Deep - Mountain High,The Supremes & Four Tops,1970-12-19,1970-12-25,30,Billboard Hot 100
Immigrant Song,Led Zeppelin,1970-12-19,1970-12-25,31,Billboard Hot 100
If I Were Your Woman,Gladys Knight And The Pips,1970-12-19,1970-12-25,32,Billboard Hot 100
Only Love Can Break Your Heart,Neil Young,1970-12-19,1970-12-25,33,Billboard Hot 100
Engine Number 9,Wilson Pickett,1970-12-19,1970-12-25,34,Billboard Hot 100
I'm Not My Brothers Keeper,The Flaming Ember,1970-12-19,1970-12-25,35,Billboard Hot 100
Do It,Neil Diamond,1970-12-19,1970-12-25,36,Billboard Hot 100
Border Song (Holy Moses)/You And Me,Aretha Franklin,1970-12-19,1970-12-25,37,Billboard Hot 100
Your Song,Elton John,1970-12-19,1970-12-25,38,Billboard Hot 100
Love The One You're With,Stephen Stills,1970-12-19,1970-12-25,39,Billboard Hot 100
Rose Garden,Lynn Anderson,1970-12-19,1970-12-25,40,Billboard Hot 100
Lonely Days,Bee Gees,1970-12-19,1970-12-25,41,Billboard Hot 100
If You Were Mine,Ray Charles,1970-12-19,1970-12-25,42,Billboard Hot 100
"See Me, Feel Me",The Who,1970-12-19,1970-12-25,43,Billboard Hot 100
We Gotta Get You A Woman,Runt,1970-12-19,1970-12-25,44,Billboard Hot 100
Games,Redeye,1970-12-19,1970-12-25,45,Billboard Hot 100
Mr. Bojangles,Nitty Gritty Dirt Band,1970-12-19,1970-12-25,46,Billboard Hot 100
Yellow River,Christie,1970-12-19,1970-12-25,47,Billboard Hot 100
Heed The Call,Kenny Rogers & The First Edition,1970-12-19,1970-12-25,48,Billboard Hot 100
Morning,Jim Ed Brown,1970-12-19,1970-12-25,49,Billboard Hot 100
Chains And Things,B.B. King,1970-12-19,1970-12-25,50,Billboard Hot 100
It's All In Your Mind,Clarence Carter,1970-12-19,1970-12-25,51,Billboard Hot 100
Stealer,Free,1970-12-19,1970-12-25,52,Billboard Hot 100
(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,1970-12-19,1970-12-25,53,Billboard Hot 100
Ace Of Spade,O.V. Wright,1970-12-19,1970-12-25,54,Billboard Hot 100
Most Of All,B.J. Thomas,1970-12-19,1970-12-25,55,Billboard Hot 100
Silver Moon,Michael Nesmith & The First National Band,1970-12-19,1970-12-25,56,Billboard Hot 100
Let's Work Together,Canned Heat,1970-12-19,1970-12-25,57,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-12-19,1970-12-25,58,Billboard Hot 100
The Green Grass Starts To Grow,Dionne Warwick,1970-12-19,1970-12-25,59,Billboard Hot 100
Amos Moses,Jerry Reed,1970-12-19,1970-12-25,60,Billboard Hot 100
Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",1970-12-19,1970-12-25,61,Billboard Hot 100
Stop The War Now,Edwin Starr,1970-12-19,1970-12-25,62,Billboard Hot 100
Born To Wander,Rare Earth,1970-12-19,1970-12-25,63,Billboard Hot 100
All I Have,The Moments,1970-12-19,1970-12-25,64,Billboard Hot 100
Paranoid,Black Sabbath,1970-12-19,1970-12-25,65,Billboard Hot 100
Who Needs Ya,Steppenwolf,1970-12-19,1970-12-25,66,Billboard Hot 100
"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,1970-12-19,1970-12-25,67,Billboard Hot 100
Ruby Tuesday,Melanie,1970-12-19,1970-12-25,68,Billboard Hot 100
"Precious, Precious",Jackie Moore,1970-12-19,1970-12-25,69,Billboard Hot 100
Carolina In My Mind,James Taylor,1970-12-19,1970-12-25,70,Billboard Hot 100
When The Party Is Over,Robert John,1970-12-19,1970-12-25,71,Billboard Hot 100
Somebody's Watching You,Little Sister,1970-12-19,1970-12-25,72,Billboard Hot 100
Amazing Grace,Judy Collins,1970-12-19,1970-12-25,73,Billboard Hot 100
Gypsy Queen - Part 1,Gypsy,1970-12-19,1970-12-25,74,Billboard Hot 100
Black Night,Deep Purple,1970-12-19,1970-12-25,75,Billboard Hot 100
Flesh And Blood,Johnny Cash,1970-12-19,1970-12-25,76,Billboard Hot 100
I Can't Get Next To You,Al Green,1970-12-19,1970-12-25,77,Billboard Hot 100
Mean Mistreater,Grand Funk Railroad,1970-12-19,1970-12-25,78,Billboard Hot 100
Heartbreak Hotel,Frijid Pink,1970-12-19,1970-12-25,79,Billboard Hot 100
Church Street Soul Revival,Tommy James,1970-12-19,1970-12-25,80,Billboard Hot 100
Your Time To Cry,Joe Simon,1970-12-19,1970-12-25,81,Billboard Hot 100
Whiter Shade Of Pale,R.B. Greaves,1970-12-19,1970-12-25,82,Billboard Hot 100
Maggie,Redbone,1970-12-19,1970-12-25,83,Billboard Hot 100
Coal Miner's Daughter,Loretta Lynn,1970-12-19,1970-12-25,84,Billboard Hot 100
Sing High - Sing Low,Anne Murray,1970-12-19,1970-12-25,85,Billboard Hot 100
Bridget The Midget (The Queen Of The Blues),Ray Stevens,1970-12-19,1970-12-25,86,Billboard Hot 100
Everything Is Going To Be Alright,Teegarden & Van Winkle,1970-12-19,1970-12-25,87,Billboard Hot 100
They Can't Take Away Our Music,Eric Burdon And War,1970-12-19,1970-12-25,88,Billboard Hot 100
Keep On Loving Me (You'll See The Change),Bobby Bland,1970-12-19,1970-12-25,89,Billboard Hot 100
Are You My Woman? (Tell Me So),The Chi-lites,1970-12-19,1970-12-25,90,Billboard Hot 100
We Got To Live Together - Part I,Buddy Miles,1970-12-19,1970-12-25,91,Billboard Hot 100
(Do The) Push And Pull Part I,Rufus Thomas,1970-12-19,1970-12-25,92,Billboard Hot 100
Wrap It Up,Archie Bell & The Drells,1970-12-19,1970-12-25,93,Billboard Hot 100
God Bless Whoever Sent You,The Originals,1970-12-19,1970-12-25,94,Billboard Hot 100
Free To Carry On,The Sandpipers,1970-12-19,1970-12-25,95,Billboard Hot 100
I'm So Proud,The Main Ingredient,1970-12-19,1970-12-25,96,Billboard Hot 100
Satin Red And Black Velvet Woman,Dave Mason,1970-12-19,1970-12-25,97,Billboard Hot 100
After The Feeling Is Gone,Five Flights Up,1970-12-19,1970-12-25,98,Billboard Hot 100
Burning Bridges,The Mike Curb Congregation,1970-12-19,1970-12-25,99,Billboard Hot 100
(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,1970-12-19,1970-12-25,100,Billboard Hot 100
