song,artist,start_date,end_date,rank,ranking_list
Love Me If You Can,Toby Keith,2007-10-06,2007-10-12,49,Billboard Hot 100
Take Me There,Rascal Flatts,2007-10-06,2007-10-12,50,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-10-06,2007-10-12,51,Billboard Hot 100
Bleed It Out,Linkin Park,2007-10-06,2007-10-12,52,Billboard Hot 100
Do It Well,Jennifer Lopez,2007-10-06,2007-10-12,53,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-10-06,2007-10-12,54,Billboard Hot 100
Do You,Ne-Yo,2007-10-06,2007-10-12,55,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-10-06,2007-10-12,56,Billboard Hot 100
Proud Of The House We Built,Brooks & Dunn,2007-10-06,2007-10-12,57,Billboard Hot 100
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,2007-10-06,2007-10-12,58,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2007-10-06,2007-10-12,59,Billboard Hot 100
All My Friends Say,Luke Bryan,2007-10-06,2007-10-12,60,Billboard Hot 100
Wadsyaname,Nelly,2007-10-06,2007-10-12,61,Billboard Hot 100
I Got It From My Mama,will.i.am,2007-10-06,2007-10-12,62,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-10-06,2007-10-12,63,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-10-06,2007-10-12,64,Billboard Hot 100
teachme,Musiq Soulchild,2007-10-06,2007-10-12,65,Billboard Hot 100
Shawty Is A 10,The-Dream,2007-10-06,2007-10-12,66,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-10-06,2007-10-12,67,Billboard Hot 100
Gimme More,Britney Spears,2007-10-06,2007-10-12,68,Billboard Hot 100
More Than A Memory,Garth Brooks,2007-10-06,2007-10-12,69,Billboard Hot 100
Everything,Michael Buble,2007-10-06,2007-10-12,70,Billboard Hot 100
Never Too Late,Three Days Grace,2007-10-06,2007-10-12,71,Billboard Hot 100
These Are My People,Rodney Atkins,2007-10-06,2007-10-12,72,Billboard Hot 100
1973,James Blunt,2007-10-06,2007-10-12,73,Billboard Hot 100
Kiss Kiss,Chris Brown Featuring T-Pain,2007-10-06,2007-10-12,74,Billboard Hot 100
Misery Business,Paramore,2007-10-06,2007-10-12,75,Billboard Hot 100
Potential Breakup Song,Aly & AJ,2007-10-06,2007-10-12,76,Billboard Hot 100
Teenagers,My Chemical Romance,2007-10-06,2007-10-12,77,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2007-10-06,2007-10-12,78,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-10-06,2007-10-12,79,Billboard Hot 100
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2007-10-06,2007-10-12,80,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2007-10-06,2007-10-12,81,Billboard Hot 100
S.O.S.,Jonas Brothers,2007-10-06,2007-10-12,82,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2007-10-06,2007-10-12,83,Billboard Hot 100
Fall,Clay Walker,2007-10-06,2007-10-12,84,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2007-10-06,2007-10-12,85,Billboard Hot 100
Me Enamora,Juanes,2007-10-06,2007-10-12,86,Billboard Hot 100
Firecracker,Josh Turner,2007-10-06,2007-10-12,87,Billboard Hot 100
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2007-10-06,2007-10-12,88,Billboard Hot 100
Clothes Off!!,Gym Class Heroes,2007-10-06,2007-10-12,89,Billboard Hot 100
Money In The Bank,Swizz Beatz,2007-10-06,2007-10-12,90,Billboard Hot 100
Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,2007-10-06,2007-10-12,91,Billboard Hot 100
Big Things Poppin' (Do It),T.I.,2007-10-06,2007-10-12,92,Billboard Hot 100
Like This,Mims,2007-10-06,2007-10-12,93,Billboard Hot 100
Freaky Gurl,Gucci Mane,2007-10-06,2007-10-12,94,Billboard Hot 100
Famous In A Small Town,Miranda Lambert,2007-10-06,2007-10-12,95,Billboard Hot 100
Inconsolable,Backstreet Boys,2007-10-06,2007-10-12,96,Billboard Hot 100
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2007-10-06,2007-10-12,97,Billboard Hot 100
Same Girl,R. Kelly Duet With Usher,2007-10-06,2007-10-12,98,Billboard Hot 100
Can't Help But Wait,Trey Songz,2007-10-06,2007-10-12,99,Billboard Hot 100
Cupid Shuffle,Cupid,2007-10-06,2007-10-12,100,Billboard Hot 100
