song,artist,start_date,end_date,rank,ranking_list
Alejandro,Lady Gaga,2010-08-28,2010-09-03,28,Billboard Hot 100
The Boys of Fall,Kenny Chesney,2010-08-28,2010-09-03,29,Billboard Hot 100
Impossible,Shontelle,2010-08-28,2010-09-03,30,Billboard Hot 100
Teach Me How To Dougie,Cali Swag District,2010-08-28,2010-09-03,31,Billboard Hot 100
Smile,Uncle Kracker,2010-08-28,2010-09-03,32,Billboard Hot 100
Need You Now,Lady Antebellum,2010-08-28,2010-09-03,33,Billboard Hot 100
Pretty Boy Swag,Soulja Boy Tell'em,2010-08-28,2010-09-03,34,Billboard Hot 100
Half Of My Heart,John Mayer,2010-08-28,2010-09-03,35,Billboard Hot 100
Your Love Is My Drug,Ke$ha,2010-08-28,2010-09-03,36,Billboard Hot 100
All About Tonight,Blake Shelton,2010-08-28,2010-09-03,37,Billboard Hot 100
Free,Zac Brown Band,2010-08-28,2010-09-03,38,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-08-28,2010-09-03,39,Billboard Hot 100
Got Your Back,T.I. Featuring Keri Hilson,2010-08-28,2010-09-03,40,Billboard Hot 100
Secrets,OneRepublic,2010-08-28,2010-09-03,41,Billboard Hot 100
If I Had You,Adam Lambert,2010-08-28,2010-09-03,42,Billboard Hot 100
Un-Thinkable (I'm Ready),Alicia Keys,2010-08-28,2010-09-03,43,Billboard Hot 100
Breakeven,The Script,2010-08-28,2010-09-03,44,Billboard Hot 100
Undo It,Carrie Underwood,2010-08-28,2010-09-03,45,Billboard Hot 100
Love Like Crazy,Lee Brice,2010-08-28,2010-09-03,46,Billboard Hot 100
"Lover, Lover",Jerrod Niemann,2010-08-28,2010-09-03,47,Billboard Hot 100
Pretty Good At Drinkin' Beer,Billy Currington,2010-08-28,2010-09-03,48,Billboard Hot 100
Miss Me,Drake Featuring Lil Wayne,2010-08-28,2010-09-03,49,Billboard Hot 100
If It's Love,Train,2010-08-28,2010-09-03,50,Billboard Hot 100
If I Die Young,The Band Perry,2010-08-28,2010-09-03,51,Billboard Hot 100
Ride,Ciara Featuring Ludacris,2010-08-28,2010-09-03,52,Billboard Hot 100
King Of Anything,Sara Bareilles,2010-08-28,2010-09-03,53,Billboard Hot 100
Animal,Neon Trees,2010-08-28,2010-09-03,54,Billboard Hot 100
La La La,Auburn Featuring Iyaz,2010-08-28,2010-09-03,55,Billboard Hot 100
Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,2010-08-28,2010-09-03,56,Billboard Hot 100
POWER,Kanye West,2010-08-28,2010-09-03,57,Billboard Hot 100
Circle The Drain,Katy Perry,2010-08-28,2010-09-03,58,Billboard Hot 100
My First Kiss,3OH!3 Featuring Ke$ha,2010-08-28,2010-09-03,59,Billboard Hot 100
B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,2010-08-28,2010-09-03,60,Billboard Hot 100
I'm In,Keith Urban,2010-08-28,2010-09-03,61,Billboard Hot 100
Our Kind Of Love,Lady Antebellum,2010-08-28,2010-09-03,62,Billboard Hot 100
Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,2010-08-28,2010-09-03,63,Billboard Hot 100
Rockstar 101,Rihanna Featuring Slash,2010-08-28,2010-09-03,64,Billboard Hot 100
Little White Church,Little Big Town,2010-08-28,2010-09-03,65,Billboard Hot 100
Round & Round,Selena Gomez & The Scene,2010-08-28,2010-09-03,66,Billboard Hot 100
2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,2010-08-28,2010-09-03,67,Billboard Hot 100
Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,2010-08-28,2010-09-03,68,Billboard Hot 100
Kissin U,Miranda Cosgrove,2010-08-28,2010-09-03,69,Billboard Hot 100
Come Back Song,Darius Rucker,2010-08-28,2010-09-03,70,Billboard Hot 100
Break My Bank,New Boyz Featuring Iyaz,2010-08-28,2010-09-03,71,Billboard Hot 100
Hello Good Morning,Diddy - Dirty Money Featuring T.I.,2010-08-28,2010-09-03,72,Billboard Hot 100
Love All Over Me,Monica,2010-08-28,2010-09-03,73,Billboard Hot 100
Farmer's Daughter,Rodney Atkins,2010-08-28,2010-09-03,74,Billboard Hot 100
Champagne Life,Ne-Yo,2010-08-28,2010-09-03,75,Billboard Hot 100
143,Bobby Brackins Featuring Ray J,2010-08-28,2010-09-03,76,Billboard Hot 100
As She's Walking Away,Zac Brown Band Featuring Alan Jackson,2010-08-28,2010-09-03,77,Billboard Hot 100
Glitter In The Air,P!nk,2010-08-28,2010-09-03,78,Billboard Hot 100
Bittersweet,Fantasia,2010-08-28,2010-09-03,79,Billboard Hot 100
The Catalyst,Linkin Park,2010-08-28,2010-09-03,80,Billboard Hot 100
Roll With It,Easton Corbin,2010-08-28,2010-09-03,81,Billboard Hot 100
Rock That Body,The Black Eyed Peas,2010-08-28,2010-09-03,82,Billboard Hot 100
All Over Me,Josh Turner,2010-08-28,2010-09-03,83,Billboard Hot 100
This Afternoon,Nickelback,2010-08-28,2010-09-03,84,Billboard Hot 100
Fancy,Drake Featuring T.I. & Swizz Beatz,2010-08-28,2010-09-03,85,Billboard Hot 100
Somebody To Love,Justin Bieber Featuring Usher,2010-08-28,2010-09-03,86,Billboard Hot 100
Lose My Mind,Young Jeezy Featuring Plies,2010-08-28,2010-09-03,87,Billboard Hot 100
This Ain't Nothin',Craig Morgan,2010-08-28,2010-09-03,88,Billboard Hot 100
Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,2010-08-28,2010-09-03,89,Billboard Hot 100
Water,Brad Paisley,2010-08-28,2010-09-03,90,Billboard Hot 100
September,Daughtry,2010-08-28,2010-09-03,91,Billboard Hot 100
Like A G6,Far*East Movement Featuring Cataracs & Dev,2010-08-28,2010-09-03,92,Billboard Hot 100
The Man Who Can't Be Moved,The Script,2010-08-28,2010-09-03,93,Billboard Hot 100
Hold You (Hold Yuh),Gyptian,2010-08-28,2010-09-03,94,Billboard Hot 100
Mockingbird,Rob Thomas,2010-08-28,2010-09-03,95,Billboard Hot 100
Rhythm of Love,Plain White T's,2010-08-28,2010-09-03,96,Billboard Hot 100
Love Like Woe,The Ready Set,2010-08-28,2010-09-03,97,Billboard Hot 100
Little Lion Man,Mumford & Sons,2010-08-28,2010-09-03,98,Billboard Hot 100
Lay Me Down,The Dirty Heads Featuring Rome,2010-08-28,2010-09-03,99,Billboard Hot 100
Hot Tottie,Usher Featuring Jay-Z,2010-08-28,2010-09-03,100,Billboard Hot 100
