song,artist,start_date,end_date,rank,ranking_list
Out Last Night,Kenny Chesney,2009-08-01,2009-08-07,56,Billboard Hot 100
Sideways,Dierks Bentley,2009-08-01,2009-08-07,57,Billboard Hot 100
Goodbye,Kristinia DeBarge,2009-08-01,2009-08-07,58,Billboard Hot 100
So Fine,Sean Paul,2009-08-01,2009-08-07,59,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-08-01,2009-08-07,60,Billboard Hot 100
Not Meant To Be,Theory Of A Deadman,2009-08-01,2009-08-07,61,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-08-01,2009-08-07,62,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-08-01,2009-08-07,63,Billboard Hot 100
I Need A Girl,Trey Songz,2009-08-01,2009-08-07,64,Billboard Hot 100
Boots On,Randy Houser,2009-08-01,2009-08-07,65,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-08-01,2009-08-07,66,Billboard Hot 100
Last Chance,Ginuwine,2009-08-01,2009-08-07,67,Billboard Hot 100
D.O.A. (Death Of Auto-Tune),JAY-Z,2009-08-01,2009-08-07,68,Billboard Hot 100
Turn My Swag On,Soulja Boy Tell'em,2009-08-01,2009-08-07,69,Billboard Hot 100
Throw It In The Bag,Fabolous Featuring The-Dream,2009-08-01,2009-08-07,70,Billboard Hot 100
Wanted,Jessie James,2009-08-01,2009-08-07,71,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-08-01,2009-08-07,72,Billboard Hot 100
Living For The Night,George Strait,2009-08-01,2009-08-07,73,Billboard Hot 100
Wild At Heart,Gloriana,2009-08-01,2009-08-07,74,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-08-01,2009-08-07,75,Billboard Hot 100
When Love Takes Over,David Guetta Featuring Kelly Rowland,2009-08-01,2009-08-07,76,Billboard Hot 100
Kiss A Girl,Keith Urban,2009-08-01,2009-08-07,77,Billboard Hot 100
Come Back To Me,David Cook,2009-08-01,2009-08-07,78,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-08-01,2009-08-07,79,Billboard Hot 100
Come Home,OneRepublic With Sara Bareilles,2009-08-01,2009-08-07,80,Billboard Hot 100
Small Town USA,Justin Moore,2009-08-01,2009-08-07,81,Billboard Hot 100
Strange,Reba,2009-08-01,2009-08-07,82,Billboard Hot 100
Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,2009-08-01,2009-08-07,83,Billboard Hot 100
Know Your Enemy,Green Day,2009-08-01,2009-08-07,84,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-08-01,2009-08-07,85,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-08-01,2009-08-07,86,Billboard Hot 100
Sound Of Madness,Shinedown,2009-08-01,2009-08-07,87,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-08-01,2009-08-07,88,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-08-01,2009-08-07,89,Billboard Hot 100
Sugar,Flo Rida Featuring Wynter,2009-08-01,2009-08-07,90,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-08-01,2009-08-07,91,Billboard Hot 100
If It Kills Me,Jason Mraz,2009-08-01,2009-08-07,92,Billboard Hot 100
It Happens,Sugarland,2009-08-01,2009-08-07,93,Billboard Hot 100
Boyfriend #2,Pleasure P,2009-08-01,2009-08-07,94,Billboard Hot 100
You Don't Belong,Daughtry,2009-08-01,2009-08-07,95,Billboard Hot 100
Ain't No Rest For The Wicked,Cage The Elephant,2009-08-01,2009-08-07,96,Billboard Hot 100
Swag Surfin',F.L.Y. (Fast Life Yungstaz),2009-08-01,2009-08-07,97,Billboard Hot 100
Beautiful,Eminem,2009-08-01,2009-08-07,98,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-08-01,2009-08-07,99,Billboard Hot 100
Walkin' On The Moon,The-Dream Featuring Kanye West,2009-08-01,2009-08-07,100,Billboard Hot 100
