song,artist,start_date,end_date,rank,ranking_list
"You're The First, The Last, My Everything",Barry White,1974-11-02,1974-11-08,60,Billboard Hot 100
Travelin' Shoes,Elvin Bishop,1974-11-02,1974-11-08,61,Billboard Hot 100
La La Peace Song,O.C. Smith,1974-11-02,1974-11-08,62,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-11-02,1974-11-08,63,Billboard Hot 100
Heavy Fallin' Out,The Stylistics,1974-11-02,1974-11-08,64,Billboard Hot 100
Laughter In The Rain,Neil Sedaka,1974-11-02,1974-11-08,65,Billboard Hot 100
Give It To The People,The Righteous Brothers,1974-11-02,1974-11-08,66,Billboard Hot 100
Three Ring Circus,Blue Magic,1974-11-02,1974-11-08,67,Billboard Hot 100
Woman To Woman,Shirley Brown,1974-11-02,1974-11-08,68,Billboard Hot 100
Early Morning Love,Sammy Johns,1974-11-02,1974-11-08,69,Billboard Hot 100
Ride 'em Cowboy,Paul Davis,1974-11-02,1974-11-08,70,Billboard Hot 100
The Player - Part 1,First Choice,1974-11-02,1974-11-08,71,Billboard Hot 100
Let's Straighten It Out,Latimore,1974-11-02,1974-11-08,72,Billboard Hot 100
Ask Me,"Ecstasy, Passion & Pain",1974-11-02,1974-11-08,73,Billboard Hot 100
She's Gone,Tavares,1974-11-02,1974-11-08,74,Billboard Hot 100
Never My Love,Blue Swede,1974-11-02,1974-11-08,75,Billboard Hot 100
"Fire, Baby I'm On Fire",Andy Kim,1974-11-02,1974-11-08,76,Billboard Hot 100
Country Side Of Life,Wet Willie,1974-11-02,1974-11-08,77,Billboard Hot 100
Willie And The Hand Jive,Eric Clapton,1974-11-02,1974-11-08,78,Billboard Hot 100
"Whatever You Got, I Want",Jackson 5,1974-11-02,1974-11-08,79,Billboard Hot 100
Nobody,The Doobie Brothers,1974-11-02,1974-11-08,80,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-11-02,1974-11-08,81,Billboard Hot 100
Bungle In The Jungle,Jethro Tull,1974-11-02,1974-11-08,82,Billboard Hot 100
Give Me A Reason To Be Gone,Maureen McGovern,1974-11-02,1974-11-08,83,Billboard Hot 100
Loose Booty,Sly & The Family Stone,1974-11-02,1974-11-08,84,Billboard Hot 100
Easy Street,Edgar Winter Group,1974-11-02,1974-11-08,85,Billboard Hot 100
Don't Eat The Yellow Snow,Frank Zappa,1974-11-02,1974-11-08,86,Billboard Hot 100
Bring Back The Love Of Yesterday,The Dells,1974-11-02,1974-11-08,87,Billboard Hot 100
Evil Boll-weevil,Grand Canyon,1974-11-02,1974-11-08,88,Billboard Hot 100
Never Can Say Goodbye,Gloria Gaynor,1974-11-02,1974-11-08,89,Billboard Hot 100
Sexy Ida (Part 1),Ike & Tina Turner,1974-11-02,1974-11-08,90,Billboard Hot 100
Candy's Going Bad,Golden Earring,1974-11-02,1974-11-08,91,Billboard Hot 100
Shoe Shoe Shine,Dynamic Superiors,1974-11-02,1974-11-08,92,Billboard Hot 100
Battle Of New Orleans,The Nitty Gritty Dirt Band,1974-11-02,1974-11-08,93,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-11-02,1974-11-08,94,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-11-02,1974-11-08,95,Billboard Hot 100
Straight Shootin' Woman,Steppenwolf,1974-11-02,1974-11-08,96,Billboard Hot 100
Don't Send Nobody Else,Ace Spectrum,1974-11-02,1974-11-08,97,Billboard Hot 100
Clap For The Wolfman,The Guess Who,1974-11-02,1974-11-08,98,Billboard Hot 100
Blood Is Thicker Than Water,William DeVaughn,1974-11-02,1974-11-08,99,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-11-02,1974-11-08,100,Billboard Hot 100
