song,artist,start_date,end_date,rank,ranking_list
Live Like You Were Dying,Tim McGraw,2004-08-28,2004-09-03,32,Billboard Hot 100
I Go Back,Kenny Chesney,2004-08-28,2004-09-03,33,Billboard Hot 100
Let's Get It Started,The Black Eyed Peas,2004-08-28,2004-09-03,34,Billboard Hot 100
How Come,D12,2004-08-28,2004-09-03,35,Billboard Hot 100
Freek-A-Leek,Petey Pablo,2004-08-28,2004-09-03,36,Billboard Hot 100
Let Me In,Young Buck,2004-08-28,2004-09-03,37,Billboard Hot 100
One Thing,Finger Eleven,2004-08-28,2004-09-03,38,Billboard Hot 100
Let's Get Away,T.I.,2004-08-28,2004-09-03,39,Billboard Hot 100
Days Go By,Keith Urban,2004-08-28,2004-09-03,40,Billboard Hot 100
Accidentally In Love,Counting Crows,2004-08-28,2004-09-03,41,Billboard Hot 100
Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,2004-08-28,2004-09-03,42,Billboard Hot 100
On The Way Down,Ryan Cabrera,2004-08-28,2004-09-03,43,Billboard Hot 100
Girls Lie Too,Terri Clark,2004-08-28,2004-09-03,44,Billboard Hot 100
I Want To Live,Josh Gracin,2004-08-28,2004-09-03,45,Billboard Hot 100
No Problem,Lil Scrappy,2004-08-28,2004-09-03,46,Billboard Hot 100
I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2004-08-28,2004-09-03,47,Billboard Hot 100
Feelin' Way Too Damn Good,Nickelback,2004-08-28,2004-09-03,48,Billboard Hot 100
Suds In The Bucket,Sara Evans,2004-08-28,2004-09-03,49,Billboard Hot 100
She Thinks She Needs Me,Andy Griggs,2004-08-28,2004-09-03,50,Billboard Hot 100
Too Much Of A Good Thing,Alan Jackson,2004-08-28,2004-09-03,51,Billboard Hot 100
Here For The Party,Gretchen Wilson,2004-08-28,2004-09-03,52,Billboard Hot 100
Everytime,Britney Spears,2004-08-28,2004-09-03,53,Billboard Hot 100
I Hate Everything,George Strait,2004-08-28,2004-09-03,54,Billboard Hot 100
Just Like You,Three Days Grace,2004-08-28,2004-09-03,55,Billboard Hot 100
Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,2004-08-28,2004-09-03,56,Billboard Hot 100
Save A Horse (Ride A Cowboy),Big & Rich,2004-08-28,2004-09-03,57,Billboard Hot 100
Culo,Pitbull Featuring Lil Jon,2004-08-28,2004-09-03,58,Billboard Hot 100
I Got A Feelin',Billy Currington,2004-08-28,2004-09-03,59,Billboard Hot 100
Breakaway,Kelly Clarkson,2004-08-28,2004-09-03,60,Billboard Hot 100
Stays In Mexico,Toby Keith,2004-08-28,2004-09-03,61,Billboard Hot 100
Away From The Sun,3 Doors Down,2004-08-28,2004-09-03,62,Billboard Hot 100
Love Song,311,2004-08-28,2004-09-03,63,Billboard Hot 100
"Breathe, Stretch, Shake",Mase Featuring P. Diddy,2004-08-28,2004-09-03,64,Billboard Hot 100
Selfish,Slum Village Featuring Kanye West & John Legend,2004-08-28,2004-09-03,65,Billboard Hot 100
U Saved Me,R. Kelly,2004-08-28,2004-09-03,66,Billboard Hot 100
Nolia Clap,"Juvenile, Wacko & Skip",2004-08-28,2004-09-03,67,Billboard Hot 100
Shake That Sh**,Shawnna Featuring Ludacris,2004-08-28,2004-09-03,68,Billboard Hot 100
Feels Like Today,Rascal Flatts,2004-08-28,2004-09-03,69,Billboard Hot 100
If Nobody Believed In You,Joe Nichols,2004-08-28,2004-09-03,70,Billboard Hot 100
Take Me Out,Franz Ferdinand,2004-08-28,2004-09-03,71,Billboard Hot 100
American Idiot,Green Day,2004-08-28,2004-09-03,72,Billboard Hot 100
Slither,Velvet Revolver,2004-08-28,2004-09-03,73,Billboard Hot 100
Somebody,Reba McEntire,2004-08-28,2004-09-03,74,Billboard Hot 100
Float On,Modest Mouse,2004-08-28,2004-09-03,75,Billboard Hot 100
That's What It's All About,Brooks & Dunn,2004-08-28,2004-09-03,76,Billboard Hot 100
Call My Name,Prince,2004-08-28,2004-09-03,77,Billboard Hot 100
You're My Everything,Anita Baker,2004-08-28,2004-09-03,78,Billboard Hot 100
Outrageous,Britney Spears,2004-08-28,2004-09-03,79,Billboard Hot 100
I Believe,Fantasia,2004-08-28,2004-09-03,80,Billboard Hot 100
Break Down Here,Julie Roberts,2004-08-28,2004-09-03,81,Billboard Hot 100
Still In Love,Teena Marie Featuring Baby,2004-08-28,2004-09-03,82,Billboard Hot 100
If You Ever Stop Loving Me,Montgomery Gentry,2004-08-28,2004-09-03,83,Billboard Hot 100
Ocean Avenue,Yellowcard,2004-08-28,2004-09-03,84,Billboard Hot 100
Who Is She 2 U,Brandy,2004-08-28,2004-09-03,85,Billboard Hot 100
Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,2004-08-28,2004-09-03,86,Billboard Hot 100
Scandalous,Mis-Teeq,2004-08-28,2004-09-03,87,Billboard Hot 100
Whiskey Girl,Toby Keith,2004-08-28,2004-09-03,88,Billboard Hot 100
How Far,Martina McBride,2004-08-28,2004-09-03,89,Billboard Hot 100
Got It Twisted,Mobb Deep,2004-08-28,2004-09-03,90,Billboard Hot 100
Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",2004-08-28,2004-09-03,91,Billboard Hot 100
Cold,Crossfade,2004-08-28,2004-09-03,92,Billboard Hot 100
New Day,Patti LaBelle,2004-08-28,2004-09-03,93,Billboard Hot 100
Loco,David Lee Murphy,2004-08-28,2004-09-03,94,Billboard Hot 100
Hot 2Nite,New Edition,2004-08-28,2004-09-03,95,Billboard Hot 100
Knuck If You Buck,Crime Mob Featuring Lil Scrappy,2004-08-28,2004-09-03,96,Billboard Hot 100
Just For You,Lionel Richie,2004-08-28,2004-09-03,97,Billboard Hot 100
Storm,Lenny Kravitz Featuring Jay-Z,2004-08-28,2004-09-03,98,Billboard Hot 100
Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",2004-08-28,2004-09-03,99,Billboard Hot 100
So Fly,NB Ridaz Featuring Gemini,2004-08-28,2004-09-03,100,Billboard Hot 100
