song,artist,start_date,end_date,rank,ranking_list
Trouble Is My Middle Name,Bobby Vinton,1962-12-29,1963-01-04,49,Billboard Hot 100
Ten Little Indians,The Beach Boys,1962-12-29,1963-01-04,50,Billboard Hot 100
I'm Gonna' Be Warm This Winter,Connie Francis,1962-12-29,1963-01-04,51,Billboard Hot 100
Some Kinda Fun,Chris Montez,1962-12-29,1963-01-04,52,Billboard Hot 100
The Love Of A Boy,Timi Yuro,1962-12-29,1963-01-04,53,Billboard Hot 100
You Threw A Lucky Punch,Gene Chandler,1962-12-29,1963-01-04,54,Billboard Hot 100
Coney Island Baby,The Excellents,1962-12-29,1963-01-04,55,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1962-12-29,1963-01-04,56,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-12-29,1963-01-04,57,Billboard Hot 100
Remember Then,The Earls,1962-12-29,1963-01-04,58,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,1962-12-29,1963-01-04,59,Billboard Hot 100
That's Life (That's Tough),Gabriel And The Angels,1962-12-29,1963-01-04,60,Billboard Hot 100
Loop De Loop,Johnny Thunder,1962-12-29,1963-01-04,61,Billboard Hot 100
Rainbow At Midnight,Jimmie Rodgers,1962-12-29,1963-01-04,62,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-12-29,1963-01-04,63,Billboard Hot 100
Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,1962-12-29,1963-01-04,64,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,1962-12-29,1963-01-04,65,Billboard Hot 100
Don't Go Near The Eskimos,Ben Colder,1962-12-29,1963-01-04,66,Billboard Hot 100
My Coloring Book,Kitty Kallen,1962-12-29,1963-01-04,67,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1962-12-29,1963-01-04,68,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1962-12-29,1963-01-04,69,Billboard Hot 100
I May Not Live To See Tomorrow,Brian Hyland,1962-12-29,1963-01-04,70,Billboard Hot 100
Shake Sherry,The Contours,1962-12-29,1963-01-04,71,Billboard Hot 100
Strange I Know,The Marvelettes,1962-12-29,1963-01-04,72,Billboard Hot 100
Lovesick Blues,Frank Ifield,1962-12-29,1963-01-04,73,Billboard Hot 100
My Wife Can't Cook,Lonnie Russ,1962-12-29,1963-01-04,74,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1962-12-29,1963-01-04,75,Billboard Hot 100
You're Gonna Need Me,Barbara Lynn,1962-12-29,1963-01-04,76,Billboard Hot 100
Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,1962-12-29,1963-01-04,77,Billboard Hot 100
Gonna Raise A Rukus Tonight,Jimmy Dean,1962-12-29,1963-01-04,78,Billboard Hot 100
The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,1962-12-29,1963-01-04,79,Billboard Hot 100
My Coloring Book,Sandy Stewart,1962-12-29,1963-01-04,80,Billboard Hot 100
Little Town Flirt,Del Shannon,1962-12-29,1963-01-04,81,Billboard Hot 100
Echo,The Emotions,1962-12-29,1963-01-04,82,Billboard Hot 100
From A Jack To A King,Ned Miller,1962-12-29,1963-01-04,83,Billboard Hot 100
Wild Weekend,The Rebels,1962-12-29,1963-01-04,84,Billboard Hot 100
Molly,Bobby Goldsboro,1962-12-29,1963-01-04,85,Billboard Hot 100
Java,Floyd Cramer,1962-12-29,1963-01-04,86,Billboard Hot 100
I Need You,Rick Nelson,1962-12-29,1963-01-04,87,Billboard Hot 100
Trouble In Mind,Aretha Franklin,1962-12-29,1963-01-04,88,Billboard Hot 100
Little Tin Soldier,The Toy Dolls,1962-12-29,1963-01-04,89,Billboard Hot 100
Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,1962-12-29,1963-01-04,90,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell,1962-12-29,1963-01-04,91,Billboard Hot 100
"The 2,000 Pound Bee (Part 2)",The Ventures,1962-12-29,1963-01-04,92,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1962-12-29,1963-01-04,93,Billboard Hot 100
Sam's Song,Dean Martin & Sammy Davis Jr.,1962-12-29,1963-01-04,94,Billboard Hot 100
Lover Come Back To Me,The Cleftones,1962-12-29,1963-01-04,95,Billboard Hot 100
Hey Paula,Paul and Paula,1962-12-29,1963-01-04,96,Billboard Hot 100
The (Bossa Nova) Bird,The Dells,1962-12-29,1963-01-04,97,Billboard Hot 100
What To Do With Laurie,Mike Clifford,1962-12-29,1963-01-04,98,Billboard Hot 100
"Silent Night, Holy Night",Mahalia Jackson,1962-12-29,1963-01-04,99,Billboard Hot 100
The Popeye Waddle,Don Covay,1962-12-29,1963-01-04,100,Billboard Hot 100
