song,artist,start_date,end_date,rank,ranking_list
Wave On Wave,Pat Green,2003-12-06,2003-12-12,39,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2003-12-06,2003-12-12,40,Billboard Hot 100
Breathe,Michelle Branch,2003-12-06,2003-12-12,41,Billboard Hot 100
There Goes My Life,Kenny Chesney,2003-12-06,2003-12-12,42,Billboard Hot 100
Cowboys Like Us,George Strait,2003-12-06,2003-12-12,43,Billboard Hot 100
Invisible,Clay Aiken,2003-12-06,2003-12-12,44,Billboard Hot 100
Numb,Linkin Park,2003-12-06,2003-12-12,45,Billboard Hot 100
Calling All Angels,Train,2003-12-06,2003-12-12,46,Billboard Hot 100
Clap Back,Ja Rule,2003-12-06,2003-12-12,47,Billboard Hot 100
Pass That Dutch,Missy Elliott,2003-12-06,2003-12-12,48,Billboard Hot 100
Into You,Fabolous Featuring Tamia Or Ashanti,2003-12-06,2003-12-12,49,Billboard Hot 100
Hell Yeah,Montgomery Gentry,2003-12-06,2003-12-12,50,Billboard Hot 100
Who Wouldn't Wanna Be Me,Keith Urban,2003-12-06,2003-12-12,51,Billboard Hot 100
Fallen,Sarah McLachlan,2003-12-06,2003-12-12,52,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2003-12-06,2003-12-12,53,Billboard Hot 100
Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,2003-12-06,2003-12-12,54,Billboard Hot 100
More & More,Joe,2003-12-06,2003-12-12,55,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2003-12-06,2003-12-12,56,Billboard Hot 100
The Voice Within,Christina Aguilera,2003-12-06,2003-12-12,57,Billboard Hot 100
Chicks Dig It,Chris Cagle,2003-12-06,2003-12-12,58,Billboard Hot 100
Gigolo,Nick Cannon Featuring R. Kelly,2003-12-06,2003-12-12,59,Billboard Hot 100
"Can't Stop, Won't Stop",Young Gunz,2003-12-06,2003-12-12,60,Billboard Hot 100
Walking In Memphis,Lonestar,2003-12-06,2003-12-12,61,Billboard Hot 100
Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,2003-12-06,2003-12-12,62,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-12-06,2003-12-12,63,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2003-12-06,2003-12-12,64,Billboard Hot 100
Fallen,Mya,2003-12-06,2003-12-12,65,Billboard Hot 100
Forthenight,Musiq,2003-12-06,2003-12-12,66,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-12-06,2003-12-12,67,Billboard Hot 100
(I Hate) Everything About You,Three Days Grace,2003-12-06,2003-12-12,68,Billboard Hot 100
Still Frame,Trapt,2003-12-06,2003-12-12,69,Billboard Hot 100
Drinkin' Bone,Tracy Byrd,2003-12-06,2003-12-12,70,Billboard Hot 100
My Baby,Bow Wow Featuring Jagged Edge,2003-12-06,2003-12-12,71,Billboard Hot 100
Bad Boy This Bad Boy That,Bad Boy's Da Band,2003-12-06,2003-12-12,72,Billboard Hot 100
Away From Me,Puddle Of Mudd,2003-12-06,2003-12-12,73,Billboard Hot 100
She's Not Just A Pretty Face,Shania Twain,2003-12-06,2003-12-12,74,Billboard Hot 100
Knock Knock,Monica,2003-12-06,2003-12-12,75,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-12-06,2003-12-12,76,Billboard Hot 100
Gangsta Nation,Westside Connection Featuring Nate Dogg,2003-12-06,2003-12-12,77,Billboard Hot 100
Love You More,Ginuwine,2003-12-06,2003-12-12,78,Billboard Hot 100
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,2003-12-06,2003-12-12,79,Billboard Hot 100
Hot & Wet,112 Featuring Ludacris,2003-12-06,2003-12-12,80,Billboard Hot 100
Faint,Linkin Park,2003-12-06,2003-12-12,81,Billboard Hot 100
I Can Only Imagine,MercyMe,2003-12-06,2003-12-12,82,Billboard Hot 100
Amazing,Josh Kelley,2003-12-06,2003-12-12,83,Billboard Hot 100
Heaven,Live,2003-12-06,2003-12-12,84,Billboard Hot 100
Show Me How To Live,Audioslave,2003-12-06,2003-12-12,85,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2003-12-06,2003-12-12,86,Billboard Hot 100
Take Me Away,Fefe Dobson,2003-12-06,2003-12-12,87,Billboard Hot 100
"Roc Ya Body ""Mic Check 1,2""",M.V.P. (Most Valuable Playas) Featuring Stagga Lee,2003-12-06,2003-12-12,88,Billboard Hot 100
Through The Wire,Kanye West,2003-12-06,2003-12-12,89,Billboard Hot 100
So Yesterday,Hilary Duff,2003-12-06,2003-12-12,90,Billboard Hot 100
Waiting For You,Seal,2003-12-06,2003-12-12,91,Billboard Hot 100
Party To Damascus,Wyclef Jean Featuring Missy Elliott,2003-12-06,2003-12-12,92,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-12-06,2003-12-12,93,Billboard Hot 100
I Can't Take You Anywhere,Scotty Emerick With Toby Keith,2003-12-06,2003-12-12,94,Billboard Hot 100
One More Chance,Michael Jackson,2003-12-06,2003-12-12,95,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2003-12-06,2003-12-12,96,Billboard Hot 100
Find A Way,Dwele,2003-12-06,2003-12-12,97,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2003-12-06,2003-12-12,98,Billboard Hot 100
Never (Past Tense),The Roc Project Featuring Tina Arena,2003-12-06,2003-12-12,99,Billboard Hot 100
I Need You Now,Smokie Norful,2003-12-06,2003-12-12,100,Billboard Hot 100
