song,artist,start_date,end_date,rank,ranking_list
Every Little Thing,Carly Pearce,2017-09-02,2017-09-08,85,Billboard Hot 100
Patty Cake,Kodak Black,2017-09-02,2017-09-08,86,Billboard Hot 100
Wish I Knew You,The Revivalists,2017-09-02,2017-09-08,87,Billboard Hot 100
More Girls Like You,Kip Moore,2017-09-02,2017-09-08,88,Billboard Hot 100
B.E.D.,Jacquees,2017-09-02,2017-09-08,89,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-09-02,2017-09-08,90,Billboard Hot 100
Privacy,Chris Brown,2017-09-02,2017-09-08,91,Billboard Hot 100
Something New,Wiz Khalifa Featuring Ty Dolla $ign,2017-09-02,2017-09-08,92,Billboard Hot 100
Perplexing Pegasus,Rae Sremmurd,2017-09-02,2017-09-08,93,Billboard Hot 100
For Her,Chris Lane,2017-09-02,2017-09-08,94,Billboard Hot 100
Untouchable,YoungBoy Never Broke Again,2017-09-02,2017-09-08,95,Billboard Hot 100
It's Goin' Down,Descendants 2 Cast,2017-09-02,2017-09-08,96,Billboard Hot 100
I Could Use A Love Song,Maren Morris,2017-09-02,2017-09-08,97,Billboard Hot 100
Fix A Drink,Chris Janson,2017-09-02,2017-09-08,98,Billboard Hot 100
El Amante,Nicky Jam,2017-09-02,2017-09-08,99,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-09-02,2017-09-08,100,Billboard Hot 100
