song,artist,start_date,end_date,rank,ranking_list
Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,2017-09-16,2017-09-22,62,Billboard Hot 100
DNA.,Kendrick Lamar,2017-09-16,2017-09-22,63,Billboard Hot 100
The Race,Tay-K,2017-09-16,2017-09-22,64,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-09-16,2017-09-22,65,Billboard Hot 100
Drinkin' Problem,Midland,2017-09-16,2017-09-22,66,Billboard Hot 100
New Rules,Dua Lipa,2017-09-16,2017-09-22,67,Billboard Hot 100
The Weekend,SZA,2017-09-16,2017-09-22,68,Billboard Hot 100
Glorious,Macklemore Featuring Skylar Grey,2017-09-16,2017-09-22,69,Billboard Hot 100
Felices Los 4,Maluma,2017-09-16,2017-09-22,70,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-09-16,2017-09-22,71,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-09-16,2017-09-22,72,Billboard Hot 100
What Lovers Do,Maroon 5 Featuring SZA,2017-09-16,2017-09-22,73,Billboard Hot 100
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,2017-09-16,2017-09-22,74,Billboard Hot 100
All The Pretty Girls,Kenny Chesney,2017-09-16,2017-09-22,75,Billboard Hot 100
Light It Up,Luke Bryan,2017-09-16,2017-09-22,76,Billboard Hot 100
Revenge,XXXTENTACION,2017-09-16,2017-09-22,77,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-09-16,2017-09-22,78,Billboard Hot 100
Neon Guts,Lil Uzi Vert Featuring Pharrell Williams,2017-09-16,2017-09-22,79,Billboard Hot 100
Two,Lil Uzi Vert,2017-09-16,2017-09-22,80,Billboard Hot 100
X,Lil Uzi Vert,2017-09-16,2017-09-22,81,Billboard Hot 100
For Real,Lil Uzi Vert,2017-09-16,2017-09-22,82,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2017-09-16,2017-09-22,83,Billboard Hot 100
UnFazed,Lil Uzi Vert Featuring The Weeknd,2017-09-16,2017-09-22,84,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-09-16,2017-09-22,85,Billboard Hot 100
B.E.D.,Jacquees,2017-09-16,2017-09-22,86,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-09-16,2017-09-22,87,Billboard Hot 100
My Girl,Dylan Scott,2017-09-16,2017-09-22,88,Billboard Hot 100
They Don't Know,Jason Aldean,2017-09-16,2017-09-22,89,Billboard Hot 100
No Sleep Leak,Lil Uzi Vert,2017-09-16,2017-09-22,90,Billboard Hot 100
Depression & Obsession,XXXTENTACION,2017-09-16,2017-09-22,91,Billboard Hot 100
Dark Queen,Lil Uzi Vert,2017-09-16,2017-09-22,92,Billboard Hot 100
Every Little Thing,Carly Pearce,2017-09-16,2017-09-22,93,Billboard Hot 100
Save Me,XXXTENTACION,2017-09-16,2017-09-22,94,Billboard Hot 100
Carry On,XXXTENTACION,2017-09-16,2017-09-22,95,Billboard Hot 100
Wish I Knew You,The Revivalists,2017-09-16,2017-09-22,96,Billboard Hot 100
Tell Me You Love Me,Demi Lovato,2017-09-16,2017-09-22,97,Billboard Hot 100
More Girls Like You,Kip Moore,2017-09-16,2017-09-22,98,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-09-16,2017-09-22,99,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-09-16,2017-09-22,100,Billboard Hot 100
