song,artist,start_date,end_date,rank,ranking_list
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-10-12,2002-10-18,43,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-10-12,2002-10-18,44,Billboard Hot 100
Hero,Chad Kroeger Featuring Josey Scott,2002-10-12,2002-10-18,45,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-10-12,2002-10-18,46,Billboard Hot 100
Where Would You Be,Martina McBride,2002-10-12,2002-10-18,47,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-10-12,2002-10-18,48,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-10-12,2002-10-18,49,Billboard Hot 100
When The Last Time,Clipse,2002-10-12,2002-10-18,50,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-10-12,2002-10-18,51,Billboard Hot 100
Running Away,Hoobastank,2002-10-12,2002-10-18,52,Billboard Hot 100
American Child,Phil Vassar,2002-10-12,2002-10-18,53,Billboard Hot 100
Work In Progress,Alan Jackson,2002-10-12,2002-10-18,54,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-10-12,2002-10-18,55,Billboard Hot 100
Aerials,System Of A Down,2002-10-12,2002-10-18,56,Billboard Hot 100
My Town,Montgomery Gentry,2002-10-12,2002-10-18,57,Billboard Hot 100
Landslide,Dixie Chicks,2002-10-12,2002-10-18,58,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-10-12,2002-10-18,59,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-10-12,2002-10-18,60,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-10-12,2002-10-18,61,Billboard Hot 100
Stole,Kelly Rowland,2002-10-12,2002-10-18,62,Billboard Hot 100
These Days,Rascal Flatts,2002-10-12,2002-10-18,63,Billboard Hot 100
Who's Your Daddy?,Toby Keith,2002-10-12,2002-10-18,64,Billboard Hot 100
She'll Leave You With A Smile,George Strait,2002-10-12,2002-10-18,65,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-10-12,2002-10-18,66,Billboard Hot 100
Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,2002-10-12,2002-10-18,67,Billboard Hot 100
Objection (Tango),Shakira,2002-10-12,2002-10-18,68,Billboard Hot 100
Prayer,Disturbed,2002-10-12,2002-10-18,69,Billboard Hot 100
Red Rag Top,Tim McGraw,2002-10-12,2002-10-18,70,Billboard Hot 100
She Hates Me,Puddle Of Mudd,2002-10-12,2002-10-18,71,Billboard Hot 100
Don't Know Why,Norah Jones,2002-10-12,2002-10-18,72,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-10-12,2002-10-18,73,Billboard Hot 100
I Am Mine,Pearl Jam,2002-10-12,2002-10-18,74,Billboard Hot 100
Braid My Hair,Mario,2002-10-12,2002-10-18,75,Billboard Hot 100
The Ketchup Song (Hey Hah),Las Ketchup,2002-10-12,2002-10-18,76,Billboard Hot 100
I Keep Looking,Sara Evans,2002-10-12,2002-10-18,77,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-10-12,2002-10-18,78,Billboard Hot 100
Unbroken,Tim McGraw,2002-10-12,2002-10-18,79,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-10-12,2002-10-18,80,Billboard Hot 100
Flake,Jack Johnson,2002-10-12,2002-10-18,81,Billboard Hot 100
Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,2002-10-12,2002-10-18,82,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-10-12,2002-10-18,83,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-10-12,2002-10-18,84,Billboard Hot 100
Electrical Storm,U2,2002-10-12,2002-10-18,85,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-10-12,2002-10-18,86,Billboard Hot 100
Big Machine,Goo Goo Dolls,2002-10-12,2002-10-18,87,Billboard Hot 100
I'd Rather,Luther Vandross,2002-10-12,2002-10-18,88,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-10-12,2002-10-18,89,Billboard Hot 100
My Friends Over You,New Found Glory,2002-10-12,2002-10-18,90,Billboard Hot 100
Little Things,India.Arie,2002-10-12,2002-10-18,91,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-10-12,2002-10-18,92,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-10-12,2002-10-18,93,Billboard Hot 100
Steve McQueen,Sheryl Crow,2002-10-12,2002-10-18,94,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-10-12,2002-10-18,95,Billboard Hot 100
She Was,Mark Chesnutt,2002-10-12,2002-10-18,96,Billboard Hot 100
Are We Cuttin',Pastor Troy Featuring Ms. Jade,2002-10-12,2002-10-18,97,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-10-12,2002-10-18,98,Billboard Hot 100
Rock The Party,Benzino,2002-10-12,2002-10-18,99,Billboard Hot 100
The Rising,Bruce Springsteen,2002-10-12,2002-10-18,100,Billboard Hot 100
