song,artist,start_date,end_date,rank,ranking_list
In The Summertime,Mungo Jerry,1970-08-01,1970-08-07,22,Billboard Hot 100
Gimme Dat Ding,The Pipkins,1970-08-01,1970-08-07,23,Billboard Hot 100
The Wonder Of You/Mama Liked The Roses,Elvis Presley,1970-08-01,1970-08-07,24,Billboard Hot 100
Silver Bird,Mark Lindsay,1970-08-01,1970-08-07,25,Billboard Hot 100
Westbound #9,The Flaming Ember,1970-08-01,1970-08-07,26,Billboard Hot 100
Tell It All Brother,Kenny Rogers & The First Edition,1970-08-01,1970-08-07,27,Billboard Hot 100
Overture From Tommy (A Rock Opera),The Assembled Multitude,1970-08-01,1970-08-07,28,Billboard Hot 100
Patches,Clarence Carter,1970-08-01,1970-08-07,29,Billboard Hot 100
Get Up (I Feel Like Being Like A) Sex Machine (Part 1),James Brown,1970-08-01,1970-08-07,30,Billboard Hot 100
Mississippi Queen,Mountain,1970-08-01,1970-08-07,31,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-08-01,1970-08-07,32,Billboard Hot 100
Summertime Blues,The Who,1970-08-01,1970-08-07,33,Billboard Hot 100
"The Sly, Slick, And The Wicked",The Lost Generation,1970-08-01,1970-08-07,34,Billboard Hot 100
Maybe,The Three Degrees,1970-08-01,1970-08-07,35,Billboard Hot 100
Mississippi,John Phillips,1970-08-01,1970-08-07,36,Billboard Hot 100
Everybody's Got The Right To Love,The Supremes,1970-08-01,1970-08-07,37,Billboard Hot 100
25 Or 6 To 4,Chicago,1970-08-01,1970-08-07,38,Billboard Hot 100
Do You See My Love (For You Growing),Jr. Walker & The All Stars,1970-08-01,1970-08-07,39,Billboard Hot 100
Check Out Your Mind,The Impressions,1970-08-01,1970-08-07,40,Billboard Hot 100
Save The Country,The 5th Dimension,1970-08-01,1970-08-07,41,Billboard Hot 100
Big Yellow Taxi,The Neighborhood,1970-08-01,1970-08-07,42,Billboard Hot 100
My Marie,Engelbert Humperdinck,1970-08-01,1970-08-07,43,Billboard Hot 100
Go Back,Crabby Appleton,1970-08-01,1970-08-07,44,Billboard Hot 100
Paper Mache,Dionne Warwick,1970-08-01,1970-08-07,45,Billboard Hot 100
Steal Away,Johnnie Taylor,1970-08-01,1970-08-07,46,Billboard Hot 100
I Want To Take You Higher,Ike & Tina Turner & The Ikettes,1970-08-01,1970-08-07,47,Billboard Hot 100
(How Bout A Little Hand For) The Boys In The Band,The Boys In The Band,1970-08-01,1970-08-07,48,Billboard Hot 100
Hand Me Down World,The Guess Who,1970-08-01,1970-08-07,49,Billboard Hot 100
Pearl,Tommy Roe,1970-08-01,1970-08-07,50,Billboard Hot 100
"America, Communicate With Me",Ray Stevens,1970-08-01,1970-08-07,51,Billboard Hot 100
When We Get Married,The Intruders,1970-08-01,1970-08-07,52,Billboard Hot 100
I'll Be Right Here,Tyrone Davis,1970-08-01,1970-08-07,53,Billboard Hot 100
Everything A Man Could Ever Need,Glen Campbell,1970-08-01,1970-08-07,54,Billboard Hot 100
Cinnamon Girl,Neil Young & Crazy Horse,1970-08-01,1970-08-07,55,Billboard Hot 100
Cottage Cheese,CROW,1970-08-01,1970-08-07,56,Billboard Hot 100
Sunshine,The Archies,1970-08-01,1970-08-07,57,Billboard Hot 100
Trying To Make A Fool Of Me,The Delfonics,1970-08-01,1970-08-07,58,Billboard Hot 100
Wigwam,Bob Dylan,1970-08-01,1970-08-07,59,Billboard Hot 100
Solitary Man,Neil Diamond,1970-08-01,1970-08-07,60,Billboard Hot 100
(I Know) I'm Losing You,Rare Earth,1970-08-01,1970-08-07,61,Billboard Hot 100
Groovy Situation,Gene Chandler,1970-08-01,1970-08-07,62,Billboard Hot 100
Stealing In The Name Of The Lord,Paul Kelly,1970-08-01,1970-08-07,63,Billboard Hot 100
You've Been My Inspiration,The Main Ingredient,1970-08-01,1970-08-07,64,Billboard Hot 100
Hello Darlin',Conway Twitty,1970-08-01,1970-08-07,65,Billboard Hot 100
Glory Glory,The Rascals,1970-08-01,1970-08-07,66,Billboard Hot 100
Sing A Song For Freedom,Frijid Pink,1970-08-01,1970-08-07,67,Billboard Hot 100
That Same Old Feeling,Pickettywitch,1970-08-01,1970-08-07,68,Billboard Hot 100
Snowbird,Anne Murray,1970-08-01,1970-08-07,69,Billboard Hot 100
Song From M*A*S*H,Al DeLory,1970-08-01,1970-08-07,70,Billboard Hot 100
"Julie, Do Ya Love Me",Bobby Sherman,1970-08-01,1970-08-07,71,Billboard Hot 100
Hi-De-Ho,"Blood, Sweat & Tears",1970-08-01,1970-08-07,72,Billboard Hot 100
Superman,The Ides Of March,1970-08-01,1970-08-07,73,Billboard Hot 100
Long Lonely Nights,The Dells,1970-08-01,1970-08-07,74,Billboard Hot 100
"Girls Will Be Girls, Boys Will Be Boys",The Isley Brothers,1970-08-01,1970-08-07,75,Billboard Hot 100
It's A Shame,The Spinners,1970-08-01,1970-08-07,76,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",Mary Hopkin,1970-08-01,1970-08-07,77,Billboard Hot 100
Humphrey The Camel,Jack Blanchard & Misty Morgan,1970-08-01,1970-08-07,78,Billboard Hot 100
Hummingbird,B.B. King,1970-08-01,1970-08-07,79,Billboard Hot 100
Down By The River,Buddy Miles,1970-08-01,1970-08-07,80,Billboard Hot 100
Apartment 21,Bobbie Gentry,1970-08-01,1970-08-07,81,Billboard Hot 100
Drop By My Place,Little Carl Carlton,1970-08-01,1970-08-07,82,Billboard Hot 100
Black Fox,Freddy Robinson,1970-08-01,1970-08-07,83,Billboard Hot 100
Let The Music Take Your Mind,Kool & The Gang,1970-08-01,1970-08-07,84,Billboard Hot 100
I've Lost You/The Next Step Is Love,Elvis Presley,1970-08-01,1970-08-07,85,Billboard Hot 100
Something,Booker T. & The MG's,1970-08-01,1970-08-07,86,Billboard Hot 100
Yellow River,Christie,1970-08-01,1970-08-07,87,Billboard Hot 100
Candida,Dawn,1970-08-01,1970-08-07,88,Billboard Hot 100
Morning Much Better,Ten Wheel Drive With Genya Ravan,1970-08-01,1970-08-07,89,Billboard Hot 100
It's Your Life,Andy Kim,1970-08-01,1970-08-07,90,Billboard Hot 100
Big Yellow Taxi,Joni Mitchell,1970-08-01,1970-08-07,91,Billboard Hot 100
Mill Valley,Miss Abrams And The Strawberry Point School Third Grade Class,1970-08-01,1970-08-07,92,Billboard Hot 100
No Arms Can Ever Hold You,Bobby Vinton,1970-08-01,1970-08-07,93,Billboard Hot 100
Black Hands White Cotton,The Caboose,1970-08-01,1970-08-07,94,Billboard Hot 100
Only You Know And I Know,Dave Mason,1970-08-01,1970-08-07,95,Billboard Hot 100
Everything's Tuesday,Chairman Of The Board,1970-08-01,1970-08-07,96,Billboard Hot 100
Yours Love,Joe Simon,1970-08-01,1970-08-07,97,Billboard Hot 100
Ball And Chain,Tommy James,1970-08-01,1970-08-07,98,Billboard Hot 100
A Song That Never Comes,Mama Cass Elliot,1970-08-01,1970-08-07,99,Billboard Hot 100
Bring It On Home,Lou Rawls,1970-08-01,1970-08-07,100,Billboard Hot 100
