song,artist,start_date,end_date,rank,ranking_list
Who Wouldn't Wanna Be Me,Keith Urban,2003-11-08,2003-11-14,31,Billboard Hot 100
Bright Lights,matchbox twenty,2003-11-08,2003-11-14,32,Billboard Hot 100
I Love This Bar,Toby Keith,2003-11-08,2003-11-14,33,Billboard Hot 100
Someday,Nickelback,2003-11-08,2003-11-14,34,Billboard Hot 100
Calling All Angels,Train,2003-11-08,2003-11-14,35,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-11-08,2003-11-14,36,Billboard Hot 100
Bigger Than My Body,John Mayer,2003-11-08,2003-11-14,37,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2003-11-08,2003-11-14,38,Billboard Hot 100
White Flag,Dido,2003-11-08,2003-11-14,39,Billboard Hot 100
Tough Little Boys,Gary Allan,2003-11-08,2003-11-14,40,Billboard Hot 100
(There's Gotta Be) More To Life,Stacie Orrico,2003-11-08,2003-11-14,41,Billboard Hot 100
I Melt,Rascal Flatts,2003-11-08,2003-11-14,42,Billboard Hot 100
Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,2003-11-08,2003-11-14,43,Billboard Hot 100
This One's For The Girls,Martina McBride,2003-11-08,2003-11-14,44,Billboard Hot 100
Read Your Mind,Avant,2003-11-08,2003-11-14,45,Billboard Hot 100
The Remedy (I Won't Worry),Jason Mraz,2003-11-08,2003-11-14,46,Billboard Hot 100
Stunt 101,G Unit,2003-11-08,2003-11-14,47,Billboard Hot 100
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,2003-11-08,2003-11-14,48,Billboard Hot 100
Why Can't I?,Liz Phair,2003-11-08,2003-11-14,49,Billboard Hot 100
Bad Boy This Bad Boy That,Bad Boy's Da Band,2003-11-08,2003-11-14,50,Billboard Hot 100
So Yesterday,Hilary Duff,2003-11-08,2003-11-14,51,Billboard Hot 100
It's My Life,No Doubt,2003-11-08,2003-11-14,52,Billboard Hot 100
Milkshake,Kelis,2003-11-08,2003-11-14,53,Billboard Hot 100
Wave On Wave,Pat Green,2003-11-08,2003-11-14,54,Billboard Hot 100
Clap Back,Ja Rule,2003-11-08,2003-11-14,55,Billboard Hot 100
It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,2003-11-08,2003-11-14,56,Billboard Hot 100
My Love Is Like... Wo,Mya,2003-11-08,2003-11-14,57,Billboard Hot 100
Dance With My Father,Luther Vandross,2003-11-08,2003-11-14,58,Billboard Hot 100
Cowboys Like Us,George Strait,2003-11-08,2003-11-14,59,Billboard Hot 100
The First Cut Is The Deepest,Sheryl Crow,2003-11-08,2003-11-14,60,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2003-11-08,2003-11-14,61,Billboard Hot 100
Real Good Man,Tim McGraw,2003-11-08,2003-11-14,62,Billboard Hot 100
Breathe,Michelle Branch,2003-11-08,2003-11-14,63,Billboard Hot 100
Heaven,Live,2003-11-08,2003-11-14,64,Billboard Hot 100
Perfect,Simple Plan,2003-11-08,2003-11-14,65,Billboard Hot 100
Numb,Linkin Park,2003-11-08,2003-11-14,66,Billboard Hot 100
Hell Yeah,Montgomery Gentry,2003-11-08,2003-11-14,67,Billboard Hot 100
Fallen,Sarah McLachlan,2003-11-08,2003-11-14,68,Billboard Hot 100
Walk A Little Straighter,Billy Currington,2003-11-08,2003-11-14,69,Billboard Hot 100
Chicks Dig It,Chris Cagle,2003-11-08,2003-11-14,70,Billboard Hot 100
I Can Only Imagine,MercyMe,2003-11-08,2003-11-14,71,Billboard Hot 100
Faint,Linkin Park,2003-11-08,2003-11-14,72,Billboard Hot 100
Walking In Memphis,Lonestar,2003-11-08,2003-11-14,73,Billboard Hot 100
Ooh!,Mary J. Blige,2003-11-08,2003-11-14,74,Billboard Hot 100
The Boys Of Summer,The Ataris,2003-11-08,2003-11-14,75,Billboard Hot 100
Party To Damascus,Wyclef Jean Featuring Missy Elliott,2003-11-08,2003-11-14,76,Billboard Hot 100
You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,2003-11-08,2003-11-14,77,Billboard Hot 100
There Goes My Life,Kenny Chesney,2003-11-08,2003-11-14,78,Billboard Hot 100
Show Me How To Live,Audioslave,2003-11-08,2003-11-14,79,Billboard Hot 100
Hot & Wet,112 Featuring Ludacris,2003-11-08,2003-11-14,80,Billboard Hot 100
Low,Kelly Clarkson,2003-11-08,2003-11-14,81,Billboard Hot 100
Amazing,Josh Kelley,2003-11-08,2003-11-14,82,Billboard Hot 100
Trouble,P!nk,2003-11-08,2003-11-14,83,Billboard Hot 100
Honesty (Write Me A List),Rodney Atkins,2003-11-08,2003-11-14,84,Billboard Hot 100
"No Shoes, No Shirt, No Problems",Kenny Chesney,2003-11-08,2003-11-14,85,Billboard Hot 100
Knock Knock,Monica,2003-11-08,2003-11-14,86,Billboard Hot 100
Naggin,Ying Yang Twins,2003-11-08,2003-11-14,87,Billboard Hot 100
"Roc Ya Body ""Mic Check 1,2""",M.V.P. (Most Valuable Playas) Featuring Stagga Lee,2003-11-08,2003-11-14,88,Billboard Hot 100
If I Can't,50 Cent,2003-11-08,2003-11-14,89,Billboard Hot 100
"Pon De River, Pon De Bank",Elephant Man,2003-11-08,2003-11-14,90,Billboard Hot 100
24's,T.I.,2003-11-08,2003-11-14,91,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2003-11-08,2003-11-14,92,Billboard Hot 100
Love You More,Ginuwine,2003-11-08,2003-11-14,93,Billboard Hot 100
Got Some Teeth,Obie Trice,2003-11-08,2003-11-14,94,Billboard Hot 100
Senorita,Justin Timberlake,2003-11-08,2003-11-14,95,Billboard Hot 100
Waiting For You,Seal,2003-11-08,2003-11-14,96,Billboard Hot 100
Find A Way,Dwele,2003-11-08,2003-11-14,97,Billboard Hot 100
This Is How We Do,Big Tymers,2003-11-08,2003-11-14,98,Billboard Hot 100
Forthenight,Musiq,2003-11-08,2003-11-14,99,Billboard Hot 100
Officially Missing You,Tamia,2003-11-08,2003-11-14,100,Billboard Hot 100
