song,artist,start_date,end_date,rank,ranking_list
Umbrella,Rihanna Featuring Jay-Z,2007-05-19,2007-05-25,52,Billboard Hot 100
Working Class Hero,Green Day,2007-05-19,2007-05-25,53,Billboard Hot 100
Settlin',Sugarland,2007-05-19,2007-05-25,54,Billboard Hot 100
Buddy,Musiq Soulchild,2007-05-19,2007-05-25,55,Billboard Hot 100
Forever,Papa Roach,2007-05-19,2007-05-25,56,Billboard Hot 100
Last Dollar (Fly Away),Tim McGraw,2007-05-19,2007-05-25,57,Billboard Hot 100
Over It,Katharine McPhee,2007-05-19,2007-05-25,58,Billboard Hot 100
Like This,Kelly Rowland Featuring Eve,2007-05-19,2007-05-25,59,Billboard Hot 100
Little Wonders,Rob Thomas,2007-05-19,2007-05-25,60,Billboard Hot 100
Party Like A Rockstar,Shop Boyz,2007-05-19,2007-05-25,61,Billboard Hot 100
Moments,Emerson Drive,2007-05-19,2007-05-25,62,Billboard Hot 100
Lost In This Moment,Big & Rich,2007-05-19,2007-05-25,63,Billboard Hot 100
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,2007-05-19,2007-05-25,64,Billboard Hot 100
Candyman,Christina Aguilera,2007-05-19,2007-05-25,65,Billboard Hot 100
Up To The Mountain,Kelly Clarkson Featuring Jeff Beck,2007-05-19,2007-05-25,66,Billboard Hot 100
Please Don't Go,Tank,2007-05-19,2007-05-25,67,Billboard Hot 100
Anyway,Martina McBride,2007-05-19,2007-05-25,68,Billboard Hot 100
When I See U,Fantasia,2007-05-19,2007-05-25,69,Billboard Hot 100
High Maintenance Woman,Toby Keith,2007-05-19,2007-05-25,70,Billboard Hot 100
Find Out Who Your Friends Are,Tracy Lawrence,2007-05-19,2007-05-25,71,Billboard Hot 100
With Love,Hilary Duff,2007-05-19,2007-05-25,72,Billboard Hot 100
A Woman's Love,Alan Jackson,2007-05-19,2007-05-25,73,Billboard Hot 100
Read My Mind,The Killers,2007-05-19,2007-05-25,74,Billboard Hot 100
Long Trip Alone,Dierks Bentley,2007-05-19,2007-05-25,75,Billboard Hot 100
You Raise Me Up,Josh Groban & The African Children's Choir,2007-05-19,2007-05-25,76,Billboard Hot 100
Do It Just Like A Rockstar,Freak Nasty Featuring Crazy Mike,2007-05-19,2007-05-25,77,Billboard Hot 100
Doe Boy Fresh,Three 6 Mafia Featuring Chamillionaire,2007-05-19,2007-05-25,78,Billboard Hot 100
Don't Make Me,Blake Shelton,2007-05-19,2007-05-25,79,Billboard Hot 100
Lucky Man,Montgomery Gentry,2007-05-19,2007-05-25,80,Billboard Hot 100
A Different World,Bucky Covington,2007-05-19,2007-05-25,81,Billboard Hot 100
Signal Fire,Snow Patrol,2007-05-19,2007-05-25,82,Billboard Hot 100
Sexy Lady,Yung Berg Featuring Junior,2007-05-19,2007-05-25,83,Billboard Hot 100
Beer In Mexico,Kenny Chesney,2007-05-19,2007-05-25,84,Billboard Hot 100
Everything,Michael Buble,2007-05-19,2007-05-25,85,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2007-05-19,2007-05-25,86,Billboard Hot 100
Johnny Cash,Jason Aldean,2007-05-19,2007-05-25,87,Billboard Hot 100
Wrapped,George Strait,2007-05-19,2007-05-25,88,Billboard Hot 100
Grace Kelly,MIKA,2007-05-19,2007-05-25,89,Billboard Hot 100
I'm Throwed,Paul Wall Featuring Jermaine Dupri,2007-05-19,2007-05-25,90,Billboard Hot 100
Breath,Breaking Benjamin,2007-05-19,2007-05-25,91,Billboard Hot 100
She's Like The Wind,Lumidee Featuring Tony Sunshine,2007-05-19,2007-05-25,92,Billboard Hot 100
Lean Like A Cholo,Down A.K.A. Kilo,2007-05-19,2007-05-25,93,Billboard Hot 100
Dig,Incubus,2007-05-19,2007-05-25,94,Billboard Hot 100
Smile,Lily Allen,2007-05-19,2007-05-25,95,Billboard Hot 100
Gravity,John Mayer,2007-05-19,2007-05-25,96,Billboard Hot 100
If I Was Your Man,Joe,2007-05-19,2007-05-25,97,Billboard Hot 100
On The Hotline,Pretty Ricky,2007-05-19,2007-05-25,98,Billboard Hot 100
Look After You,The Fray,2007-05-19,2007-05-25,99,Billboard Hot 100
Wait For You,Elliott Yamin,2007-05-19,2007-05-25,100,Billboard Hot 100
