song,artist,start_date,end_date,rank,ranking_list
In Case You Didn't Know,Brett Young,2017-07-22,2017-07-28,37,Billboard Hot 100
Bad And Boujee,Migos Featuring Lil Uzi Vert,2017-07-22,2017-07-28,38,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-07-22,2017-07-28,39,Billboard Hot 100
24K Magic,Bruno Mars,2017-07-22,2017-07-28,40,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-07-22,2017-07-28,41,Billboard Hot 100
DNA.,Kendrick Lamar,2017-07-22,2017-07-28,42,Billboard Hot 100
My Girl,Dylan Scott,2017-07-22,2017-07-28,43,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-07-22,2017-07-28,44,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-07-22,2017-07-28,45,Billboard Hot 100
Hurricane,Luke Combs,2017-07-22,2017-07-28,46,Billboard Hot 100
Goosebumps,Travis Scott,2017-07-22,2017-07-28,47,Billboard Hot 100
T-Shirt,Migos,2017-07-22,2017-07-28,48,Billboard Hot 100
First Day Out,Tee Grizzley,2017-07-22,2017-07-28,49,Billboard Hot 100
The Cure,Lady Gaga,2017-07-22,2017-07-28,50,Billboard Hot 100
Passionfruit,Drake,2017-07-22,2017-07-28,51,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-07-22,2017-07-28,52,Billboard Hot 100
Crying In The Club,Camila Cabello,2017-07-22,2017-07-28,53,Billboard Hot 100
Signs,Drake,2017-07-22,2017-07-28,54,Billboard Hot 100
Tunnel Vision,Kodak Black,2017-07-22,2017-07-28,55,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-07-22,2017-07-28,56,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-07-22,2017-07-28,57,Billboard Hot 100
Drinkin' Problem,Midland,2017-07-22,2017-07-28,58,Billboard Hot 100
Thunder,Imagine Dragons,2017-07-22,2017-07-28,59,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-07-22,2017-07-28,60,Billboard Hot 100
Felices Los 4,Maluma,2017-07-22,2017-07-28,61,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-07-22,2017-07-28,62,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-07-22,2017-07-28,63,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-07-22,2017-07-28,64,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-07-22,2017-07-28,65,Billboard Hot 100
Privacy,Chris Brown,2017-07-22,2017-07-28,66,Billboard Hot 100
Flatliner,Cole Swindell,2017-07-22,2017-07-28,67,Billboard Hot 100
You Look Good,Lady Antebellum,2017-07-22,2017-07-28,68,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-07-22,2017-07-28,69,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-07-22,2017-07-28,70,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-07-22,2017-07-28,71,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-07-22,2017-07-28,72,Billboard Hot 100
Sign Of The Times,Harry Styles,2017-07-22,2017-07-28,73,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-07-22,2017-07-28,74,Billboard Hot 100
Yours If You Want It,Rascal Flatts,2017-07-22,2017-07-28,75,Billboard Hot 100
Rollin,Calvin Harris Featuring Future & Khalid,2017-07-22,2017-07-28,76,Billboard Hot 100
No Complaints,Metro Boomin Featuring Offset & Drake,2017-07-22,2017-07-28,77,Billboard Hot 100
Rake It Up,Yo Gotti Featuring Nicki Minaj,2017-07-22,2017-07-28,78,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-07-22,2017-07-28,79,Billboard Hot 100
Weak,AJR,2017-07-22,2017-07-28,80,Billboard Hot 100
Feel It Still,Portugal. The Man,2017-07-22,2017-07-28,81,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-07-22,2017-07-28,82,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-07-22,2017-07-28,83,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-07-22,2017-07-28,84,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-07-22,2017-07-28,85,Billboard Hot 100
Down,Fifth Harmony Featuring Gucci Mane,2017-07-22,2017-07-28,86,Billboard Hot 100
Who Dat Boy,"Tyler, The Creator",2017-07-22,2017-07-28,87,Billboard Hot 100
Swish Swish,Katy Perry Featuring Nicki Minaj,2017-07-22,2017-07-28,88,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-07-22,2017-07-28,89,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-07-22,2017-07-28,90,Billboard Hot 100
Reminder,The Weeknd,2017-07-22,2017-07-28,91,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-07-22,2017-07-28,92,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-07-22,2017-07-28,93,Billboard Hot 100
El Amante,Nicky Jam,2017-07-22,2017-07-28,94,Billboard Hot 100
Losin Control,Russ,2017-07-22,2017-07-28,95,Billboard Hot 100
Element.,Kendrick Lamar,2017-07-22,2017-07-28,96,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-07-22,2017-07-28,97,Billboard Hot 100
Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,2017-07-22,2017-07-28,98,Billboard Hot 100
Extra Luv,Future Featuring YG,2017-07-22,2017-07-28,99,Billboard Hot 100
How Not To,Dan + Shay,2017-07-22,2017-07-28,100,Billboard Hot 100
