song,artist,start_date,end_date,rank,ranking_list
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-08-10,1974-08-16,41,Billboard Hot 100
This Heart,Gene Redding,1974-08-10,1974-08-16,42,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-08-10,1974-08-16,43,Billboard Hot 100
Time For Livin',Sly & The Family Stone,1974-08-10,1974-08-16,44,Billboard Hot 100
Come Monday,Jimmy Buffett,1974-08-10,1974-08-16,45,Billboard Hot 100
Workin' At The Car Wash Blues,Jim Croce,1974-08-10,1974-08-16,46,Billboard Hot 100
Let's Put It All Together,The Stylistics,1974-08-10,1974-08-16,47,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-08-10,1974-08-16,48,Billboard Hot 100
Don't Knock My Love,Diana Ross & Marvin Gaye,1974-08-10,1974-08-16,49,Billboard Hot 100
Beach Baby,First Class,1974-08-10,1974-08-16,50,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-08-10,1974-08-16,51,Billboard Hot 100
Don't Change Horses (In The Middle Of A Stream),Tower Of Power,1974-08-10,1974-08-16,52,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-08-10,1974-08-16,53,Billboard Hot 100
You Won't See Me,Anne Murray,1974-08-10,1974-08-16,54,Billboard Hot 100
Who Do You Think You Are,Bo Donaldson And The Heywoods,1974-08-10,1974-08-16,55,Billboard Hot 100
Sweet Home Alabama,Lynyrd Skynyrd,1974-08-10,1974-08-16,56,Billboard Hot 100
Between Her Goodbye And My Hello,Gladys Knight And The Pips,1974-08-10,1974-08-16,57,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-08-10,1974-08-16,58,Billboard Hot 100
"You're Welcome, Stop On By",Bobby Womack,1974-08-10,1974-08-16,59,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-08-10,1974-08-16,60,Billboard Hot 100
Kalimba Story,"Earth, Wind & Fire",1974-08-10,1974-08-16,61,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-08-10,1974-08-16,62,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-08-10,1974-08-16,63,Billboard Hot 100
Rings,Lobo,1974-08-10,1974-08-16,64,Billboard Hot 100
Put Out The Light,Joe Cocker,1974-08-10,1974-08-16,65,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-08-10,1974-08-16,66,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-08-10,1974-08-16,67,Billboard Hot 100
Secretary,Betty Wright,1974-08-10,1974-08-16,68,Billboard Hot 100
Dancing Machine,Jackson 5,1974-08-10,1974-08-16,69,Billboard Hot 100
Band On The Run,Paul McCartney And Wings,1974-08-10,1974-08-16,70,Billboard Hot 100
Eyes Of Silver,The Doobie Brothers,1974-08-10,1974-08-16,71,Billboard Hot 100
Walk On,Neil Young,1974-08-10,1974-08-16,72,Billboard Hot 100
Moonlight Special,Ray Stevens,1974-08-10,1974-08-16,73,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-08-10,1974-08-16,74,Billboard Hot 100
Jive Turkey (Part 1),Ohio Players,1974-08-10,1974-08-16,75,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-08-10,1974-08-16,76,Billboard Hot 100
Room Full Of Roses,Mickey Gilley,1974-08-10,1974-08-16,77,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-08-10,1974-08-16,78,Billboard Hot 100
It's Only Rock 'N Roll (But I Like It),The Rolling Stones,1974-08-10,1974-08-16,79,Billboard Hot 100
Get Out Of Denver,Bob Seger,1974-08-10,1974-08-16,80,Billboard Hot 100
Wombling Summer Party,The Wombles,1974-08-10,1974-08-16,81,Billboard Hot 100
Ballero,War,1974-08-10,1974-08-16,82,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-08-10,1974-08-16,83,Billboard Hot 100
Tell Her Love Has Felt The Need,Eddie Kendricks,1974-08-10,1974-08-16,84,Billboard Hot 100
Most Likely You Go Your Way (And I'll Go Mine),Bob Dylan/The Band,1974-08-10,1974-08-16,85,Billboard Hot 100
My Love,Margie Joseph,1974-08-10,1974-08-16,86,Billboard Hot 100
I Saw A Man And He Danced With His Wife,Cher,1974-08-10,1974-08-16,87,Billboard Hot 100
Already Gone,Eagles,1974-08-10,1974-08-16,88,Billboard Hot 100
Makin' The Best Of A Bad Situation,Dick Feller,1974-08-10,1974-08-16,89,Billboard Hot 100
You Turned My World Around,Frank Sinatra,1974-08-10,1974-08-16,90,Billboard Hot 100
The Man That Turned My Mama On,Tanya Tucker,1974-08-10,1974-08-16,91,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-08-10,1974-08-16,92,Billboard Hot 100
That's Not How It Goes,Bloodstone,1974-08-10,1974-08-16,93,Billboard Hot 100
Captain Howdy,Simon Stokes,1974-08-10,1974-08-16,94,Billboard Hot 100
Sundown,Gordon Lightfoot,1974-08-10,1974-08-16,95,Billboard Hot 100
It's Better To Have (and Don't Need),Don Covay,1974-08-10,1974-08-16,96,Billboard Hot 100
I'm Coming Home,The Spinners,1974-08-10,1974-08-16,97,Billboard Hot 100
Old Home Filler-up An' Keep On-a-truckin' Cafe,C.W. McCall,1974-08-10,1974-08-16,98,Billboard Hot 100
Funky Party,Clarence Reid,1974-08-10,1974-08-16,99,Billboard Hot 100
Ain't No Love In The Heart Of The City,Bobby Bland,1974-08-10,1974-08-16,100,Billboard Hot 100
