song,artist,start_date,end_date,rank,ranking_list
Stay With Me Tonight,Jeffrey Osborne,1983-10-29,1983-11-04,67,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1983-10-29,1983-11-04,68,Billboard Hot 100
The Way He Makes Me Feel,Barbra Streisand,1983-10-29,1983-11-04,69,Billboard Hot 100
Wherever I Lay My Hat (That's My Home),Paul Young,1983-10-29,1983-11-04,70,Billboard Hot 100
Baby I Lied,Deborah Allen,1983-10-29,1983-11-04,71,Billboard Hot 100
I Won't Stand In Your Way,Stray Cats,1983-10-29,1983-11-04,72,Billboard Hot 100
Mama,Genesis,1983-10-29,1983-11-04,73,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-10-29,1983-11-04,74,Billboard Hot 100
Don't Try To Stop It,Roman Holliday,1983-10-29,1983-11-04,75,Billboard Hot 100
Never Say Die (Give A Little Bit More),Cliff Richard,1983-10-29,1983-11-04,76,Billboard Hot 100
Sweet Dreams (Are Made Of This),Eurythmics,1983-10-29,1983-11-04,77,Billboard Hot 100
Take Another Picture,Quarterflash,1983-10-29,1983-11-04,78,Billboard Hot 100
Favorite Waste Of Time,Bette Midler,1983-10-29,1983-11-04,79,Billboard Hot 100
When The Lights Go Out,Naked Eyes,1983-10-29,1983-11-04,80,Billboard Hot 100
Caught In The Game,Survivor,1983-10-29,1983-11-04,81,Billboard Hot 100
I Just Can't Walk Away,Four Tops,1983-10-29,1983-11-04,82,Billboard Hot 100
I Am Love,Jennifer Holliday,1983-10-29,1983-11-04,83,Billboard Hot 100
What's New,Linda Ronstadt & The Nelson Riddle Orchestra,1983-10-29,1983-11-04,84,Billboard Hot 100
Is This The End,New Edition,1983-10-29,1983-11-04,85,Billboard Hot 100
"Lady, Lady, Lady","Joe ""Bean"" Esposito",1983-10-29,1983-11-04,86,Billboard Hot 100
Lady Down On Love,Alabama,1983-10-29,1983-11-04,87,Billboard Hot 100
Holiday,Madonna,1983-10-29,1983-11-04,88,Billboard Hot 100
Maniac,Michael Sembello,1983-10-29,1983-11-04,89,Billboard Hot 100
Lucky,Eye To Eye,1983-10-29,1983-11-04,90,Billboard Hot 100
No One Can Love You More Than Me,Melissa Manchester,1983-10-29,1983-11-04,91,Billboard Hot 100
Every Breath You Take,The Police,1983-10-29,1983-11-04,92,Billboard Hot 100
Allies,Heart,1983-10-29,1983-11-04,93,Billboard Hot 100
I Think You'll Remember Tonight,Axe,1983-10-29,1983-11-04,94,Billboard Hot 100
Dead Giveaway,Shalamar,1983-10-29,1983-11-04,95,Billboard Hot 100
Don't Girls Get Lonely,Glenn Shorrock,1983-10-29,1983-11-04,96,Billboard Hot 100
Guns For Hire,AC/DC,1983-10-29,1983-11-04,97,Billboard Hot 100
A Little Good News,Anne Murray,1983-10-29,1983-11-04,98,Billboard Hot 100
Rockit,Herbie Hancock,1983-10-29,1983-11-04,99,Billboard Hot 100
Should I Love You,Cee Farrow,1983-10-29,1983-11-04,100,Billboard Hot 100
