song,artist,start_date,end_date,rank,ranking_list
The Good Stuff,Kenny Chesney,2002-08-17,2002-08-23,26,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-08-17,2002-08-23,27,Billboard Hot 100
halfcrazy,Musiq,2002-08-17,2002-08-23,28,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-08-17,2002-08-23,29,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-08-17,2002-08-23,30,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-08-17,2002-08-23,31,Billboard Hot 100
Grindin',Clipse,2002-08-17,2002-08-23,32,Billboard Hot 100
Gotta Get Thru This,Daniel Bedingfield,2002-08-17,2002-08-23,33,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-08-17,2002-08-23,34,Billboard Hot 100
Wherever You Will Go,The Calling,2002-08-17,2002-08-23,35,Billboard Hot 100
Unbroken,Tim McGraw,2002-08-17,2002-08-23,36,Billboard Hot 100
The One,Gary Allan,2002-08-17,2002-08-23,37,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-08-17,2002-08-23,38,Billboard Hot 100
Blurry,Puddle Of Mudd,2002-08-17,2002-08-23,39,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-08-17,2002-08-23,40,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-08-17,2002-08-23,41,Billboard Hot 100
All You Wanted,Michelle Branch,2002-08-17,2002-08-23,42,Billboard Hot 100
What's Luv?,Fat Joe Featuring Ashanti,2002-08-17,2002-08-23,43,Billboard Hot 100
Hella Good,No Doubt,2002-08-17,2002-08-23,44,Billboard Hot 100
Good Times,Styles,2002-08-17,2002-08-23,45,Billboard Hot 100
Wasting My Time,Default,2002-08-17,2002-08-23,46,Billboard Hot 100
I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,2002-08-17,2002-08-23,47,Billboard Hot 100
I Keep Looking,Sara Evans,2002-08-17,2002-08-23,48,Billboard Hot 100
The Impossible,Joe Nichols,2002-08-17,2002-08-23,49,Billboard Hot 100
Call Me,Tweet,2002-08-17,2002-08-23,50,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-08-17,2002-08-23,51,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-08-17,2002-08-23,52,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-08-17,2002-08-23,53,Billboard Hot 100
Days Go By,Dirty Vegas,2002-08-17,2002-08-23,54,Billboard Hot 100
Tonight I Wanna Be Your Man,Andy Griggs,2002-08-17,2002-08-23,55,Billboard Hot 100
A Little Less Conversation,Elvis Presley vs JXL,2002-08-17,2002-08-23,56,Billboard Hot 100
The Rising,Bruce Springsteen,2002-08-17,2002-08-23,57,Billboard Hot 100
Running Away,Hoobastank,2002-08-17,2002-08-23,58,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-08-17,2002-08-23,59,Billboard Hot 100
Baby,Ashanti,2002-08-17,2002-08-23,60,Billboard Hot 100
Stingy,Ginuwine,2002-08-17,2002-08-23,61,Billboard Hot 100
Living And Living Well,George Strait,2002-08-17,2002-08-23,62,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-08-17,2002-08-23,63,Billboard Hot 100
Walking Away,Craig David,2002-08-17,2002-08-23,64,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-08-17,2002-08-23,65,Billboard Hot 100
Beautiful Mess,Diamond Rio,2002-08-17,2002-08-23,66,Billboard Hot 100
Aerials,System Of A Down,2002-08-17,2002-08-23,67,Billboard Hot 100
Out Of My Heart (Into Your Head),BBMak,2002-08-17,2002-08-23,68,Billboard Hot 100
All Eyez On Me,Monica,2002-08-17,2002-08-23,69,Billboard Hot 100
Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,2002-08-17,2002-08-23,70,Billboard Hot 100
Way Of Life,Lil Wayne,2002-08-17,2002-08-23,71,Billboard Hot 100
She Was,Mark Chesnutt,2002-08-17,2002-08-23,72,Billboard Hot 100
Somebody Like You,Keith Urban,2002-08-17,2002-08-23,73,Billboard Hot 100
Flake,Jack Johnson,2002-08-17,2002-08-23,74,Billboard Hot 100
I Don't Have To Be Me ('til Monday),Steve Azar,2002-08-17,2002-08-23,75,Billboard Hot 100
I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,2002-08-17,2002-08-23,76,Billboard Hot 100
Not A Day Goes By,Lonestar,2002-08-17,2002-08-23,77,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-08-17,2002-08-23,78,Billboard Hot 100
She Loves Me Not,Papa Roach,2002-08-17,2002-08-23,79,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-08-17,2002-08-23,80,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-08-17,2002-08-23,81,Billboard Hot 100
For All Time,Soluna,2002-08-17,2002-08-23,82,Billboard Hot 100
Full Moon,Brandy,2002-08-17,2002-08-23,83,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-08-17,2002-08-23,84,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-08-17,2002-08-23,85,Billboard Hot 100
Gots Ta Be,B2K,2002-08-17,2002-08-23,86,Billboard Hot 100
Tainted,Slum Village Featuring Dwele,2002-08-17,2002-08-23,87,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-08-17,2002-08-23,88,Billboard Hot 100
Hate To Say I Told You So,The Hives,2002-08-17,2002-08-23,89,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-08-17,2002-08-23,90,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-08-17,2002-08-23,91,Billboard Hot 100
My Heart Is Lost To You,Brooks & Dunn,2002-08-17,2002-08-23,92,Billboard Hot 100
What If A Woman,Joe,2002-08-17,2002-08-23,93,Billboard Hot 100
Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",2002-08-17,2002-08-23,94,Billboard Hot 100
I've Got You,Marc Anthony,2002-08-17,2002-08-23,95,Billboard Hot 100
Where Do We Go From Here,Filter,2002-08-17,2002-08-23,96,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-08-17,2002-08-23,97,Billboard Hot 100
Don't Say Goodbye,Paulina Rubio,2002-08-17,2002-08-23,98,Billboard Hot 100
Blue Jeans,Yasmeen Featuring Ghostface Killah,2002-08-17,2002-08-23,99,Billboard Hot 100
Gimme The Light,Sean Paul,2002-08-17,2002-08-23,100,Billboard Hot 100
