song,artist,start_date,end_date,rank,ranking_list
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2007-12-08,2007-12-14,37,Billboard Hot 100
Don't Blink,Kenny Chesney,2007-12-08,2007-12-14,38,Billboard Hot 100
Into The Night,Santana Featuring Chad Kroeger,2007-12-08,2007-12-14,39,Billboard Hot 100
Stay,Sugarland,2007-12-08,2007-12-14,40,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2007-12-08,2007-12-14,41,Billboard Hot 100
Gimme More,Britney Spears,2007-12-08,2007-12-14,42,Billboard Hot 100
Misery Business,Paramore,2007-12-08,2007-12-14,43,Billboard Hot 100
Umbrella,Rihanna Featuring Jay-Z,2007-12-08,2007-12-14,44,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2007-12-08,2007-12-14,45,Billboard Hot 100
Like You'll Never See Me Again,Alicia Keys,2007-12-08,2007-12-14,46,Billboard Hot 100
Hey There Delilah,Plain White T's,2007-12-08,2007-12-14,47,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2007-12-08,2007-12-14,48,Billboard Hot 100
Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,2007-12-08,2007-12-14,49,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2007-12-08,2007-12-14,50,Billboard Hot 100
Firecracker,Josh Turner,2007-12-08,2007-12-14,51,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-12-08,2007-12-14,52,Billboard Hot 100
More Than A Memory,Garth Brooks,2007-12-08,2007-12-14,53,Billboard Hot 100
Shadow Of The Day,Linkin Park,2007-12-08,2007-12-14,54,Billboard Hot 100
Fall,Clay Walker,2007-12-08,2007-12-14,55,Billboard Hot 100
Girlfriend,Bow Wow & Omarion,2007-12-08,2007-12-14,56,Billboard Hot 100
S.O.S.,Jonas Brothers,2007-12-08,2007-12-14,57,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2007-12-08,2007-12-14,58,Billboard Hot 100
Hood Figga,Gorilla Zoe,2007-12-08,2007-12-14,59,Billboard Hot 100
The Pretender,Foo Fighters,2007-12-08,2007-12-14,60,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-12-08,2007-12-14,61,Billboard Hot 100
Freaky Gurl,Gucci Mane,2007-12-08,2007-12-14,62,Billboard Hot 100
Piece Of Me,Britney Spears,2007-12-08,2007-12-14,63,Billboard Hot 100
Roc Boys (And The Winner Is)...,JAY-Z,2007-12-08,2007-12-14,64,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2007-12-08,2007-12-14,65,Billboard Hot 100
Take Me There,Rascal Flatts,2007-12-08,2007-12-14,66,Billboard Hot 100
Fake It,Seether,2007-12-08,2007-12-14,67,Billboard Hot 100
Taking Chances,Celine Dion,2007-12-08,2007-12-14,68,Billboard Hot 100
As If,Sara Evans,2007-12-08,2007-12-14,69,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2007-12-08,2007-12-14,70,Billboard Hot 100
Everybody,Keith Urban,2007-12-08,2007-12-14,71,Billboard Hot 100
Suffocate,J. Holiday,2007-12-08,2007-12-14,72,Billboard Hot 100
Pop Bottles,Birdman Featuring Lil Wayne,2007-12-08,2007-12-14,73,Billboard Hot 100
I'm Like A Lawyer...(Me & You),Fall Out Boy,2007-12-08,2007-12-14,74,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2007-12-08,2007-12-14,75,Billboard Hot 100
Online,Brad Paisley,2007-12-08,2007-12-14,76,Billboard Hot 100
Never Too Late,Three Days Grace,2007-12-08,2007-12-14,77,Billboard Hot 100
Music Is My Hot Hot Sex,CSS,2007-12-08,2007-12-14,78,Billboard Hot 100
Nothin' Better To Do,LeAnn Rimes,2007-12-08,2007-12-14,79,Billboard Hot 100
Watching Airplanes,Gary Allan,2007-12-08,2007-12-14,80,Billboard Hot 100
Pictures Of You,The Last Goodnight,2007-12-08,2007-12-14,81,Billboard Hot 100
Me Enamora,Juanes,2007-12-08,2007-12-14,82,Billboard Hot 100
Bleed It Out,Linkin Park,2007-12-08,2007-12-14,83,Billboard Hot 100
If You're Reading This,Tim McGraw,2007-12-08,2007-12-14,84,Billboard Hot 100
Letter To Me,Brad Paisley,2007-12-08,2007-12-14,85,Billboard Hot 100
Mistletoe,Colbie Caillat,2007-12-08,2007-12-14,86,Billboard Hot 100
"Sorry, Blame It On Me",Akon,2007-12-08,2007-12-14,87,Billboard Hot 100
Do It Well,Jennifer Lopez,2007-12-08,2007-12-14,88,Billboard Hot 100
This Christmas,Chris Brown,2007-12-08,2007-12-14,89,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2007-12-08,2007-12-14,90,Billboard Hot 100
Love Song,Sara Bareilles,2007-12-08,2007-12-14,91,Billboard Hot 100
The Hand Clap,Hurricane Chris Featuring Big Poppa,2007-12-08,2007-12-14,92,Billboard Hot 100
Me Love,Sean Kingston,2007-12-08,2007-12-14,93,Billboard Hot 100
Don't Stop The Music,Rihanna,2007-12-08,2007-12-14,94,Billboard Hot 100
Hot,Avril Lavigne,2007-12-08,2007-12-14,95,Billboard Hot 100
1234,Feist,2007-12-08,2007-12-14,96,Billboard Hot 100
I Get Money,50 Cent,2007-12-08,2007-12-14,97,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2007-12-08,2007-12-14,98,Billboard Hot 100
Independent,Webbie Featuring Lil' Phat & Lil' Boosie,2007-12-08,2007-12-14,99,Billboard Hot 100
Cleaning This Gun (Come On In Boy),Rodney Atkins,2007-12-08,2007-12-14,100,Billboard Hot 100
