song,artist,start_date,end_date,rank,ranking_list
Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,1970-09-05,1970-09-11,43,Billboard Hot 100
Only You Know And I Know,Dave Mason,1970-09-05,1970-09-11,44,Billboard Hot 100
"The Sly, Slick, And The Wicked",The Lost Generation,1970-09-05,1970-09-11,45,Billboard Hot 100
Everything's Tuesday,Chairman Of The Board,1970-09-05,1970-09-11,46,Billboard Hot 100
That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),1970-09-05,1970-09-11,47,Billboard Hot 100
Soul Shake,Delaney & Bonnie & Friends,1970-09-05,1970-09-11,48,Billboard Hot 100
We're All Playing In The Same Band,Bert Sommer,1970-09-05,1970-09-11,49,Billboard Hot 100
Long Long Time,Linda Ronstadt,1970-09-05,1970-09-11,50,Billboard Hot 100
Green-Eyed Lady,Sugarloaf,1970-09-05,1970-09-11,51,Billboard Hot 100
Rainbow,The Marmalade,1970-09-05,1970-09-11,52,Billboard Hot 100
Still Water (Love),Four Tops,1970-09-05,1970-09-11,53,Billboard Hot 100
Wigwam,Bob Dylan,1970-09-05,1970-09-11,54,Billboard Hot 100
Yellow River,Christie,1970-09-05,1970-09-11,55,Billboard Hot 100
On The Beach (In The Summertime),The 5th Dimension,1970-09-05,1970-09-11,56,Billboard Hot 100
Ball And Chain,Tommy James,1970-09-05,1970-09-11,57,Billboard Hot 100
Black Fox,Freddy Robinson,1970-09-05,1970-09-11,58,Billboard Hot 100
Sunday Morning Coming Down,Johnny Cash,1970-09-05,1970-09-11,59,Billboard Hot 100
Lola,The Kinks,1970-09-05,1970-09-11,60,Billboard Hot 100
Hummingbird,B.B. King,1970-09-05,1970-09-11,61,Billboard Hot 100
Riki Tiki Tavi,Donovan,1970-09-05,1970-09-11,62,Billboard Hot 100
Mongoose,Elephant's Memory,1970-09-05,1970-09-11,63,Billboard Hot 100
Where Are You Going To My Love,The Brotherhood Of Man,1970-09-05,1970-09-11,64,Billboard Hot 100
I Stand Accused,Isaac Hayes,1970-09-05,1970-09-11,65,Billboard Hot 100
Sing A Song For Freedom,Frijid Pink,1970-09-05,1970-09-11,66,Billboard Hot 100
Stay Away From Me (I Love You Too Much),Major Lance,1970-09-05,1970-09-11,67,Billboard Hot 100
Out In The Country,Three Dog Night,1970-09-05,1970-09-11,68,Billboard Hot 100
Screaming Night Hog,Steppenwolf,1970-09-05,1970-09-11,69,Billboard Hot 100
Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,1970-09-05,1970-09-11,70,Billboard Hot 100
If I Didn't Care,The Moments,1970-09-05,1970-09-11,71,Billboard Hot 100
Uncle John's Band,The Grateful Dead,1970-09-05,1970-09-11,72,Billboard Hot 100
Do What You Wanna Do,Five Flights Up,1970-09-05,1970-09-11,73,Billboard Hot 100
She Said Yes,Wilson Pickett,1970-09-05,1970-09-11,74,Billboard Hot 100
Going To The Country,The Steve Miller Band,1970-09-05,1970-09-11,75,Billboard Hot 100
Funk # 49,James Gang,1970-09-05,1970-09-11,76,Billboard Hot 100
Don't Make Me Over,Brenda & The Tabulations,1970-09-05,1970-09-11,77,Billboard Hot 100
I Like Your Lovin' (Do You Like Mine),The Chi-lites,1970-09-05,1970-09-11,78,Billboard Hot 100
Yours Love,Joe Simon,1970-09-05,1970-09-11,79,Billboard Hot 100
Morning Much Better,Ten Wheel Drive With Genya Ravan,1970-09-05,1970-09-11,80,Billboard Hot 100
Somebody's Been Sleeping,100 Proof Aged in Soul,1970-09-05,1970-09-11,81,Billboard Hot 100
It's Only Make Believe,Glen Campbell,1970-09-05,1970-09-11,82,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-09-05,1970-09-11,83,Billboard Hot 100
Song From M*A*S*H,Al DeLory,1970-09-05,1970-09-11,84,Billboard Hot 100
For The Good Times,Ray Price,1970-09-05,1970-09-11,85,Billboard Hot 100
Indiana Wants Me,R. Dean Taylor,1970-09-05,1970-09-11,86,Billboard Hot 100
I Wanna Know If It's Good To You?,Funkadelic,1970-09-05,1970-09-11,87,Billboard Hot 100
Greenwood Mississippi,Little Richard,1970-09-05,1970-09-11,88,Billboard Hot 100
"Baby, I Need Your Loving",O.C. Smith,1970-09-05,1970-09-11,89,Billboard Hot 100
I Can't Be You (You Can't Be Me),The Glass House,1970-09-05,1970-09-11,90,Billboard Hot 100
We Can Make It Baby,The Originals,1970-09-05,1970-09-11,91,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1970-09-05,1970-09-11,92,Billboard Hot 100
(Baby) Turn On To Me,The Impressions,1970-09-05,1970-09-11,93,Billboard Hot 100
Gypsy Woman,Brian Hyland,1970-09-05,1970-09-11,94,Billboard Hot 100
Empty Pages,Traffic,1970-09-05,1970-09-11,95,Billboard Hot 100
I Have Learned To Do Without You,Mavis Staples,1970-09-05,1970-09-11,96,Billboard Hot 100
Stand By Your Man,Candi Staton,1970-09-05,1970-09-11,97,Billboard Hot 100
(I Remember) Summer Morning,Vanity Fare,1970-09-05,1970-09-11,98,Billboard Hot 100
Looky Looky (Look At Me Girl),The O'Jays,1970-09-05,1970-09-11,99,Billboard Hot 100
Fire And Rain,Johnny Rivers & Friends,1970-09-05,1970-09-11,100,Billboard Hot 100
