song,artist,start_date,end_date,rank,ranking_list
Love Me If You Can,Toby Keith,2007-10-20,2007-10-26,48,Billboard Hot 100
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,2007-10-20,2007-10-26,49,Billboard Hot 100
Do It Well,Jennifer Lopez,2007-10-20,2007-10-26,50,Billboard Hot 100
So Small,Carrie Underwood,2007-10-20,2007-10-26,51,Billboard Hot 100
You Know What It Is,T.I. Featuring Wyclef Jean,2007-10-20,2007-10-26,52,Billboard Hot 100
The Pretender,Foo Fighters,2007-10-20,2007-10-26,53,Billboard Hot 100
A Bay Bay,Hurricane Chris,2007-10-20,2007-10-26,54,Billboard Hot 100
Blue Magic,JAY-Z,2007-10-20,2007-10-26,55,Billboard Hot 100
Tattoo,Jordin Sparks,2007-10-20,2007-10-26,56,Billboard Hot 100
If You're Reading This,Tim McGraw,2007-10-20,2007-10-26,57,Billboard Hot 100
Proud Of The House We Built,Brooks & Dunn,2007-10-20,2007-10-26,58,Billboard Hot 100
"Sorry, Blame It On Me",Akon,2007-10-20,2007-10-26,59,Billboard Hot 100
Bleed It Out,Linkin Park,2007-10-20,2007-10-26,60,Billboard Hot 100
I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",2007-10-20,2007-10-26,61,Billboard Hot 100
Free And Easy (Down The Road I Go),Dierks Bentley,2007-10-20,2007-10-26,62,Billboard Hot 100
I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,2007-10-20,2007-10-26,63,Billboard Hot 100
Shut Up And Drive,Rihanna,2007-10-20,2007-10-26,64,Billboard Hot 100
Do You,Ne-Yo,2007-10-20,2007-10-26,65,Billboard Hot 100
Whine Up,Kat DeLuna Featuring Elephant Man,2007-10-20,2007-10-26,66,Billboard Hot 100
Our Song,Taylor Swift,2007-10-20,2007-10-26,67,Billboard Hot 100
More Than A Memory,Garth Brooks,2007-10-20,2007-10-26,68,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2007-10-20,2007-10-26,69,Billboard Hot 100
Misery Business,Paramore,2007-10-20,2007-10-26,70,Billboard Hot 100
Can't Help But Wait,Trey Songz,2007-10-20,2007-10-26,71,Billboard Hot 100
Soulja Girl,Soulja Boy Tell'em Featuring I-15,2007-10-20,2007-10-26,72,Billboard Hot 100
Teenagers,My Chemical Romance,2007-10-20,2007-10-26,73,Billboard Hot 100
All My Friends Say,Luke Bryan,2007-10-20,2007-10-26,74,Billboard Hot 100
Can't Leave 'Em Alone,Ciara Featuring 50 Cent,2007-10-20,2007-10-26,75,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2007-10-20,2007-10-26,76,Billboard Hot 100
Never Too Late,Three Days Grace,2007-10-20,2007-10-26,77,Billboard Hot 100
Freaky Gurl,Gucci Mane,2007-10-20,2007-10-26,78,Billboard Hot 100
Can't Tell Me Nothing,Kanye West,2007-10-20,2007-10-26,79,Billboard Hot 100
S.O.S.,Jonas Brothers,2007-10-20,2007-10-26,80,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2007-10-20,2007-10-26,81,Billboard Hot 100
Fall,Clay Walker,2007-10-20,2007-10-26,82,Billboard Hot 100
Wadsyaname,Nelly,2007-10-20,2007-10-26,83,Billboard Hot 100
Firecracker,Josh Turner,2007-10-20,2007-10-26,84,Billboard Hot 100
Never Wanted Nothing More,Kenny Chesney,2007-10-20,2007-10-26,85,Billboard Hot 100
Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",2007-10-20,2007-10-26,86,Billboard Hot 100
These Are My People,Rodney Atkins,2007-10-20,2007-10-26,87,Billboard Hot 100
Potential Breakup Song,Aly & AJ,2007-10-20,2007-10-26,88,Billboard Hot 100
Because Of You,Reba McEntire Duet With Kelly Clarkson,2007-10-20,2007-10-26,89,Billboard Hot 100
Hypnotized,Plies Featuring Akon,2007-10-20,2007-10-26,90,Billboard Hot 100
Int'l Players Anthem (I Choose You),UGK Featuring OutKast,2007-10-20,2007-10-26,91,Billboard Hot 100
I Got It From My Mama,will.i.am,2007-10-20,2007-10-26,92,Billboard Hot 100
Nothin' Better To Do,LeAnn Rimes,2007-10-20,2007-10-26,93,Billboard Hot 100
Famous In A Small Town,Miranda Lambert,2007-10-20,2007-10-26,94,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2007-10-20,2007-10-26,95,Billboard Hot 100
Me Enamora,Juanes,2007-10-20,2007-10-26,96,Billboard Hot 100
Into The Night,Santana Featuring Chad Kroeger,2007-10-20,2007-10-26,97,Billboard Hot 100
Everybody,Keith Urban,2007-10-20,2007-10-26,98,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2007-10-20,2007-10-26,99,Billboard Hot 100
1973,James Blunt,2007-10-20,2007-10-26,100,Billboard Hot 100
