song,artist,start_date,end_date,rank,ranking_list
Not Meant To Be,Theory Of A Deadman,2009-08-15,2009-08-21,62,Billboard Hot 100
Last Chance,Ginuwine,2009-08-15,2009-08-21,63,Billboard Hot 100
Small Town USA,Justin Moore,2009-08-15,2009-08-21,64,Billboard Hot 100
Living For The Night,George Strait,2009-08-15,2009-08-21,65,Billboard Hot 100
Sideways,Dierks Bentley,2009-08-15,2009-08-21,66,Billboard Hot 100
Out Last Night,Kenny Chesney,2009-08-15,2009-08-21,67,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-08-15,2009-08-21,68,Billboard Hot 100
Wild At Heart,Gloriana,2009-08-15,2009-08-21,69,Billboard Hot 100
I Do Not Hook Up,Kelly Clarkson,2009-08-15,2009-08-21,70,Billboard Hot 100
He Could Be The One,Hannah Montana,2009-08-15,2009-08-21,71,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-08-15,2009-08-21,72,Billboard Hot 100
It's A Business Doing Pleasure With You,Tim McGraw,2009-08-15,2009-08-21,73,Billboard Hot 100
Show Me What I'm Looking For,Carolina Liar,2009-08-15,2009-08-21,74,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-08-15,2009-08-21,75,Billboard Hot 100
Wanted,Jessie James,2009-08-15,2009-08-21,76,Billboard Hot 100
Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,2009-08-15,2009-08-21,77,Billboard Hot 100
One Time,Justin Bieber,2009-08-15,2009-08-21,78,Billboard Hot 100
Toes,Zac Brown Band,2009-08-15,2009-08-21,79,Billboard Hot 100
Be On You,Flo Rida Featuring Ne-Yo,2009-08-15,2009-08-21,80,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-08-15,2009-08-21,81,Billboard Hot 100
When Love Takes Over,David Guetta Featuring Kelly Rowland,2009-08-15,2009-08-21,82,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-08-15,2009-08-21,83,Billboard Hot 100
The One,Mary J. Blige Featuring Drake,2009-08-15,2009-08-21,84,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-08-15,2009-08-21,85,Billboard Hot 100
D.O.A. (Death Of Auto-Tune),JAY-Z,2009-08-15,2009-08-21,86,Billboard Hot 100
Come Back To Me,David Cook,2009-08-15,2009-08-21,87,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-08-15,2009-08-21,88,Billboard Hot 100
Sound Of Madness,Shinedown,2009-08-15,2009-08-21,89,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-08-15,2009-08-21,90,Billboard Hot 100
Sweet Dreams,Beyonce,2009-08-15,2009-08-21,91,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-08-15,2009-08-21,92,Billboard Hot 100
Sooner Or Later,Michelle Branch,2009-08-15,2009-08-21,93,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-08-15,2009-08-21,94,Billboard Hot 100
Smile,Uncle Kracker,2009-08-15,2009-08-21,95,Billboard Hot 100
Closer To Love,Mat Kearney,2009-08-15,2009-08-21,96,Billboard Hot 100
I Just Call You Mine,Martina McBride,2009-08-15,2009-08-21,97,Billboard Hot 100
She Is Love,Parachute,2009-08-15,2009-08-21,98,Billboard Hot 100
Ain't No Rest For The Wicked,Cage The Elephant,2009-08-15,2009-08-21,99,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-08-15,2009-08-21,100,Billboard Hot 100
