song,artist,start_date,end_date,rank,ranking_list
Braid My Hair,Mario,2002-10-26,2002-11-01,75,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-10-26,2002-11-01,76,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-10-26,2002-11-01,77,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-10-26,2002-11-01,78,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-10-26,2002-11-01,79,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-10-26,2002-11-01,80,Billboard Hot 100
Flake,Jack Johnson,2002-10-26,2002-11-01,81,Billboard Hot 100
Crush Tonight,Fat Joe Featuring Ginuwine,2002-10-26,2002-11-01,82,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-10-26,2002-11-01,83,Billboard Hot 100
I Keep Looking,Sara Evans,2002-10-26,2002-11-01,84,Billboard Hot 100
Unbroken,Tim McGraw,2002-10-26,2002-11-01,85,Billboard Hot 100
Objection (Tango),Shakira,2002-10-26,2002-11-01,86,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-10-26,2002-11-01,87,Billboard Hot 100
Electrical Storm,U2,2002-10-26,2002-11-01,88,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-10-26,2002-11-01,89,Billboard Hot 100
Little Things,India.Arie,2002-10-26,2002-11-01,90,Billboard Hot 100
Downfall,TRUSTcompany,2002-10-26,2002-11-01,91,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-10-26,2002-11-01,92,Billboard Hot 100
I'd Rather,Luther Vandross,2002-10-26,2002-11-01,93,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-10-26,2002-11-01,94,Billboard Hot 100
Rock The Party,Benzino,2002-10-26,2002-11-01,95,Billboard Hot 100
Are We Cuttin',Pastor Troy Featuring Ms. Jade,2002-10-26,2002-11-01,96,Billboard Hot 100
Single For The Rest Of My Life,Isyss,2002-10-26,2002-11-01,97,Billboard Hot 100
He Is,Heather Headley,2002-10-26,2002-11-01,98,Billboard Hot 100
The One You Love,Paulina Rubio,2002-10-26,2002-11-01,99,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-10-26,2002-11-01,100,Billboard Hot 100
