song,artist,start_date,end_date,rank,ranking_list
I Don't Dance,Lee Brice,2014-08-02,2014-08-08,36,Billboard Hot 100
Believe Me,Lil Wayne Featuring Drake,2014-08-02,2014-08-08,37,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-08-02,2014-08-08,38,Billboard Hot 100
Word Crimes,"""Weird Al"" Yankovic",2014-08-02,2014-08-08,39,Billboard Hot 100
Beachin',Jake Owen,2014-08-02,2014-08-08,40,Billboard Hot 100
Yeah,Joe Nichols,2014-08-02,2014-08-08,41,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-08-02,2014-08-08,42,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-08-02,2014-08-08,43,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-08-02,2014-08-08,44,Billboard Hot 100
Black Widow,Iggy Azalea Featuring Rita Ora,2014-08-02,2014-08-08,45,Billboard Hot 100
Pills N Potions,Nicki Minaj,2014-08-02,2014-08-08,46,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-08-02,2014-08-08,47,Billboard Hot 100
Best Day Of My Life,American Authors,2014-08-02,2014-08-08,48,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-08-02,2014-08-08,49,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-08-02,2014-08-08,50,Billboard Hot 100
Who I Am With You,Chris Young,2014-08-02,2014-08-08,51,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-08-02,2014-08-08,52,Billboard Hot 100
Wasted,Tiesto Featuring Matthew Koma,2014-08-02,2014-08-08,53,Billboard Hot 100
All About That Bass,Meghan Trainor,2014-08-02,2014-08-08,54,Billboard Hot 100
Try,Colbie Caillat,2014-08-02,2014-08-08,55,Billboard Hot 100
Sing,Ed Sheeran,2014-08-02,2014-08-08,56,Billboard Hot 100
Play It Again,Luke Bryan,2014-08-02,2014-08-08,57,Billboard Hot 100
Don't Tell 'Em,Jeremih Featuring YG,2014-08-02,2014-08-08,58,Billboard Hot 100
No Mediocre,T.I. Featuring Iggy Azalea,2014-08-02,2014-08-08,59,Billboard Hot 100
Come Get It Bae,Pharrell Williams,2014-08-02,2014-08-08,60,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-08-02,2014-08-08,61,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-08-02,2014-08-08,62,Billboard Hot 100
Love Never Felt So Good,Michael Jackson & Justin Timberlake,2014-08-02,2014-08-08,63,Billboard Hot 100
Leave The Night On,Sam Hunt,2014-08-02,2014-08-08,64,Billboard Hot 100
I'm Ready,AJR,2014-08-02,2014-08-08,65,Billboard Hot 100
River Bank,Brad Paisley,2014-08-02,2014-08-08,66,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-08-02,2014-08-08,67,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-08-02,2014-08-08,68,Billboard Hot 100
We Are Tonight,Billy Currington,2014-08-02,2014-08-08,69,Billboard Hot 100
Work,Iggy Azalea,2014-08-02,2014-08-08,70,Billboard Hot 100
Dare (La La La),Shakira,2014-08-02,2014-08-08,71,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-08-02,2014-08-08,72,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-08-02,2014-08-08,73,Billboard Hot 100
She Looks So Perfect,5 Seconds Of Summer,2014-08-02,2014-08-08,74,Billboard Hot 100
Riptide,Vance Joy,2014-08-02,2014-08-08,75,Billboard Hot 100
V. 3005,Childish Gambino,2014-08-02,2014-08-08,76,Billboard Hot 100
Trumpets,Jason Derulo,2014-08-02,2014-08-08,77,Billboard Hot 100
My Eyes,Blake Shelton Featuring Gwen Sebastian,2014-08-02,2014-08-08,78,Billboard Hot 100
Birthday,Katy Perry,2014-08-02,2014-08-08,79,Billboard Hot 100
Tennis Court,Lorde,2014-08-02,2014-08-08,80,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-08-02,2014-08-08,81,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-08-02,2014-08-08,82,Billboard Hot 100
Good Kisser,Usher,2014-08-02,2014-08-08,83,Billboard Hot 100
Cool Kids,Echosmith,2014-08-02,2014-08-08,84,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-08-02,2014-08-08,85,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-08-02,2014-08-08,86,Billboard Hot 100
Hope You Get Lonely Tonight,Cole Swindell,2014-08-02,2014-08-08,87,Billboard Hot 100
Roller Coaster,Luke Bryan,2014-08-02,2014-08-08,88,Billboard Hot 100
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,2014-08-02,2014-08-08,89,Billboard Hot 100
Bo$$,Fifth Harmony,2014-08-02,2014-08-08,90,Billboard Hot 100
Don't,Ed Sheeran,2014-08-02,2014-08-08,91,Billboard Hot 100
Song About A Girl,Eric Paslay,2014-08-02,2014-08-08,92,Billboard Hot 100
Fight Night,Migos,2014-08-02,2014-08-08,93,Billboard Hot 100
Amnesia,5 Seconds Of Summer,2014-08-02,2014-08-08,94,Billboard Hot 100
You & I (Nobody In The World),John Legend,2014-08-02,2014-08-08,95,Billboard Hot 100
Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,2014-08-02,2014-08-08,96,Billboard Hot 100
Hideaway,Kiesza,2014-08-02,2014-08-08,97,Billboard Hot 100
Foreign,Trey Songz,2014-08-02,2014-08-08,98,Billboard Hot 100
Sunshine & Whiskey,Frankie Ballard,2014-08-02,2014-08-08,99,Billboard Hot 100
She Twerkin,Ca$h Out,2014-08-02,2014-08-08,100,Billboard Hot 100
