song,artist,start_date,end_date,rank,ranking_list
Hate That I Love You,Rihanna Featuring Ne-Yo,2008-02-16,2008-02-22,30,Billboard Hot 100
Our Song,Taylor Swift,2008-02-16,2008-02-22,31,Billboard Hot 100
Hypnotized,Plies Featuring Akon,2008-02-16,2008-02-22,32,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2008-02-16,2008-02-22,33,Billboard Hot 100
Stop And Stare,OneRepublic,2008-02-16,2008-02-22,34,Billboard Hot 100
Crank That (Soulja Boy),Soulja Boy Tell'em,2008-02-16,2008-02-22,35,Billboard Hot 100
Big Girls Don't Cry,Fergie,2008-02-16,2008-02-22,36,Billboard Hot 100
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2008-02-16,2008-02-22,37,Billboard Hot 100
Cyclone,Baby Bash Featuring T-Pain,2008-02-16,2008-02-22,38,Billboard Hot 100
Misery Business,Paramore,2008-02-16,2008-02-22,39,Billboard Hot 100
Letter To Me,Brad Paisley,2008-02-16,2008-02-22,40,Billboard Hot 100
Who Knew,P!nk,2008-02-16,2008-02-22,41,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-02-16,2008-02-22,42,Billboard Hot 100
Pop Bottles,Birdman Featuring Lil Wayne,2008-02-16,2008-02-22,43,Billboard Hot 100
Watching Airplanes,Gary Allan,2008-02-16,2008-02-22,44,Billboard Hot 100
The Way I Are,Timbaland Featuring Keri Hilson,2008-02-16,2008-02-22,45,Billboard Hot 100
Crying Out For Me,Mario,2008-02-16,2008-02-22,46,Billboard Hot 100
All-American Girl,Carrie Underwood,2008-02-16,2008-02-22,47,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-02-16,2008-02-22,48,Billboard Hot 100
When You Look Me In The Eyes,Jonas Brothers,2008-02-16,2008-02-22,49,Billboard Hot 100
Good Life,Kanye West Featuring T-Pain,2008-02-16,2008-02-22,50,Billboard Hot 100
Falsetto,The-Dream,2008-02-16,2008-02-22,51,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2008-02-16,2008-02-22,52,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2008-02-16,2008-02-22,53,Billboard Hot 100
Cleaning This Gun (Come On In Boy),Rodney Atkins,2008-02-16,2008-02-22,54,Billboard Hot 100
Stay,Sugarland,2008-02-16,2008-02-22,55,Billboard Hot 100
Feedback,Janet,2008-02-16,2008-02-22,56,Billboard Hot 100
I Won't Tell,Fat Joe Featuring J. Holiday,2008-02-16,2008-02-22,57,Billboard Hot 100
What Hurts The Most,Cascada,2008-02-16,2008-02-22,58,Billboard Hot 100
Shiftwork,Kenny Chesney Duet With George Strait,2008-02-16,2008-02-22,59,Billboard Hot 100
What Is It,Baby Bash Featuring Sean Kingston,2008-02-16,2008-02-22,60,Billboard Hot 100
Dey Know,Shawty Lo,2008-02-16,2008-02-22,61,Billboard Hot 100
Fake It,Seether,2008-02-16,2008-02-22,62,Billboard Hot 100
Like Whoa,Aly & AJ,2008-02-16,2008-02-22,63,Billboard Hot 100
Small Town Southern Man,Alan Jackson,2008-02-16,2008-02-22,64,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2008-02-16,2008-02-22,65,Billboard Hot 100
Whatever It Takes,Lifehouse,2008-02-16,2008-02-22,66,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2008-02-16,2008-02-22,67,Billboard Hot 100
International Harvester,Craig Morgan,2008-02-16,2008-02-22,68,Billboard Hot 100
Feels Like Tonight,Daughtry,2008-02-16,2008-02-22,69,Billboard Hot 100
Hero/Heroine,Boys Like Girls,2008-02-16,2008-02-22,70,Billboard Hot 100
If I Had Eyes,Jack Johnson,2008-02-16,2008-02-22,71,Billboard Hot 100
The Anthem,Pitbull Featuring Lil Jon,2008-02-16,2008-02-22,72,Billboard Hot 100
The Way I Am,Ingrid Michaelson,2008-02-16,2008-02-22,73,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2008-02-16,2008-02-22,74,Billboard Hot 100
Girlfriend,Bow Wow & Omarion,2008-02-16,2008-02-22,75,Billboard Hot 100
Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,2008-02-16,2008-02-22,76,Billboard Hot 100
Sexy Can I,Ray J & Yung Berg,2008-02-16,2008-02-22,77,Billboard Hot 100
crushcrushcrush,Paramore,2008-02-16,2008-02-22,78,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-02-16,2008-02-22,79,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2008-02-16,2008-02-22,80,Billboard Hot 100
Rock Star,Hannah Montana,2008-02-16,2008-02-22,81,Billboard Hot 100
Never,Jaheim,2008-02-16,2008-02-22,82,Billboard Hot 100
Ching-A-Ling,Missy Elliott,2008-02-16,2008-02-22,83,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-02-16,2008-02-22,84,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-02-16,2008-02-22,85,Billboard Hot 100
YAHHH!,Soulja Boy Tell'em Featuring Arab,2008-02-16,2008-02-22,86,Billboard Hot 100
Suspicions,Tim McGraw,2008-02-16,2008-02-22,87,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-02-16,2008-02-22,88,Billboard Hot 100
Get My Drink On,Toby Keith,2008-02-16,2008-02-22,89,Billboard Hot 100
Say,John Mayer,2008-02-16,2008-02-22,90,Billboard Hot 100
Pictures Of You,The Last Goodnight,2008-02-16,2008-02-22,91,Billboard Hot 100
Wanna Be Startin' Somethin' 2008,Michael Jackson With Akon,2008-02-16,2008-02-22,92,Billboard Hot 100
Everybody,Keith Urban,2008-02-16,2008-02-22,93,Billboard Hot 100
God Must Be Busy,Brooks & Dunn,2008-02-16,2008-02-22,94,Billboard Hot 100
You're Gonna Miss This,Trace Adkins,2008-02-16,2008-02-22,95,Billboard Hot 100
Go Girl,Pitbull Featuring Trina & Young Bo$$,2008-02-16,2008-02-22,96,Billboard Hot 100
I'm Me,Lil Wayne,2008-02-16,2008-02-22,97,Billboard Hot 100
Through The Fire And Flames,DragonForce,2008-02-16,2008-02-22,98,Billboard Hot 100
Long Road To Ruin,Foo Fighters,2008-02-16,2008-02-22,99,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-02-16,2008-02-22,100,Billboard Hot 100
