song,artist,start_date,end_date,rank,ranking_list
Beautiful Mess,Diamond Rio,2002-09-21,2002-09-27,31,Billboard Hot 100
I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,2002-09-21,2002-09-27,32,Billboard Hot 100
Stingy,Ginuwine,2002-09-21,2002-09-27,33,Billboard Hot 100
Somebody Like You,Keith Urban,2002-09-21,2002-09-27,34,Billboard Hot 100
Underneath It All,No Doubt Featuring Lady Saw,2002-09-21,2002-09-27,35,Billboard Hot 100
Baby,Ashanti,2002-09-21,2002-09-27,36,Billboard Hot 100
I Keep Looking,Sara Evans,2002-09-21,2002-09-27,37,Billboard Hot 100
Ordinary Day,Vanessa Carlton,2002-09-21,2002-09-27,38,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-09-21,2002-09-27,39,Billboard Hot 100
Still Fly,Big Tymers,2002-09-21,2002-09-27,40,Billboard Hot 100
Cry,Faith Hill,2002-09-21,2002-09-27,41,Billboard Hot 100
Work It,"Missy ""Misdemeanor"" Elliott",2002-09-21,2002-09-27,42,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-09-21,2002-09-27,43,Billboard Hot 100
Unbroken,Tim McGraw,2002-09-21,2002-09-27,44,Billboard Hot 100
Luv U Better,LL Cool J,2002-09-21,2002-09-27,45,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-09-21,2002-09-27,46,Billboard Hot 100
Sk8er Boi,Avril Lavigne,2002-09-21,2002-09-27,47,Billboard Hot 100
Po' Folks,Nappy Roots Featuring Anthony Hamilton,2002-09-21,2002-09-27,48,Billboard Hot 100
Foolish,Ashanti,2002-09-21,2002-09-27,49,Billboard Hot 100
Goodbye To You,Michelle Branch,2002-09-21,2002-09-27,50,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-09-21,2002-09-27,51,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-09-21,2002-09-27,52,Billboard Hot 100
Running Away,Hoobastank,2002-09-21,2002-09-27,53,Billboard Hot 100
Somewhere Out There,Our Lady Peace,2002-09-21,2002-09-27,54,Billboard Hot 100
Without Me,Eminem,2002-09-21,2002-09-27,55,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-09-21,2002-09-27,56,Billboard Hot 100
dontchange,Musiq,2002-09-21,2002-09-27,57,Billboard Hot 100
Aerials,System Of A Down,2002-09-21,2002-09-27,58,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-09-21,2002-09-27,59,Billboard Hot 100
A Moment Like This,Kelly Clarkson,2002-09-21,2002-09-27,60,Billboard Hot 100
Work In Progress,Alan Jackson,2002-09-21,2002-09-27,61,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-09-21,2002-09-27,62,Billboard Hot 100
Objection (Tango),Shakira,2002-09-21,2002-09-27,63,Billboard Hot 100
Big Machine,Goo Goo Dolls,2002-09-21,2002-09-27,64,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-09-21,2002-09-27,65,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-09-21,2002-09-27,66,Billboard Hot 100
Dirrty,Christina Aguilera Featuring Redman,2002-09-21,2002-09-27,67,Billboard Hot 100
Where Would You Be,Martina McBride,2002-09-21,2002-09-27,68,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-09-21,2002-09-27,69,Billboard Hot 100
Gimme The Light,Sean Paul,2002-09-21,2002-09-27,70,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-09-21,2002-09-27,71,Billboard Hot 100
American Child,Phil Vassar,2002-09-21,2002-09-27,72,Billboard Hot 100
Out Of My Heart (Into Your Head),BBMak,2002-09-21,2002-09-27,73,Billboard Hot 100
Flake,Jack Johnson,2002-09-21,2002-09-27,74,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-09-21,2002-09-27,75,Billboard Hot 100
Landslide,Dixie Chicks,2002-09-21,2002-09-27,76,Billboard Hot 100
Grindin',Clipse,2002-09-21,2002-09-27,77,Billboard Hot 100
The Rising,Bruce Springsteen,2002-09-21,2002-09-27,78,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-09-21,2002-09-27,79,Billboard Hot 100
When The Last Time,Clipse,2002-09-21,2002-09-27,80,Billboard Hot 100
She Was,Mark Chesnutt,2002-09-21,2002-09-27,81,Billboard Hot 100
Days Go By,Dirty Vegas,2002-09-21,2002-09-27,82,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-09-21,2002-09-27,83,Billboard Hot 100
Walking Away,Craig David,2002-09-21,2002-09-27,84,Billboard Hot 100
I'd Rather,Luther Vandross,2002-09-21,2002-09-27,85,Billboard Hot 100
Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,2002-09-21,2002-09-27,86,Billboard Hot 100
She Loves Me Not,Papa Roach,2002-09-21,2002-09-27,87,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-09-21,2002-09-27,88,Billboard Hot 100
Steve McQueen,Sheryl Crow,2002-09-21,2002-09-27,89,Billboard Hot 100
My Friends Over You,New Found Glory,2002-09-21,2002-09-27,90,Billboard Hot 100
The One,Gary Allan,2002-09-21,2002-09-27,91,Billboard Hot 100
All Eyez On Me,Monica,2002-09-21,2002-09-27,92,Billboard Hot 100
Tainted,Slum Village Featuring Dwele,2002-09-21,2002-09-27,93,Billboard Hot 100
Full Moon,Brandy,2002-09-21,2002-09-27,94,Billboard Hot 100
Hate To Say I Told You So,The Hives,2002-09-21,2002-09-27,95,Billboard Hot 100
Call Me,Tweet,2002-09-21,2002-09-27,96,Billboard Hot 100
Way Of Life,Lil Wayne,2002-09-21,2002-09-27,97,Billboard Hot 100
Put Me Down,Donell Jones,2002-09-21,2002-09-27,98,Billboard Hot 100
I've Got You,Marc Anthony,2002-09-21,2002-09-27,99,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-09-21,2002-09-27,100,Billboard Hot 100
