song,artist,start_date,end_date,rank,ranking_list
The Prayer (Live),Celine Dion & Josh Groban,2008-03-01,2008-03-07,70,Billboard Hot 100
Ching-A-Ling,Missy Elliott,2008-03-01,2008-03-07,71,Billboard Hot 100
Like Whoa,Aly & AJ,2008-03-01,2008-03-07,72,Billboard Hot 100
crushcrushcrush,Paramore,2008-03-01,2008-03-07,73,Billboard Hot 100
Whatever It Takes,Lifehouse,2008-03-01,2008-03-07,74,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2008-03-01,2008-03-07,75,Billboard Hot 100
Say,John Mayer,2008-03-01,2008-03-07,76,Billboard Hot 100
You Know I'm No Good,Amy Winehouse,2008-03-01,2008-03-07,77,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-03-01,2008-03-07,78,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-03-01,2008-03-07,79,Billboard Hot 100
You're Gonna Miss This,Trace Adkins,2008-03-01,2008-03-07,80,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-03-01,2008-03-07,81,Billboard Hot 100
Realize,Colbie Caillat,2008-03-01,2008-03-07,82,Billboard Hot 100
Love In This Club,Usher Featuring Young Jeezy,2008-03-01,2008-03-07,83,Billboard Hot 100
The Boss,Rick Ross Featuring T-Pain,2008-03-01,2008-03-07,84,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-03-01,2008-03-07,85,Billboard Hot 100
Never,Jaheim,2008-03-01,2008-03-07,86,Billboard Hot 100
Umma Do Me,Rocko,2008-03-01,2008-03-07,87,Billboard Hot 100
Killa,Cherish Featuring Yung Joc,2008-03-01,2008-03-07,88,Billboard Hot 100
Love Is Free,Sheryl Crow,2008-03-01,2008-03-07,89,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2008-03-01,2008-03-07,90,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-03-01,2008-03-07,91,Billboard Hot 100
God Must Be Busy,Brooks & Dunn,2008-03-01,2008-03-07,92,Billboard Hot 100
Rock Star,Hannah Montana,2008-03-01,2008-03-07,93,Billboard Hot 100
Long Road To Ruin,Foo Fighters,2008-03-01,2008-03-07,94,Billboard Hot 100
If I Had Eyes,Jack Johnson,2008-03-01,2008-03-07,95,Billboard Hot 100
I'll Be Waiting,Lenny Kravitz,2008-03-01,2008-03-07,96,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-03-01,2008-03-07,97,Billboard Hot 100
She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2008-03-01,2008-03-07,98,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-03-01,2008-03-07,99,Billboard Hot 100
Elevator,Flo Rida Featuring Timbaland,2008-03-01,2008-03-07,100,Billboard Hot 100
