song,artist,start_date,end_date,rank,ranking_list
Rolex,Ayo & Teo,2017-06-03,2017-06-09,30,Billboard Hot 100
T-Shirt,Migos,2017-06-03,2017-06-09,31,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-06-03,2017-06-09,32,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-06-03,2017-06-09,33,Billboard Hot 100
Hurricane,Luke Combs,2017-06-03,2017-06-09,34,Billboard Hot 100
Swang,Rae Sremmurd,2017-06-03,2017-06-09,35,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-06-03,2017-06-09,36,Billboard Hot 100
Goosebumps,Travis Scott,2017-06-03,2017-06-09,37,Billboard Hot 100
Now Or Never,Halsey,2017-06-03,2017-06-09,38,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-06-03,2017-06-09,39,Billboard Hot 100
24K Magic,Bruno Mars,2017-06-03,2017-06-09,40,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-06-03,2017-06-09,41,Billboard Hot 100
Paris,The Chainsmokers,2017-06-03,2017-06-09,42,Billboard Hot 100
Love On The Brain,Rihanna,2017-06-03,2017-06-09,43,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-06-03,2017-06-09,44,Billboard Hot 100
Attention,Charlie Puth,2017-06-03,2017-06-09,45,Billboard Hot 100
I Feel It Coming,The Weeknd Featuring Daft Punk,2017-06-03,2017-06-09,46,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-06-03,2017-06-09,47,Billboard Hot 100
I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,2017-06-03,2017-06-09,48,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-06-03,2017-06-09,49,Billboard Hot 100
Bounce Back,Big Sean,2017-06-03,2017-06-09,50,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-06-03,2017-06-09,51,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-06-03,2017-06-09,52,Billboard Hot 100
The Cure,Lady Gaga,2017-06-03,2017-06-09,53,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-06-03,2017-06-09,54,Billboard Hot 100
Magnolia,Playboi Carti,2017-06-03,2017-06-09,55,Billboard Hot 100
If I Told You,Darius Rucker,2017-06-03,2017-06-09,56,Billboard Hot 100
Black,Dierks Bentley,2017-06-03,2017-06-09,57,Billboard Hot 100
Portland,Drake Featuring Quavo & Travis Scott,2017-06-03,2017-06-09,58,Billboard Hot 100
Bon Appetit,Katy Perry Featuring Migos,2017-06-03,2017-06-09,59,Billboard Hot 100
Slow Hands,Niall Horan,2017-06-03,2017-06-09,60,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-06-03,2017-06-09,61,Billboard Hot 100
Rollin,Calvin Harris Featuring Future & Khalid,2017-06-03,2017-06-09,62,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-06-03,2017-06-09,63,Billboard Hot 100
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,2017-06-03,2017-06-09,64,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-06-03,2017-06-09,65,Billboard Hot 100
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-06-03,2017-06-09,66,Billboard Hot 100
First Day Out,Tee Grizzley,2017-06-03,2017-06-09,67,Billboard Hot 100
Losin Control,Russ,2017-06-03,2017-06-09,68,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-06-03,2017-06-09,69,Billboard Hot 100
Element.,Kendrick Lamar,2017-06-03,2017-06-09,70,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-06-03,2017-06-09,71,Billboard Hot 100
At My Best,Machine Gun Kelly Featuring Hailee Steinfeld,2017-06-03,2017-06-09,72,Billboard Hot 100
Privacy,Chris Brown,2017-06-03,2017-06-09,73,Billboard Hot 100
How Not To,Dan + Shay,2017-06-03,2017-06-09,74,Billboard Hot 100
Human,Rag'n'Bone Man,2017-06-03,2017-06-09,75,Billboard Hot 100
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,2017-06-03,2017-06-09,76,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-06-03,2017-06-09,77,Billboard Hot 100
Hometown Girl,Josh Turner,2017-06-03,2017-06-09,78,Billboard Hot 100
My Girl,Dylan Scott,2017-06-03,2017-06-09,79,Billboard Hot 100
Bad Liar,Selena Gomez,2017-06-03,2017-06-09,80,Billboard Hot 100
Every Time I Hear That Song,Blake Shelton,2017-06-03,2017-06-09,81,Billboard Hot 100
Prblms,6LACK,2017-06-03,2017-06-09,82,Billboard Hot 100
You Look Good,Lady Antebellum,2017-06-03,2017-06-09,83,Billboard Hot 100
Yeah Boy,Kelsea Ballerini,2017-06-03,2017-06-09,84,Billboard Hot 100
Drinkin' Problem,Midland,2017-06-03,2017-06-09,85,Billboard Hot 100
Flatliner,Cole Swindell,2017-06-03,2017-06-09,86,Billboard Hot 100
My Old Man,Zac Brown Band,2017-06-03,2017-06-09,87,Billboard Hot 100
Chained To The Rhythm,Katy Perry Featuring Skip Marley,2017-06-03,2017-06-09,88,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-06-03,2017-06-09,89,Billboard Hot 100
Good Life,G-Eazy & Kehlani,2017-06-03,2017-06-09,90,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-06-03,2017-06-09,91,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2017-06-03,2017-06-09,92,Billboard Hot 100
Felices Los 4,Maluma,2017-06-03,2017-06-09,93,Billboard Hot 100
Thunder,Imagine Dragons,2017-06-03,2017-06-09,94,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-06-03,2017-06-09,95,Billboard Hot 100
Cake,Flo Rida & 99 Percent,2017-06-03,2017-06-09,96,Billboard Hot 100
El Amante,Nicky Jam,2017-06-03,2017-06-09,97,Billboard Hot 100
Ghost In This House,Lauren Duski,2017-06-03,2017-06-09,98,Billboard Hot 100
Do Re Mi,blackbear,2017-06-03,2017-06-09,99,Billboard Hot 100
Me Enamore,Shakira,2017-06-03,2017-06-09,100,Billboard Hot 100
