song,artist,start_date,end_date,rank,ranking_list
No Smoke,YoungBoy Never Broke Again,2018-01-20,2018-01-26,75,Billboard Hot 100
Betrayed,Lil Xan,2018-01-20,2018-01-26,76,Billboard Hot 100
Five More Minutes,Scotty McCreery,2018-01-20,2018-01-26,77,Billboard Hot 100
Rewrite The Stars,Zac Efron & Zendaya,2018-01-20,2018-01-26,78,Billboard Hot 100
Ice Tray,Quavo & Lil Yachty,2018-01-20,2018-01-26,79,Billboard Hot 100
...Ready For It?,Taylor Swift,2018-01-20,2018-01-26,80,Billboard Hot 100
All On Me,Devin Dawson,2018-01-20,2018-01-26,81,Billboard Hot 100
For You (Fifty Shades Freed),Liam Payne & Rita Ora,2018-01-20,2018-01-26,82,Billboard Hot 100
Legends,Kelsea Ballerini,2018-01-20,2018-01-26,83,Billboard Hot 100
One Foot,WALK THE MOON,2018-01-20,2018-01-26,84,Billboard Hot 100
Nowadays,Lil Skies Featuring Landon Cube,2018-01-20,2018-01-26,85,Billboard Hot 100
Best Friend,"Sofi Tukker Featuring NERVO, The Knocks & Alisa Ueno",2018-01-20,2018-01-26,86,Billboard Hot 100
My Dawg,Lil Baby,2018-01-20,2018-01-26,87,Billboard Hot 100
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya & The Greatest Showman Ensemble",2018-01-20,2018-01-26,88,Billboard Hot 100
Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",2018-01-20,2018-01-26,89,Billboard Hot 100
Corazon,Maluma X Nego do Borel,2018-01-20,2018-01-26,90,Billboard Hot 100
Broken Halos,Chris Stapleton,2018-01-20,2018-01-26,91,Billboard Hot 100
I Miss You,Clean Bandit Featuring Julia Michaels,2018-01-20,2018-01-26,92,Billboard Hot 100
Too Much To Ask,Niall Horan,2018-01-20,2018-01-26,93,Billboard Hot 100
Mayores,Becky G Featuring Bad Bunny,2018-01-20,2018-01-26,94,Billboard Hot 100
Beautiful Trauma,P!nk,2018-01-20,2018-01-26,95,Billboard Hot 100
Female,Keith Urban,2018-01-20,2018-01-26,96,Billboard Hot 100
Home,"Machine Gun Kelly, X Ambassadors & Bebe Rexha",2018-01-20,2018-01-26,97,Billboard Hot 100
Red Roses,Lil Skies Featuring Landon Cube,2018-01-20,2018-01-26,98,Billboard Hot 100
Never Enough,Loren Allred,2018-01-20,2018-01-26,99,Billboard Hot 100
Juice,Yo Gotti,2018-01-20,2018-01-26,100,Billboard Hot 100
