song,artist,start_date,end_date,rank,ranking_list
She's Everything (I Wanted You To Be),Ral Donner,1962-03-03,1962-03-09,49,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-03-03,1962-03-09,50,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-03-03,1962-03-09,51,Billboard Hot 100
Cry To Me,Solomon Burke,1962-03-03,1962-03-09,52,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1962-03-03,1962-03-09,53,Billboard Hot 100
You Win Again,Fats Domino,1962-03-03,1962-03-09,54,Billboard Hot 100
B'wa Nina (Pretty Girl),The Tokens,1962-03-03,1962-03-09,55,Billboard Hot 100
Ecstasy,Ben E. King,1962-03-03,1962-03-09,56,Billboard Hot 100
Please Don't Ask About Barbara,Bobby Vee,1962-03-03,1962-03-09,57,Billboard Hot 100
My Melancholy Baby,The Marcels,1962-03-03,1962-03-09,58,Billboard Hot 100
Our Anniversary,Shep And The Limelites,1962-03-03,1962-03-09,59,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-03-03,1962-03-09,60,Billboard Hot 100
Walk On The Wild Side,Brook Benton,1962-03-03,1962-03-09,61,Billboard Hot 100
Letter Full Of Tears,Gladys Knight And The Pips,1962-03-03,1962-03-09,62,Billboard Hot 100
Pop-Eye,Huey Smith,1962-03-03,1962-03-09,63,Billboard Hot 100
Love Me Warm And Tender,Paul Anka,1962-03-03,1962-03-09,64,Billboard Hot 100
Bandit Of My Dreams,Eddie Hodges,1962-03-03,1962-03-09,65,Billboard Hot 100
Let Me Call You Sweetheart,Timi Yuro,1962-03-03,1962-03-09,66,Billboard Hot 100
Love Letters,Ketty Lester,1962-03-03,1962-03-09,67,Billboard Hot 100
Blue Water Line,The Brothers Four,1962-03-03,1962-03-09,68,Billboard Hot 100
Lose Her,Bobby Rydell,1962-03-03,1962-03-09,69,Billboard Hot 100
Bermuda,Linda Scott,1962-03-03,1962-03-09,70,Billboard Hot 100
Tears And Laughter,Dinah Washington,1962-03-03,1962-03-09,71,Billboard Hot 100
Yessiree,Linda Scott,1962-03-03,1962-03-09,72,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-03-03,1962-03-09,73,Billboard Hot 100
Cry Baby Cry,The Angels,1962-03-03,1962-03-09,74,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-03-03,1962-03-09,75,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-03-03,1962-03-09,76,Billboard Hot 100
Mashed Potato Time,Dee Dee Sharp,1962-03-03,1962-03-09,77,Billboard Hot 100
Yes Indeed,Pete Fountain,1962-03-03,1962-03-09,78,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-03-03,1962-03-09,79,Billboard Hot 100
Pictures In The Fire,Pat Boone,1962-03-03,1962-03-09,80,Billboard Hot 100
Johnny Angel,Shelley Fabares,1962-03-03,1962-03-09,81,Billboard Hot 100
Oliver Twist,Rod McKuen,1962-03-03,1962-03-09,82,Billboard Hot 100
Surfin,The Beach Boys,1962-03-03,1962-03-09,83,Billboard Hot 100
Young World,Rick Nelson,1962-03-03,1962-03-09,84,Billboard Hot 100
When My Little Girl Is Smiling,The Drifters,1962-03-03,1962-03-09,85,Billboard Hot 100
Love Is The Sweetest Thing,Saverio Saridis,1962-03-03,1962-03-09,86,Billboard Hot 100
"I Surrender, Dear",Aretha Franklin,1962-03-03,1962-03-09,87,Billboard Hot 100
Do You Know How To Twist,Hank Ballard,1962-03-03,1962-03-09,88,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-03-03,1962-03-09,89,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-03-03,1962-03-09,90,Billboard Hot 100
Joey Baby,Anita & Th' So-And-So's,1962-03-03,1962-03-09,91,Billboard Hot 100
Dear One,Larry Finnegan,1962-03-03,1962-03-09,92,Billboard Hot 100
Ida Jane,Fats Domino,1962-03-03,1962-03-09,93,Billboard Hot 100
Baby It's Cold Outside,Ray Charles & Betty Carter,1962-03-03,1962-03-09,94,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-03-03,1962-03-09,95,Billboard Hot 100
"Aw Shucks, Hush Your Mouth",Jimmy Reed,1962-03-03,1962-03-09,96,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-03-03,1962-03-09,97,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-03-03,1962-03-09,98,Billboard Hot 100
Lollipops And Roses,Jack Jones,1962-03-03,1962-03-09,99,Billboard Hot 100
(Quarter To Four) Stomp,The Stompers,1962-03-03,1962-03-09,100,Billboard Hot 100
