song,artist,start_date,end_date,rank,ranking_list
So Close,Jake Holmes,1970-11-07,1970-11-13,58,Billboard Hot 100
If You Were Mine,Ray Charles,1970-11-07,1970-11-13,59,Billboard Hot 100
Let Me Back In,Tyrone Davis,1970-11-07,1970-11-13,60,Billboard Hot 100
Stoned Love,The Supremes,1970-11-07,1970-11-13,61,Billboard Hot 100
Time Waits For No One,The Friends Of Distinction,1970-11-07,1970-11-13,62,Billboard Hot 100
I Just Don't Know What To Do With Myself,Gary Puckett,1970-11-07,1970-11-13,63,Billboard Hot 100
I Just Wanna Keep It Together,Paul Davis,1970-11-07,1970-11-13,64,Billboard Hot 100
Mongoose,Elephant's Memory,1970-11-07,1970-11-13,65,Billboard Hot 100
Chains And Things,B.B. King,1970-11-07,1970-11-13,66,Billboard Hot 100
"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,1970-11-07,1970-11-13,67,Billboard Hot 100
He Ain't Heavy...He's My Brother,Neil Diamond,1970-11-07,1970-11-13,68,Billboard Hot 100
Only Love Can Break Your Heart,Neil Young,1970-11-07,1970-11-13,69,Billboard Hot 100
Easy Rider (Let The Wind Pay The Way),Iron Butterfly,1970-11-07,1970-11-13,70,Billboard Hot 100
I Need Help (I Can't Do It Alone) Pt. 1,Bobby Byrd,1970-11-07,1970-11-13,71,Billboard Hot 100
Does Anybody Really Know What Time It Is?,Chicago,1970-11-07,1970-11-13,72,Billboard Hot 100
Stoney End,Barbra Streisand,1970-11-07,1970-11-13,73,Billboard Hot 100
Jerusalem,Herb Alpert & The Tijuana Brass,1970-11-07,1970-11-13,74,Billboard Hot 100
Be My Baby,Andy Kim,1970-11-07,1970-11-13,75,Billboard Hot 100
Empty Pages,Traffic,1970-11-07,1970-11-13,76,Billboard Hot 100
You Better Think Twice,Poco,1970-11-07,1970-11-13,77,Billboard Hot 100
Do It,Neil Diamond,1970-11-07,1970-11-13,78,Billboard Hot 100
It's All In Your Mind,Clarence Carter,1970-11-07,1970-11-13,79,Billboard Hot 100
I Can't Believe That You've Stopped Loving Me,Charley Pride,1970-11-07,1970-11-13,80,Billboard Hot 100
Stand By Me,David & Jimmy Ruffin,1970-11-07,1970-11-13,81,Billboard Hot 100
Stoned Cowboy,Fantasy,1970-11-07,1970-11-13,82,Billboard Hot 100
Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",1970-11-07,1970-11-13,83,Billboard Hot 100
Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell,1970-11-07,1970-11-13,84,Billboard Hot 100
Groove Me,King Floyd,1970-11-07,1970-11-13,85,Billboard Hot 100
Fifteen Years Ago,Conway Twitty,1970-11-07,1970-11-13,86,Billboard Hot 100
Sunset Strip,Ray Stevens,1970-11-07,1970-11-13,87,Billboard Hot 100
Where Did All The Good Times Go,Dennis Yost And The Classics IV,1970-11-07,1970-11-13,88,Billboard Hot 100
Simply Call It Love,Gene Chandler,1970-11-07,1970-11-13,89,Billboard Hot 100
Games,Redeye,1970-11-07,1970-11-13,90,Billboard Hot 100
Alright In The City,Dunn & McCashen,1970-11-07,1970-11-13,91,Billboard Hot 100
Burning Bridges,The Mike Curb Congregation,1970-11-07,1970-11-13,92,Billboard Hot 100
Thank God And Greyhound,Roy Clark,1970-11-07,1970-11-13,93,Billboard Hot 100
One Light Two Lights,The Satisfactions,1970-11-07,1970-11-13,94,Billboard Hot 100
See The Light,The Flame,1970-11-07,1970-11-13,95,Billboard Hot 100
That's The Way I Want Our Love,Joe Simon,1970-11-07,1970-11-13,96,Billboard Hot 100
Amos Moses,Jerry Reed,1970-11-07,1970-11-13,97,Billboard Hot 100
I Gotta Let You Go,Martha Reeves & The Vandellas,1970-11-07,1970-11-13,98,Billboard Hot 100
Spirit In The Sky,Dorothy Morrison,1970-11-07,1970-11-13,99,Billboard Hot 100
Beaucoups Of Blues,Ringo Starr,1970-11-07,1970-11-13,100,Billboard Hot 100
