song,artist,start_date,end_date,rank,ranking_list
Get Up,50 Cent,2008-11-01,2008-11-07,44,Billboard Hot 100
Need U Bad,Jazmine Sullivan,2008-11-01,2008-11-07,45,Billboard Hot 100
She Never Cried In Front Of Me,Toby Keith,2008-11-01,2008-11-07,46,Billboard Hot 100
Shake It,Metro Station,2008-11-01,2008-11-07,47,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-11-01,2008-11-07,48,Billboard Hot 100
What About Now,Daughtry,2008-11-01,2008-11-07,49,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-11-01,2008-11-07,50,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-11-01,2008-11-07,51,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-11-01,2008-11-07,52,Billboard Hot 100
Put On,Young Jeezy Featuring Kanye West,2008-11-01,2008-11-07,53,Billboard Hot 100
Swing,Savage Featuring Soulja Boy Tell'em,2008-11-01,2008-11-07,54,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2008-11-01,2008-11-07,55,Billboard Hot 100
Roll With Me,Montgomery Gentry,2008-11-01,2008-11-07,56,Billboard Hot 100
All Summer Long,The Rock Heroes,2008-11-01,2008-11-07,57,Billboard Hot 100
Human,The Killers,2008-11-01,2008-11-07,58,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-11-01,2008-11-07,59,Billboard Hot 100
Let It Go,Tim McGraw,2008-11-01,2008-11-07,60,Billboard Hot 100
Already Gone,Sugarland,2008-11-01,2008-11-07,61,Billboard Hot 100
It's Over,Jesse McCartney,2008-11-01,2008-11-07,62,Billboard Hot 100
Angel,Natasha Bedingfield,2008-11-01,2008-11-07,63,Billboard Hot 100
Right Here (Departed),Brandy,2008-11-01,2008-11-07,64,Billboard Hot 100
Waitin' On A Woman,Brad Paisley,2008-11-01,2008-11-07,65,Billboard Hot 100
Start A Band,Brad Paisley Duet With Keith Urban,2008-11-01,2008-11-07,66,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2008-11-01,2008-11-07,67,Billboard Hot 100
If I Were A Boy,Beyonce,2008-11-01,2008-11-07,68,Billboard Hot 100
Do You Believe Me Now,Jimmy Wayne,2008-11-01,2008-11-07,69,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-11-01,2008-11-07,70,Billboard Hot 100
Bartender Song,Rehab,2008-11-01,2008-11-07,71,Billboard Hot 100
Single Ladies (Put A Ring On It),Beyonce,2008-11-01,2008-11-07,72,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-11-01,2008-11-07,73,Billboard Hot 100
Country Man,Luke Bryan,2008-11-01,2008-11-07,74,Billboard Hot 100
Lovebug,Jonas Brothers,2008-11-01,2008-11-07,75,Billboard Hot 100
Here,Rascal Flatts,2008-11-01,2008-11-07,76,Billboard Hot 100
I'll Walk,Bucky Covington,2008-11-01,2008-11-07,77,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2008-11-01,2008-11-07,78,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2008-11-01,2008-11-07,79,Billboard Hot 100
I Don't Care,Fall Out Boy,2008-11-01,2008-11-07,80,Billboard Hot 100
In Color,Jamey Johnson,2008-11-01,2008-11-07,81,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-11-01,2008-11-07,82,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2008-11-01,2008-11-07,83,Billboard Hot 100
Chopped 'N' Skrewed,T-Pain Featuring Ludacris,2008-11-01,2008-11-07,84,Billboard Hot 100
Cuddy Buddy,Mike Jones Featuring Trey Songz & Twista,2008-11-01,2008-11-07,85,Billboard Hot 100
All I Ever Wanted,Chuck Wicks,2008-11-01,2008-11-07,86,Billboard Hot 100
Love Remembers,Craig Morgan,2008-11-01,2008-11-07,87,Billboard Hot 100
Cry For You,September,2008-11-01,2008-11-07,88,Billboard Hot 100
Feel That Fire,Dierks Bentley,2008-11-01,2008-11-07,89,Billboard Hot 100
You Are The Best Thing,Ray LaMontagne,2008-11-01,2008-11-07,90,Billboard Hot 100
Be OK,Ingrid Michaelson,2008-11-01,2008-11-07,91,Billboard Hot 100
I Don't Care,Apocalyptica Featuring Adam Gontier,2008-11-01,2008-11-07,92,Billboard Hot 100
Superwoman,Alicia Keys,2008-11-01,2008-11-07,93,Billboard Hot 100
"What A Catch, Donnie",Fall Out Boy,2008-11-01,2008-11-07,94,Billboard Hot 100
The Day That Never Comes,Metallica,2008-11-01,2008-11-07,95,Billboard Hot 100
Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,2008-11-01,2008-11-07,96,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-11-01,2008-11-07,97,Billboard Hot 100
Troubadour,George Strait,2008-11-01,2008-11-07,98,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-11-01,2008-11-07,99,Billboard Hot 100
Magic,Robin Thicke,2008-11-01,2008-11-07,100,Billboard Hot 100
