song,artist,start_date,end_date,rank,ranking_list
Tender Is The Night,Jackson Browne,1983-10-15,1983-10-21,49,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1983-10-15,1983-10-21,50,Billboard Hot 100
Just Got Lucky,Joboxers,1983-10-15,1983-10-21,51,Billboard Hot 100
My Town,Michael Stanley Band,1983-10-15,1983-10-21,52,Billboard Hot 100
Dead Giveaway,Shalamar,1983-10-15,1983-10-21,53,Billboard Hot 100
Kiss The Bride,Elton John,1983-10-15,1983-10-21,54,Billboard Hot 100
P.Y.T. (Pretty Young Thing),Michael Jackson,1983-10-15,1983-10-21,55,Billboard Hot 100
Mirror Man,The Human League,1983-10-15,1983-10-21,56,Billboard Hot 100
Break My Stride,Matthew Wilder,1983-10-15,1983-10-21,57,Billboard Hot 100
Major Tom (Coming Home),Peter Schilling,1983-10-15,1983-10-21,58,Billboard Hot 100
How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,1983-10-15,1983-10-21,59,Billboard Hot 100
Take Another Picture,Quarterflash,1983-10-15,1983-10-21,60,Billboard Hot 100
Human Nature,Michael Jackson,1983-10-15,1983-10-21,61,Billboard Hot 100
Don't Forget To Dance,The Kinks,1983-10-15,1983-10-21,62,Billboard Hot 100
Only You,Commodores,1983-10-15,1983-10-21,63,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-10-15,1983-10-21,64,Billboard Hot 100
The Smile Has Left Your Eyes,Asia,1983-10-15,1983-10-21,65,Billboard Hot 100
Ain't Nobody,Chaka Khan,1983-10-15,1983-10-21,66,Billboard Hot 100
Stop Doggin' Me Around,Klique,1983-10-15,1983-10-21,67,Billboard Hot 100
The Monkey Time,The Tubes,1983-10-15,1983-10-21,68,Billboard Hot 100
Don't Girls Get Lonely,Glenn Shorrock,1983-10-15,1983-10-21,69,Billboard Hot 100
Souls,Rick Springfield,1983-10-15,1983-10-21,70,Billboard Hot 100
Rockit,Herbie Hancock,1983-10-15,1983-10-21,71,Billboard Hot 100
Lady Love Me (One More Time),George Benson,1983-10-15,1983-10-21,72,Billboard Hot 100
She Works Hard For The Money,Donna Summer,1983-10-15,1983-10-21,73,Billboard Hot 100
A Little Good News,Anne Murray,1983-10-15,1983-10-21,74,Billboard Hot 100
Don't Try To Stop It,Roman Holliday,1983-10-15,1983-10-21,75,Billboard Hot 100
Don't You Get So Mad,Jeffrey Osborne,1983-10-15,1983-10-21,76,Billboard Hot 100
Wherever I Lay My Hat (That's My Home),Paul Young,1983-10-15,1983-10-21,77,Billboard Hot 100
Invisible Hands,Kim Carnes,1983-10-15,1983-10-21,78,Billboard Hot 100
I Need You,The Pointer Sisters,1983-10-15,1983-10-21,79,Billboard Hot 100
Time Will Reveal,Debarge,1983-10-15,1983-10-21,80,Billboard Hot 100
Baby I Lied,Deborah Allen,1983-10-15,1983-10-21,81,Billboard Hot 100
Tell Her No,Juice Newton,1983-10-15,1983-10-21,82,Billboard Hot 100
Should I Love You,Cee Farrow,1983-10-15,1983-10-21,83,Billboard Hot 100
Mama,Genesis,1983-10-15,1983-10-21,84,Billboard Hot 100
Guns For Hire,AC/DC,1983-10-15,1983-10-21,85,Billboard Hot 100
Talking In Your Sleep,The Romantics,1983-10-15,1983-10-21,86,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1983-10-15,1983-10-21,87,Billboard Hot 100
You Know What To Do,Carly Simon,1983-10-15,1983-10-21,88,Billboard Hot 100
Stay With Me Tonight,Jeffrey Osborne,1983-10-15,1983-10-21,89,Billboard Hot 100
Is This The End,New Edition,1983-10-15,1983-10-21,90,Billboard Hot 100
Human Touch,Rick Springfield,1983-10-15,1983-10-21,91,Billboard Hot 100
Never Say Die (Give A Little Bit More),Cliff Richard,1983-10-15,1983-10-21,92,Billboard Hot 100
Cold Blooded,Rick James,1983-10-15,1983-10-21,93,Billboard Hot 100
I'll Tumble 4 Ya,Culture Club,1983-10-15,1983-10-21,94,Billboard Hot 100
Lawyers In Love,Jackson Browne,1983-10-15,1983-10-21,95,Billboard Hot 100
How Can I Refuse,Heart,1983-10-15,1983-10-21,96,Billboard Hot 100
Bad Boys,Wham! U.K.,1983-10-15,1983-10-21,97,Billboard Hot 100
Fight Fire With Fire,Kansas,1983-10-15,1983-10-21,98,Billboard Hot 100
Trouble In Paradise,Jarreau,1983-10-15,1983-10-21,99,Billboard Hot 100
The Night,The Animals,1983-10-15,1983-10-21,100,Billboard Hot 100
