song,artist,start_date,end_date,rank,ranking_list
That's Old Fashioned (That's The Way Love Should Be),The Everly Brothers,1962-05-26,1962-06-01,41,Billboard Hot 100
(I was) Born To Cry,Dion,1962-05-26,1962-06-01,42,Billboard Hot 100
Young World,Rick Nelson,1962-05-26,1962-06-01,43,Billboard Hot 100
Walk On The Wild Side (Part 1),Jimmy Smith And The Big Band,1962-05-26,1962-06-01,44,Billboard Hot 100
Count Every Star,Linda Scott,1962-05-26,1962-06-01,45,Billboard Hot 100
Any Day Now (My Wild Beautiful Bird),Chuck Jackson,1962-05-26,1962-06-01,46,Billboard Hot 100
Blues (Stay Away From Me),Ace Cannon,1962-05-26,1962-06-01,47,Billboard Hot 100
Hit Record,Brook Benton,1962-05-26,1962-06-01,48,Billboard Hot 100
I Love You,The Volume's,1962-05-26,1962-06-01,49,Billboard Hot 100
Itty Bitty Pieces,James Ray,1962-05-26,1962-06-01,50,Billboard Hot 100
Cindy's Birthday,Johnny Crawford,1962-05-26,1962-06-01,51,Billboard Hot 100
Dear One,Larry Finnegan,1962-05-26,1962-06-01,52,Billboard Hot 100
King Of Clowns,Neil Sedaka,1962-05-26,1962-06-01,53,Billboard Hot 100
Snap Your Fingers,Joe Henderson,1962-05-26,1962-06-01,54,Billboard Hot 100
Number One Man,Bruce Channel,1962-05-26,1962-06-01,55,Billboard Hot 100
Love Letters,Ketty Lester,1962-05-26,1962-06-01,56,Billboard Hot 100
Sharing You,Bobby Vee,1962-05-26,1962-06-01,57,Billboard Hot 100
If I Cried Every Time You Hurt Me,Wanda Jackson,1962-05-26,1962-06-01,58,Billboard Hot 100
Lemon Tree,"Peter, Paul & Mary",1962-05-26,1962-06-01,59,Billboard Hot 100
Balboa Blue,The Marketts,1962-05-26,1962-06-01,60,Billboard Hot 100
Born To Lose,Ray Charles,1962-05-26,1962-06-01,61,Billboard Hot 100
The Stripper,David Rose and His Orchestra,1962-05-26,1962-06-01,62,Billboard Hot 100
Meet Me At The Twistin' Place,Johnnie Morisette,1962-05-26,1962-06-01,63,Billboard Hot 100
I Will,Vic Dana,1962-05-26,1962-06-01,64,Billboard Hot 100
Hearts,Jackie Wilson,1962-05-26,1962-06-01,65,Billboard Hot 100
Where Are You,Dinah Washington,1962-05-26,1962-06-01,66,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-05-26,1962-06-01,67,Billboard Hot 100
My Real Name,Fats Domino,1962-05-26,1962-06-01,68,Billboard Hot 100
Love Can't Wait,Marty Robbins,1962-05-26,1962-06-01,69,Billboard Hot 100
How Is Julie?,The Lettermen,1962-05-26,1962-06-01,70,Billboard Hot 100
That's My Desire,Yvonne Baker and the Sensations,1962-05-26,1962-06-01,71,Billboard Hot 100
I'll Take You Home,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-05-26,1962-06-01,72,Billboard Hot 100
When I Get Thru With You (You'll Love Me Too),Patsy Cline,1962-05-26,1962-06-01,73,Billboard Hot 100
Fortuneteller,Bobby Curtola,1962-05-26,1962-06-01,74,Billboard Hot 100
I Found A Love,The Falcons & Band (Ohio Untouchables),1962-05-26,1962-06-01,75,Billboard Hot 100
Theme From Ben Casey,Valjean on Piano,1962-05-26,1962-06-01,76,Billboard Hot 100
Doctor Feel-Good,Dr. Feelgood And The Interns,1962-05-26,1962-06-01,77,Billboard Hot 100
Oh My Angel,Bertha Tillman,1962-05-26,1962-06-01,78,Billboard Hot 100
Why'd You Wanna Make Me Cry,Connie Stevens,1962-05-26,1962-06-01,79,Billboard Hot 100
Wolverton Mountain,Claude King,1962-05-26,1962-06-01,80,Billboard Hot 100
Al Di La',Emilio Pericoli,1962-05-26,1962-06-01,81,Billboard Hot 100
I'll Try Something New,The Miracles,1962-05-26,1962-06-01,82,Billboard Hot 100
Drummin' Up A Storm,Sandy Nelson,1962-05-26,1962-06-01,83,Billboard Hot 100
Woman Is A Man's Best Friend,Teddy & The Twilights,1962-05-26,1962-06-01,84,Billboard Hot 100
Bristol Twistin' Annie,The Dovells,1962-05-26,1962-06-01,85,Billboard Hot 100
Drum Stomp,Sandy Nelson,1962-05-26,1962-06-01,86,Billboard Hot 100
Let Me Be The One,The Paris Sisters,1962-05-26,1962-06-01,87,Billboard Hot 100
A Steel Guitar And A Glass Of Wine,Paul Anka,1962-05-26,1962-06-01,88,Billboard Hot 100
Swingin' Gently,Earl Grant,1962-05-26,1962-06-01,89,Billboard Hot 100
Adios Amigo,Jim Reeves,1962-05-26,1962-06-01,90,Billboard Hot 100
Having A Party,Sam Cooke,1962-05-26,1962-06-01,91,Billboard Hot 100
Down In The Valley,Solomon Burke,1962-05-26,1962-06-01,92,Billboard Hot 100
Where Have You Been (All My Life),Arthur Alexander,1962-05-26,1962-06-01,93,Billboard Hot 100
Lipstick Traces (On A Cigarette),Benny Spellman,1962-05-26,1962-06-01,94,Billboard Hot 100
Johnny Get Angry,Joanie Sommers,1962-05-26,1962-06-01,95,Billboard Hot 100
How Can I Meet Her?,The Everly Brothers,1962-05-26,1962-06-01,96,Billboard Hot 100
Tennessee,Jan & Dean,1962-05-26,1962-06-01,97,Billboard Hot 100
Limbo Rock,The Champs,1962-05-26,1962-06-01,98,Billboard Hot 100
West Of The Wall,Toni Fisher,1962-05-26,1962-06-01,99,Billboard Hot 100
Boom Boom,John Lee Hooker,1962-05-26,1962-06-01,100,Billboard Hot 100
