song,artist,start_date,end_date,rank,ranking_list
Out Of Work,Gary U.S. Bonds,1982-07-31,1982-08-06,27,Billboard Hot 100
Think I'm In Love,Eddie Money,1982-07-31,1982-08-06,28,Billboard Hot 100
American Music,The Pointer Sisters,1982-07-31,1982-08-06,29,Billboard Hot 100
Kids In America,Kim Wilde,1982-07-31,1982-08-06,30,Billboard Hot 100
Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,1982-07-31,1982-08-06,31,Billboard Hot 100
If The Love Fits Wear It,Leslie Pearl,1982-07-31,1982-08-06,32,Billboard Hot 100
I Found Somebody,Glenn Frey,1982-07-31,1982-08-06,33,Billboard Hot 100
Paperlate,Genesis,1982-07-31,1982-08-06,34,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-07-31,1982-08-06,35,Billboard Hot 100
Your Imagination,Daryl Hall John Oates,1982-07-31,1982-08-06,36,Billboard Hot 100
Nice Girls,Eye To Eye,1982-07-31,1982-08-06,37,Billboard Hot 100
Love Plus One,Haircut One Hundred,1982-07-31,1982-08-06,38,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Holliday,1982-07-31,1982-08-06,39,Billboard Hot 100
Route 101,Herb Alpert,1982-07-31,1982-08-06,40,Billboard Hot 100
Hot In The City,Billy Idol,1982-07-31,1982-08-06,41,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-07-31,1982-08-06,42,Billboard Hot 100
Any Day Now,Ronnie Milsap,1982-07-31,1982-08-06,43,Billboard Hot 100
Take Me Down,Alabama,1982-07-31,1982-08-06,44,Billboard Hot 100
If You Want My Love,Cheap Trick,1982-07-31,1982-08-06,45,Billboard Hot 100
I Really Don't Need No Light,Jeffrey Osborne,1982-07-31,1982-08-06,46,Billboard Hot 100
Jack & Diane,John Cougar,1982-07-31,1982-08-06,47,Billboard Hot 100
Blue Eyes,Elton John,1982-07-31,1982-08-06,48,Billboard Hot 100
Play The Game Tonight,Kansas,1982-07-31,1982-08-06,49,Billboard Hot 100
"Someday, Someway",Marshall Crenshaw,1982-07-31,1982-08-06,50,Billboard Hot 100
Words,Missing Persons,1982-07-31,1982-08-06,51,Billboard Hot 100
Valley Girl,Frank Zappa,1982-07-31,1982-08-06,52,Billboard Hot 100
Forget Me Nots,Patrice Rushen,1982-07-31,1982-08-06,53,Billboard Hot 100
Heat Of The Moment,Asia,1982-07-31,1982-08-06,54,Billboard Hot 100
Ebony And Ivory,Paul McCartney And Stevie Wonder,1982-07-31,1982-08-06,55,Billboard Hot 100
Enough Is Enough,April Wine,1982-07-31,1982-08-06,56,Billboard Hot 100
Let Me Go,Ray Parker Jr.,1982-07-31,1982-08-06,57,Billboard Hot 100
Love Or Let Me Be Lonely,Paul Davis,1982-07-31,1982-08-06,58,Billboard Hot 100
I Ran (So Far Away),A Flock Of Seagulls,1982-07-31,1982-08-06,59,Billboard Hot 100
Loveline,Dr. Hook,1982-07-31,1982-08-06,60,Billboard Hot 100
Gloria,Laura Branigan,1982-07-31,1982-08-06,61,Billboard Hot 100
Mega Force,707,1982-07-31,1982-08-06,62,Billboard Hot 100
Let Me Tickle Your Fancy,Jermaine Jackson,1982-07-31,1982-08-06,63,Billboard Hot 100
Only Time Will Tell,Asia,1982-07-31,1982-08-06,64,Billboard Hot 100
Always On My Mind,Willie Nelson,1982-07-31,1982-08-06,65,Billboard Hot 100
Crimson And Clover,Joan Jett & the Blackhearts,1982-07-31,1982-08-06,66,Billboard Hot 100
The Other Woman,Ray Parker Jr.,1982-07-31,1982-08-06,67,Billboard Hot 100
Break It Up,Foreigner,1982-07-31,1982-08-06,68,Billboard Hot 100
Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,1982-07-31,1982-08-06,69,Billboard Hot 100
I'm The One,Roberta Flack,1982-07-31,1982-08-06,70,Billboard Hot 100
Planet Rock,Afrika Bambaataa & The Soul Sonic Force,1982-07-31,1982-08-06,71,Billboard Hot 100
Foolin' Yourself,Aldo Nova,1982-07-31,1982-08-06,72,Billboard Hot 100
Somebody's Baby,Jackson Browne,1982-07-31,1982-08-06,73,Billboard Hot 100
You Can Do Magic,America,1982-07-31,1982-08-06,74,Billboard Hot 100
She Got The Goldmine (i Got The Shaft),Jerry Reed,1982-07-31,1982-08-06,75,Billboard Hot 100
What's Forever For,Michael Murphey,1982-07-31,1982-08-06,76,Billboard Hot 100
Hot Fun In The Summertime,Dayton,1982-07-31,1982-08-06,77,Billboard Hot 100
Why,Carly Simon,1982-07-31,1982-08-06,78,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1982-07-31,1982-08-06,79,Billboard Hot 100
Now Or Never,Axe,1982-07-31,1982-08-06,80,Billboard Hot 100
Oh Julie,Barry Manilow,1982-07-31,1982-08-06,81,Billboard Hot 100
Sara,Bill Champlin,1982-07-31,1982-08-06,82,Billboard Hot 100
Calling All Girls,Queen,1982-07-31,1982-08-06,83,Billboard Hot 100
Never Been In Love,Randy Meisner,1982-07-31,1982-08-06,84,Billboard Hot 100
Themes From E.T. (The Extra-Terrestrial),Walter Murphy,1982-07-31,1982-08-06,85,Billboard Hot 100
This Man Is Mine,Heart,1982-07-31,1982-08-06,86,Billboard Hot 100
I Will Always Love You,Dolly Parton,1982-07-31,1982-08-06,87,Billboard Hot 100
Seasons Of The Heart,John Denver,1982-07-31,1982-08-06,88,Billboard Hot 100
Luanne,Foreigner,1982-07-31,1982-08-06,89,Billboard Hot 100
Younger Days,Joe Fagin,1982-07-31,1982-08-06,90,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,The Reddings,1982-07-31,1982-08-06,91,Billboard Hot 100
Street Corner,Ashford & Simpson,1982-07-31,1982-08-06,92,Billboard Hot 100
Be Mine Tonight,Neil Diamond,1982-07-31,1982-08-06,93,Billboard Hot 100
No One Like You,Scorpions,1982-07-31,1982-08-06,94,Billboard Hot 100
Island Of Lost Souls,Blondie,1982-07-31,1982-08-06,95,Billboard Hot 100
Dancing In The Street,Van Halen,1982-07-31,1982-08-06,96,Billboard Hot 100
Angel In Blue,The J. Geils Band,1982-07-31,1982-08-06,97,Billboard Hot 100
Landslide,Olivia Newton-John,1982-07-31,1982-08-06,98,Billboard Hot 100
Body Language,Queen,1982-07-31,1982-08-06,99,Billboard Hot 100
Cutie Pie,One Way,1982-07-31,1982-08-06,100,Billboard Hot 100
