song,artist,start_date,end_date,rank,ranking_list
"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,2008-01-12,2008-01-18,42,Billboard Hot 100
Hero/Heroine,Boys Like Girls,2008-01-12,2008-01-18,43,Billboard Hot 100
Sorry,Buckcherry,2008-01-12,2008-01-18,44,Billboard Hot 100
Can't Help But Wait,Trey Songz,2008-01-12,2008-01-18,45,Billboard Hot 100
Suffocate,J. Holiday,2008-01-12,2008-01-18,46,Billboard Hot 100
Who Knew,P!nk,2008-01-12,2008-01-18,47,Billboard Hot 100
See You Again,Miley Cyrus,2008-01-12,2008-01-18,48,Billboard Hot 100
Flashing Lights,Kanye West Featuring Dwele,2008-01-12,2008-01-18,49,Billboard Hot 100
Soulja Girl,Soulja Boy Tell'em Featuring I-15,2008-01-12,2008-01-18,50,Billboard Hot 100
Girlfriend,Bow Wow & Omarion,2008-01-12,2008-01-18,51,Billboard Hot 100
Don't Blink,Kenny Chesney,2008-01-12,2008-01-18,52,Billboard Hot 100
Gimme More,Britney Spears,2008-01-12,2008-01-18,53,Billboard Hot 100
crushcrushcrush,Paramore,2008-01-12,2008-01-18,54,Billboard Hot 100
So Small,Carrie Underwood,2008-01-12,2008-01-18,55,Billboard Hot 100
Get Buck In Here,"DJ Felli Fel Featuring Diddy, Akon, Ludacris & Lil Jon",2008-01-12,2008-01-18,56,Billboard Hot 100
Fake It,Seether,2008-01-12,2008-01-18,57,Billboard Hot 100
He Said She Said,Ashley Tisdale,2008-01-12,2008-01-18,58,Billboard Hot 100
1234,Feist,2008-01-12,2008-01-18,59,Billboard Hot 100
Shawty Is A 10,The-Dream,2008-01-12,2008-01-18,60,Billboard Hot 100
If I Had Eyes,Jack Johnson,2008-01-12,2008-01-18,61,Billboard Hot 100
Witch Doctor (2007),Alvin And The Chipmunks Featuring Chris Classic,2008-01-12,2008-01-18,62,Billboard Hot 100
Letter To Me,Brad Paisley,2008-01-12,2008-01-18,63,Billboard Hot 100
Stop And Stare,OneRepublic,2008-01-12,2008-01-18,64,Billboard Hot 100
Won't Go Home Without You,Maroon 5,2008-01-12,2008-01-18,65,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late) (2007),Alvin And The Chipmunks,2008-01-12,2008-01-18,66,Billboard Hot 100
Bad Day,Alvin And The Chipmunks,2008-01-12,2008-01-18,67,Billboard Hot 100
Independent,Webbie Featuring Lil' Phat & Lil' Boosie,2008-01-12,2008-01-18,68,Billboard Hot 100
Shoulda Let You Go,Keyshia Cole Introducing Amina,2008-01-12,2008-01-18,69,Billboard Hot 100
Pictures Of You,The Last Goodnight,2008-01-12,2008-01-18,70,Billboard Hot 100
Superstar,Lupe Fiasco Featuring Matthew Santos,2008-01-12,2008-01-18,71,Billboard Hot 100
My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,2008-01-12,2008-01-18,72,Billboard Hot 100
Calabria 2008,Enur Featuring Natasja,2008-01-12,2008-01-18,73,Billboard Hot 100
Watching Airplanes,Gary Allan,2008-01-12,2008-01-18,74,Billboard Hot 100
Firecracker,Josh Turner,2008-01-12,2008-01-18,75,Billboard Hot 100
Winner At A Losing Game,Rascal Flatts,2008-01-12,2008-01-18,76,Billboard Hot 100
What Do Ya Think About That,Montgomery Gentry,2008-01-12,2008-01-18,77,Billboard Hot 100
Cleaning This Gun (Come On In Boy),Rodney Atkins,2008-01-12,2008-01-18,78,Billboard Hot 100
How 'Bout Them Cowgirls,George Strait,2008-01-12,2008-01-18,79,Billboard Hot 100
Freaky Gurl,Gucci Mane,2008-01-12,2008-01-18,80,Billboard Hot 100
Baby Don't Go,Fabolous Featuring Jermaine Dupri,2008-01-12,2008-01-18,81,Billboard Hot 100
The Way I Am,Ingrid Michaelson,2008-01-12,2008-01-18,82,Billboard Hot 100
Go Girl,Pitbull Featuring Trina & Young Bo$$,2008-01-12,2008-01-18,83,Billboard Hot 100
Feedback,Janet,2008-01-12,2008-01-18,84,Billboard Hot 100
International Harvester,Craig Morgan,2008-01-12,2008-01-18,85,Billboard Hot 100
Funkytown,Alvin And The Chipmunks,2008-01-12,2008-01-18,86,Billboard Hot 100
Taking Chances,Celine Dion,2008-01-12,2008-01-18,87,Billboard Hot 100
Crying Out For Me,Mario,2008-01-12,2008-01-18,88,Billboard Hot 100
I Remember,Keyshia Cole,2008-01-12,2008-01-18,89,Billboard Hot 100
Me Love,Sean Kingston,2008-01-12,2008-01-18,90,Billboard Hot 100
Everybody,Keith Urban,2008-01-12,2008-01-18,91,Billboard Hot 100
Work That,Mary J. Blige,2008-01-12,2008-01-18,92,Billboard Hot 100
All Around Me,Flyleaf,2008-01-12,2008-01-18,93,Billboard Hot 100
Stealing Cinderella,Chuck Wicks,2008-01-12,2008-01-18,94,Billboard Hot 100
Falling In Love At A Coffee Shop,Landon Pigg,2008-01-12,2008-01-18,95,Billboard Hot 100
Fall,Clay Walker,2008-01-12,2008-01-18,96,Billboard Hot 100
Fly Like Me,Chingy Featuring Amerie,2008-01-12,2008-01-18,97,Billboard Hot 100
Livin' Our Love Song,Jason Michael Carroll,2008-01-12,2008-01-18,98,Billboard Hot 100
Citizen/Soldier,3 Doors Down,2008-01-12,2008-01-18,99,Billboard Hot 100
Leave It All To Me (iCarly Theme Song),Miranda Cosgrove Featuring Drake Bell,2008-01-12,2008-01-18,100,Billboard Hot 100
