song,artist,start_date,end_date,rank,ranking_list
Say Something Funny,Patty Duke,1965-11-06,1965-11-12,25,Billboard Hot 100
Not The Lovin' Kind,"Dino, Desi & Billy",1965-11-06,1965-11-12,26,Billboard Hot 100
Hungry For Love,San Remo Golden Strings,1965-11-06,1965-11-12,27,Billboard Hot 100
Do You Believe In Magic,The Lovin' Spoonful,1965-11-06,1965-11-12,28,Billboard Hot 100
"The ""In"" Crowd",Ramsey Lewis Trio,1965-11-06,1965-11-12,29,Billboard Hot 100
Where Have All The Flowers Gone,Johnny Rivers,1965-11-06,1965-11-12,30,Billboard Hot 100
Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,1965-11-06,1965-11-12,31,Billboard Hot 100
Where Do You Go,Cher,1965-11-06,1965-11-12,32,Billboard Hot 100
Mohair Sam,Charlie Rich,1965-11-06,1965-11-12,33,Billboard Hot 100
I Miss You So,Little Anthony And The Imperials,1965-11-06,1965-11-12,34,Billboard Hot 100
Respect,Otis Redding,1965-11-06,1965-11-12,35,Billboard Hot 100
My Baby,The Temptations,1965-11-06,1965-11-12,36,Billboard Hot 100
Chapel In The Moonlight,The Bachelors,1965-11-06,1965-11-12,37,Billboard Hot 100
My Girl Has Gone,The Miracles,1965-11-06,1965-11-12,38,Billboard Hot 100
You've Got To Hide Your Love Away,The Silkie,1965-11-06,1965-11-12,39,Billboard Hot 100
Baby Don't Go,Sonny & Cher,1965-11-06,1965-11-12,40,Billboard Hot 100
Some Enchanted Evening,Jay & The Americans,1965-11-06,1965-11-12,41,Billboard Hot 100
Rusty Bells,Brenda Lee,1965-11-06,1965-11-12,42,Billboard Hot 100
May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",1965-11-06,1965-11-12,43,Billboard Hot 100
I Found A Girl,Jan & Dean,1965-11-06,1965-11-12,44,Billboard Hot 100
Ring Dang Doo,Sam The Sham and the Pharaohs,1965-11-06,1965-11-12,45,Billboard Hot 100
Steppin' Out,Paul Revere & The Raiders,1965-11-06,1965-11-12,46,Billboard Hot 100
Cara-Lin,The Strangeloves,1965-11-06,1965-11-12,47,Billboard Hot 100
Make It Easy On Yourself,The Walker Bros.,1965-11-06,1965-11-12,48,Billboard Hot 100
Make The World Go Away,Eddy Arnold,1965-11-06,1965-11-12,49,Billboard Hot 100
I'm Yours,Elvis Presley,1965-11-06,1965-11-12,50,Billboard Hot 100
Road Runner,The Gants,1965-11-06,1965-11-12,51,Billboard Hot 100
The Universal Soldier,Glen Campbell,1965-11-06,1965-11-12,52,Billboard Hot 100
Take Me In Your Arms (Rock Me A Little While),Kim Weston,1965-11-06,1965-11-12,53,Billboard Hot 100
Act Naturally,The Beatles,1965-11-06,1965-11-12,54,Billboard Hot 100
Universal Soldier,Donovan,1965-11-06,1965-11-12,55,Billboard Hot 100
Cleo's Back,Jr. Walker & The All Stars,1965-11-06,1965-11-12,56,Billboard Hot 100
I Live For The Sun,The Sunrays,1965-11-06,1965-11-12,57,Billboard Hot 100
I Will,Dean Martin,1965-11-06,1965-11-12,58,Billboard Hot 100
He Touched Me,Barbra Streisand,1965-11-06,1965-11-12,59,Billboard Hot 100
If You've Got A Heart,Bobby Goldsboro,1965-11-06,1965-11-12,60,Billboard Hot 100
Let Me Be,The Turtles,1965-11-06,1965-11-12,61,Billboard Hot 100
I'm A Man,The Yardbirds,1965-11-06,1965-11-12,62,Billboard Hot 100
Forgive Me,Al Martino,1965-11-06,1965-11-12,63,Billboard Hot 100
Secretly,The Lettermen,1965-11-06,1965-11-12,64,Billboard Hot 100
Don't Talk To Strangers,The Beau Brummels,1965-11-06,1965-11-12,65,Billboard Hot 100
(All Of A Sudden) My Heart Sings,Mel Carter,1965-11-06,1965-11-12,66,Billboard Hot 100
Just A Little Bit,Roy Head,1965-11-06,1965-11-12,67,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-11-06,1965-11-12,68,Billboard Hot 100
Remember When,Wayne Newton,1965-11-06,1965-11-12,69,Billboard Hot 100
Sinner Man,Trini Lopez,1965-11-06,1965-11-12,70,Billboard Hot 100
A Lifetime Of Loneliness,Jackie DeShannon,1965-11-06,1965-11-12,71,Billboard Hot 100
Mystic Eyes,Them,1965-11-06,1965-11-12,72,Billboard Hot 100
Just Yesterday,Jack Jones,1965-11-06,1965-11-12,73,Billboard Hot 100
Kiss Away,Ronnie Dove,1965-11-06,1965-11-12,74,Billboard Hot 100
Misty,The Vibrations,1965-11-06,1965-11-12,75,Billboard Hot 100
I'm So Thankful,The Ikettes,1965-11-06,1965-11-12,76,Billboard Hot 100
Harlem Nocturne,The Viscounts,1965-11-06,1965-11-12,77,Billboard Hot 100
Roses And Rainbows,Danny Hutton,1965-11-06,1965-11-12,78,Billboard Hot 100
Dance With Me,The Mojo Men,1965-11-06,1965-11-12,79,Billboard Hot 100
Here It Comes Again,The Fortunes,1965-11-06,1965-11-12,80,Billboard Hot 100
England Swings,Roger Miller,1965-11-06,1965-11-12,81,Billboard Hot 100
Child Of Our Times,Barry McGuire,1965-11-06,1965-11-12,82,Billboard Hot 100
The Letter,Sonny & Cher,1965-11-06,1965-11-12,83,Billboard Hot 100
Inky Dinky Spider (The Spider Song),The Kids Next Door,1965-11-06,1965-11-12,84,Billboard Hot 100
I Still Love You,The Vejtables,1965-11-06,1965-11-12,85,Billboard Hot 100
So Long Babe,Nancy Sinatra,1965-11-06,1965-11-12,86,Billboard Hot 100
It's My Life,The Animals,1965-11-06,1965-11-12,87,Billboard Hot 100
I Can Never Go Home Anymore,The Shangri-Las,1965-11-06,1965-11-12,88,Billboard Hot 100
Crawling Back,Roy Orbison,1965-11-06,1965-11-12,89,Billboard Hot 100
Don't Think Twice,The Wonder Who?,1965-11-06,1965-11-12,90,Billboard Hot 100
I Have Dreamed,Chad & Jeremy,1965-11-06,1965-11-12,91,Billboard Hot 100
One Has My Name (The Other Has My Heart),Barry Young,1965-11-06,1965-11-12,92,Billboard Hot 100
Don't Have To Shop Around,The Mad Lads,1965-11-06,1965-11-12,93,Billboard Hot 100
Honky Tonk '65,Lonnie Mack,1965-11-06,1965-11-12,94,Billboard Hot 100
I Want To Meet Him,The Royalettes,1965-11-06,1965-11-12,95,Billboard Hot 100
I Really Love You,Dee Dee Sharp,1965-11-06,1965-11-12,96,Billboard Hot 100
Don't Fight It,Wilson Pickett,1965-11-06,1965-11-12,97,Billboard Hot 100
Don't Pity Me,Peter And Gordon,1965-11-06,1965-11-12,98,Billboard Hot 100
"If You Don't (Love Me, Tell Me So)",Barbara Mason,1965-11-06,1965-11-12,99,Billboard Hot 100
Try To Remember,The Brothers Four,1965-11-06,1965-11-12,100,Billboard Hot 100
