song,artist,start_date,end_date,rank,ranking_list
I Drove All Night,Celine Dion,2003-04-05,2003-04-11,47,Billboard Hot 100
Like A Stone,Audioslave,2003-04-05,2003-04-11,48,Billboard Hot 100
Concrete Angel,Martina McBride,2003-04-05,2003-04-11,49,Billboard Hot 100
Put That Woman First,Jaheim,2003-04-05,2003-04-11,50,Billboard Hot 100
Man To Man,Gary Allan,2003-04-05,2003-04-11,51,Billboard Hot 100
Sing For The Moment,Eminem,2003-04-05,2003-04-11,52,Billboard Hot 100
Damaged,TLC,2003-04-05,2003-04-11,53,Billboard Hot 100
The Anthem,Good Charlotte,2003-04-05,2003-04-11,54,Billboard Hot 100
If You're Not The One,Daniel Bedingfield,2003-04-05,2003-04-11,55,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-04-05,2003-04-11,56,Billboard Hot 100
What Happened To That Boy,Baby Featuring Clipse,2003-04-05,2003-04-11,57,Billboard Hot 100
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,2003-04-05,2003-04-11,58,Billboard Hot 100
I Believe,Diamond Rio,2003-04-05,2003-04-11,59,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-04-05,2003-04-11,60,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-04-05,2003-04-11,61,Billboard Hot 100
Running,No Doubt,2003-04-05,2003-04-11,62,Billboard Hot 100
Tell Me (What's Goin' On),Smilez & Southstar,2003-04-05,2003-04-11,63,Billboard Hot 100
Say Yes,Floetry,2003-04-05,2003-04-11,64,Billboard Hot 100
Girl All The Bad Guys Want,Bowling For Soup,2003-04-05,2003-04-11,65,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-04-05,2003-04-11,66,Billboard Hot 100
I'd Do Anything,Simple Plan,2003-04-05,2003-04-11,67,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-04-05,2003-04-11,68,Billboard Hot 100
Times Like These,Foo Fighters,2003-04-05,2003-04-11,69,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2003-04-05,2003-04-11,70,Billboard Hot 100
Headstrong,Trapt,2003-04-05,2003-04-11,71,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-04-05,2003-04-11,72,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-04-05,2003-04-11,73,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-04-05,2003-04-11,74,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-04-05,2003-04-11,75,Billboard Hot 100
Blowin' Me Up (With Her Love),JC Chasez,2003-04-05,2003-04-11,76,Billboard Hot 100
Thugz Mansion,2Pac,2003-04-05,2003-04-11,77,Billboard Hot 100
Don't Dream It's Over,Sixpence None The Richer,2003-04-05,2003-04-11,78,Billboard Hot 100
That Girl,Marques Houston,2003-04-05,2003-04-11,79,Billboard Hot 100
Laundromat,Nivea,2003-04-05,2003-04-11,80,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-04-05,2003-04-11,81,Billboard Hot 100
The Baby,Blake Shelton,2003-04-05,2003-04-11,82,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-04-05,2003-04-11,83,Billboard Hot 100
Fine Again,Seether,2003-04-05,2003-04-11,84,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-04-05,2003-04-11,85,Billboard Hot 100
The Red,Chevelle,2003-04-05,2003-04-11,86,Billboard Hot 100
Rock You Baby,Toby Keith,2003-04-05,2003-04-11,87,Billboard Hot 100
Always,Saliva,2003-04-05,2003-04-11,88,Billboard Hot 100
Speed,Montgomery Gentry,2003-04-05,2003-04-11,89,Billboard Hot 100
American Life,Madonna,2003-04-05,2003-04-11,90,Billboard Hot 100
You Can't Hide Beautiful,Aaron Lines,2003-04-05,2003-04-11,91,Billboard Hot 100
A.D.I.D.A.S.,Killer Mike Featuring Big Boi,2003-04-05,2003-04-11,92,Billboard Hot 100
Peacekeeper,Fleetwood Mac,2003-04-05,2003-04-11,93,Billboard Hot 100
All I Need,Fat Joe Featuring Tony Sunshine & Armageddon,2003-04-05,2003-04-11,94,Billboard Hot 100
B R Right,Trina Featuring Ludacris,2003-04-05,2003-04-11,95,Billboard Hot 100
Get By,Talib Kweli,2003-04-05,2003-04-11,96,Billboard Hot 100
Travelin' Soldier,Dixie Chicks,2003-04-05,2003-04-11,97,Billboard Hot 100
Up!,Shania Twain,2003-04-05,2003-04-11,98,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-04-05,2003-04-11,99,Billboard Hot 100
Can't Nobody,Kelly Rowland,2003-04-05,2003-04-11,100,Billboard Hot 100
