song,artist,start_date,end_date,rank,ranking_list
Loyalty.,Kendrick Lamar Featuring Rihanna,2017-09-09,2017-09-15,32,Billboard Hot 100
Love Galore,SZA Featuring Travis Scott,2017-09-09,2017-09-15,33,Billboard Hot 100
I Get The Bag,Gucci Mane Featuring Migos,2017-09-09,2017-09-15,34,Billboard Hot 100
What About Us,P!nk,2017-09-09,2017-09-15,35,Billboard Hot 100
Small Town Boy,Dustin Lynch,2017-09-09,2017-09-15,36,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-09-09,2017-09-15,37,Billboard Hot 100
What Ifs,Kane Brown Featuring Lauren Alaina,2017-09-09,2017-09-15,38,Billboard Hot 100
No Promises,Cheat Codes Featuring Demi Lovato,2017-09-09,2017-09-15,39,Billboard Hot 100
Now Or Never,Halsey,2017-09-09,2017-09-15,40,Billboard Hot 100
Young Dumb & Broke,Khalid,2017-09-09,2017-09-15,41,Billboard Hot 100
Versace On The Floor,Bruno Mars,2017-09-09,2017-09-15,42,Billboard Hot 100
Everyday We Lit,YFN Lucci Featuring PnB Rock,2017-09-09,2017-09-15,43,Billboard Hot 100
It's A Vibe,"2 Chainz Featuring Ty Dolla $ign, Trey Songz & Jhene Aiko",2017-09-09,2017-09-15,44,Billboard Hot 100
Drinkin' Problem,Midland,2017-09-09,2017-09-15,45,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-09-09,2017-09-15,46,Billboard Hot 100
Magnolia,Playboi Carti,2017-09-09,2017-09-15,47,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-09-09,2017-09-15,48,Billboard Hot 100
The Race,Tay-K,2017-09-09,2017-09-15,49,Billboard Hot 100
No Such Thing As A Broken Heart,Old Dominion,2017-09-09,2017-09-15,50,Billboard Hot 100
Crew,GoldLink Featuring Brent Faiyaz & Shy Glizzy,2017-09-09,2017-09-15,51,Billboard Hot 100
Silence,Marshmello Featuring Khalid,2017-09-09,2017-09-15,52,Billboard Hot 100
Roll In Peace,Kodak Black Featuring XXXTENTACION,2017-09-09,2017-09-15,53,Billboard Hot 100
Do Re Mi,blackbear,2017-09-09,2017-09-15,54,Billboard Hot 100
Fetish,Selena Gomez Featuring Gucci Mane,2017-09-09,2017-09-15,55,Billboard Hot 100
Heartache On The Dance Floor,Jon Pardi,2017-09-09,2017-09-15,56,Billboard Hot 100
Butterfly Effect,Travis Scott,2017-09-09,2017-09-15,57,Billboard Hot 100
When It Rains It Pours,Luke Combs,2017-09-09,2017-09-15,58,Billboard Hot 100
Thunder,Imagine Dragons,2017-09-09,2017-09-15,59,Billboard Hot 100
Back To You,Louis Tomlinson Featuring Bebe Rexha & Digital Farm Animals,2017-09-09,2017-09-15,60,Billboard Hot 100
Felices Los 4,Maluma,2017-09-09,2017-09-15,61,Billboard Hot 100
You Look Good,Lady Antebellum,2017-09-09,2017-09-15,62,Billboard Hot 100
Escapate Conmigo,Wisin Featuring Ozuna,2017-09-09,2017-09-15,63,Billboard Hot 100
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,2017-09-09,2017-09-15,64,Billboard Hot 100
DNA.,Kendrick Lamar,2017-09-09,2017-09-15,65,Billboard Hot 100
Do I Make You Wanna,Billy Currington,2017-09-09,2017-09-15,66,Billboard Hot 100
Unforgettable,Thomas Rhett,2017-09-09,2017-09-15,67,Billboard Hot 100
Glorious,Macklemore Featuring Skylar Grey,2017-09-09,2017-09-15,68,Billboard Hot 100
Somebody Else Will,Justin Moore,2017-09-09,2017-09-15,69,Billboard Hot 100
Most Girls,Hailee Steinfeld,2017-09-09,2017-09-15,70,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2017-09-09,2017-09-15,71,Billboard Hot 100
The Weekend,SZA,2017-09-09,2017-09-15,72,Billboard Hot 100
2U,David Guetta Featuring Justin Bieber,2017-09-09,2017-09-15,73,Billboard Hot 100
New Rules,Dua Lipa,2017-09-09,2017-09-15,74,Billboard Hot 100
B.E.D.,Jacquees,2017-09-09,2017-09-15,75,Billboard Hot 100
All The Pretty Girls,Kenny Chesney,2017-09-09,2017-09-15,76,Billboard Hot 100
Look What You Made Me Do,Taylor Swift,2017-09-09,2017-09-15,77,Billboard Hot 100
My Girl,Dylan Scott,2017-09-09,2017-09-15,78,Billboard Hot 100
Younger Now,Miley Cyrus,2017-09-09,2017-09-15,79,Billboard Hot 100
Its Every Night Sis,RiceGum Featuring Alissa Violet,2017-09-09,2017-09-15,80,Billboard Hot 100
Honest,The Chainsmokers,2017-09-09,2017-09-15,81,Billboard Hot 100
Transportin',Kodak Black,2017-09-09,2017-09-15,82,Billboard Hot 100
It Ain't My Fault,Brothers Osborne,2017-09-09,2017-09-15,83,Billboard Hot 100
Every Little Thing,Carly Pearce,2017-09-09,2017-09-15,84,Billboard Hot 100
Wish I Knew You,The Revivalists,2017-09-09,2017-09-15,85,Billboard Hot 100
They Don't Know,Jason Aldean,2017-09-09,2017-09-15,86,Billboard Hot 100
Reminder,The Weeknd,2017-09-09,2017-09-15,87,Billboard Hot 100
Flatliner,Cole Swindell,2017-09-09,2017-09-15,88,Billboard Hot 100
More Girls Like You,Kip Moore,2017-09-09,2017-09-15,89,Billboard Hot 100
Questions,Chris Brown,2017-09-09,2017-09-15,90,Billboard Hot 100
Perplexing Pegasus,Rae Sremmurd,2017-09-09,2017-09-15,91,Billboard Hot 100
For Her,Chris Lane,2017-09-09,2017-09-15,92,Billboard Hot 100
Patty Cake,Kodak Black,2017-09-09,2017-09-15,93,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2017-09-09,2017-09-15,94,Billboard Hot 100
4 AM,2 Chainz Featuring Travis Scott,2017-09-09,2017-09-15,95,Billboard Hot 100
Untouchable,YoungBoy Never Broke Again,2017-09-09,2017-09-15,96,Billboard Hot 100
Privacy,Chris Brown,2017-09-09,2017-09-15,97,Billboard Hot 100
Relationship,Young Thug Featuring Future,2017-09-09,2017-09-15,98,Billboard Hot 100
Know No Better,"Major Lazer Featuring Travis Scott, Camila Cabello & Quavo",2017-09-09,2017-09-15,99,Billboard Hot 100
I Could Use A Love Song,Maren Morris,2017-09-09,2017-09-15,100,Billboard Hot 100
