song,artist,start_date,end_date,rank,ranking_list
It Hurts To Be Sixteen,Andrea Carroll,1963-08-24,1963-08-30,48,Billboard Hot 100
Drownin' My Sorrows,Connie Francis,1963-08-24,1963-08-30,49,Billboard Hot 100
Hey There Lonely Boy,Ruby And The Romantics,1963-08-24,1963-08-30,50,Billboard Hot 100
Wonderful! Wonderful!,The Tymes,1963-08-24,1963-08-30,51,Billboard Hot 100
Surfin' Hootenanny,Al Casey,1963-08-24,1963-08-30,52,Billboard Hot 100
Please Don't Talk To The Lifeguard,Diane Ray,1963-08-24,1963-08-30,53,Billboard Hot 100
Everybody Monkey,Freddy Cannon,1963-08-24,1963-08-30,54,Billboard Hot 100
These Foolish Things,James Brown And The Famous Flames,1963-08-24,1963-08-30,55,Billboard Hot 100
Groovy Baby,Billy Abbott And The Jewels,1963-08-24,1963-08-30,56,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-08-24,1963-08-30,57,Billboard Hot 100
Mama Don't Allow,The Rooftop Singers,1963-08-24,1963-08-30,58,Billboard Hot 100
Mickey's Monkey,The Miracles,1963-08-24,1963-08-30,59,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,1963-08-24,1963-08-30,60,Billboard Hot 100
Daughter,The Blenders,1963-08-24,1963-08-30,61,Billboard Hot 100
Leave Me Alone,Baby Washington,1963-08-24,1963-08-30,62,Billboard Hot 100
Little Deuce Coupe,The Beach Boys,1963-08-24,1963-08-30,63,Billboard Hot 100
The Lonely Surfer,Jack Nitzsche,1963-08-24,1963-08-30,64,Billboard Hot 100
Sometimes You Gotta Cry A Little,Bobby Bland,1963-08-24,1963-08-30,65,Billboard Hot 100
Can't Nobody Love You,Solomon Burke,1963-08-24,1963-08-30,66,Billboard Hot 100
My Daddy Knows Best,The Marvelettes,1963-08-24,1963-08-30,67,Billboard Hot 100
Straighten Up Your Heart,Barbara Lewis,1963-08-24,1963-08-30,68,Billboard Hot 100
Lucky Lips,Cliff Richard,1963-08-24,1963-08-30,69,Billboard Hot 100
Why Don't You Believe Me,The Duprees featuring Joey Vann,1963-08-24,1963-08-30,70,Billboard Hot 100
Only In America,Jay & The Americans,1963-08-24,1963-08-30,71,Billboard Hot 100
This Is All I Ask,Burl Ives,1963-08-24,1963-08-30,72,Billboard Hot 100
This Is All I Ask,Tony Bennett,1963-08-24,1963-08-30,73,Billboard Hot 100
More,Vic Dana,1963-08-24,1963-08-30,74,Billboard Hot 100
It's A Lonely Town (Lonely Without You),Gene McDaniels,1963-08-24,1963-08-30,75,Billboard Hot 100
Part Time Love,Little Johnny Taylor,1963-08-24,1963-08-30,76,Billboard Hot 100
Dum Dum Dee Dum,Johnny Cymbal,1963-08-24,1963-08-30,77,Billboard Hot 100
Pay Back,Etta James,1963-08-24,1963-08-30,78,Billboard Hot 100
Cry Baby,Garnet Mimms & The Enchanters,1963-08-24,1963-08-30,79,Billboard Hot 100
Birthday Party,The Pixies Three,1963-08-24,1963-08-30,80,Billboard Hot 100
A Breath Taking Guy,The Supremes,1963-08-24,1963-08-30,81,Billboard Hot 100
Make The Music Play,Dionne Warwick,1963-08-24,1963-08-30,82,Billboard Hot 100
8 X 10,Bill Anderson,1963-08-24,1963-08-30,83,Billboard Hot 100
Man's Temptation,Gene Chandler,1963-08-24,1963-08-30,84,Billboard Hot 100
Organ Shout,"Dave ""Baby"" Cortez",1963-08-24,1963-08-30,85,Billboard Hot 100
China Nights (Shina No Yoru),Kyu Sakamoto,1963-08-24,1963-08-30,86,Billboard Hot 100
(I Cried at) Laura's Wedding,Barbara Lynn,1963-08-24,1963-08-30,87,Billboard Hot 100
This Is My Prayer,Theola Kilgore,1963-08-24,1963-08-30,88,Billboard Hot 100
It Won't Be This Way (Always),The King Pins,1963-08-24,1963-08-30,89,Billboard Hot 100
A Walkin' Miracle,The Essex Featuring Anita Humes,1963-08-24,1963-08-30,90,Billboard Hot 100
Gone,The Rip Chords,1963-08-24,1963-08-30,91,Billboard Hot 100
I'm Not A Fool Anymore,T.K. Hulin,1963-08-24,1963-08-30,92,Billboard Hot 100
"Something Old, Something New",Paul and Paula,1963-08-24,1963-08-30,93,Billboard Hot 100
Treat My Baby Good,Bobby Darin,1963-08-24,1963-08-30,94,Billboard Hot 100
Wham!,Lonnie Mack,1963-08-24,1963-08-30,95,Billboard Hot 100
Your Baby's Gone Surfin',Duane Eddy,1963-08-24,1963-08-30,96,Billboard Hot 100
Hear The Bells,The Tokens,1963-08-24,1963-08-30,97,Billboard Hot 100
Tell Me The Truth,Nancy Wilson,1963-08-24,1963-08-30,98,Billboard Hot 100
"Dance, Everybody, Dance",The Dartells,1963-08-24,1963-08-30,99,Billboard Hot 100
Do The Monkey,King Curtis,1963-08-24,1963-08-30,100,Billboard Hot 100
